"TOA5","OwascoWinchInternet","CR1000","57852","CR1000.Std.26","CPU:Owasco.cr1","37634","EventLog"
"TIMESTAMP","RECORD","EventMsg","EventDetails"
"2018-07-02 00:45:18",166011,"      [07/02/2018 00:49:18.66]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.46); _Temp1(41.11);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166012,"      [07/02/2018 00:49:18.69]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166013,"      [07/02/2018 00:49:19.71]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166014,"      [07/02/2018 00:49:20.06]    (DBG Cont. Move) : (1661);newReading --  _CurrDept(40.69); _8PrevDpt(40.46);   BadCount(0)","Fltreset  OK  # data  4.95 40.69 325.05 0.64 0.44 95.95 12.26 0.90 6.41 10.02   # "
"2018-07-02 00:45:18",166015,"      [07/02/2018 00:49:20.08]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.69); _Temp1(41.34);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166016,"      [07/02/2018 00:49:20.11]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166017,"      [07/02/2018 00:49:21.13]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166018,"      [07/02/2018 00:49:21.48]    (DBG Cont. Move) : (1671);newReading --  _CurrDept(40.91); _8PrevDpt(40.69);   BadCount(0)","Fltreset  OK  # data  4.96 40.91 325.08 0.65 0.42 95.82 12.24 0.91 6.41 10.02   # "
"2018-07-02 00:45:18",166019,"      [07/02/2018 00:49:21.50]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.91); _Temp1(41.56);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166020,"      [07/02/2018 00:49:21.53]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166021,"      [07/02/2018 00:49:22.55]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166022,"      [07/02/2018 00:49:22.90]    (DBG Cont. Move) : (1681);newReading --  _CurrDept(41.13); _8PrevDpt(40.91);   BadCount(0)","Fltreset  OK  # data  4.96 41.13 325.66 0.66 0.42 95.71 12.23 0.91 6.41 10.02   # "
"2018-07-02 00:45:18",166023,"      [07/02/2018 00:49:22.92]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.13); _Temp1(41.78);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166024,"      [07/02/2018 00:49:22.95]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166025,"      [07/02/2018 00:49:23.97]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166026,"      [07/02/2018 00:49:24.32]    (DBG Cont. Move) : (1691);newReading --  _CurrDept(41.38); _8PrevDpt(41.13);   BadCount(0)","Fltreset  OK  # data  4.96 41.38 325.77 0.67 0.43 95.60 12.21 0.92 6.41 10.02   # "
"2018-07-02 00:45:18",166027,"      [07/02/2018 00:49:24.34]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.38); _Temp1(42.03);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166028,"      [07/02/2018 00:49:24.37]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166029,"      [07/02/2018 00:49:25.39]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166030,"      [07/02/2018 00:49:25.74]    (DBG Cont. Move) : (1701);newReading --  _CurrDept(41.59); _8PrevDpt(41.38);   BadCount(0)","Fltreset  OK  # data  4.95 41.59 326.06 0.69 0.43 95.48 12.20 0.93 6.41 10.09   # "
"2018-07-02 00:45:18",166031,"      [07/02/2018 00:49:25.76]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.59); _Temp1(42.24);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166032,"      [07/02/2018 00:49:25.79]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166033,"      [07/02/2018 00:49:26.81]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166034,"      [07/02/2018 00:49:27.16]    (DBG Cont. Move) : (1711);newReading --  _CurrDept(41.85); _8PrevDpt(41.59);   BadCount(0)","Fltreset  OK  # data  4.94 41.85 325.76 0.69 0.41 95.37 12.19 0.94 6.41 10.09   # "
"2018-07-02 00:45:18",166035,"      [07/02/2018 00:49:27.18]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.85); _Temp1(42.5);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166036,"      [07/02/2018 00:49:27.21]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166037,"      [07/02/2018 00:49:28.23]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166038,"      [07/02/2018 00:49:28.58]    (DBG Cont. Move) : (1721);newReading --  _CurrDept(42.07); _8PrevDpt(41.85);   BadCount(0)","Fltreset  OK  # data  4.94 42.07 325.73 0.69 0.42 95.26 12.17 0.94 6.41 10.09   # "
"2018-07-02 00:45:18",166039,"      [07/02/2018 00:49:28.60]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.07); _Temp1(42.72);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166040,"      [07/02/2018 00:49:28.63]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166041,"      [07/02/2018 00:49:29.65]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166042,"      [07/02/2018 00:49:30]    (DBG Cont. Move) : (1731);newReading --  _CurrDept(42.32); _8PrevDpt(42.07);   BadCount(0)","Fltreset  OK  # data  4.94 42.32 325.69 0.70 0.42 95.16 12.16 0.94 6.41 10.09   # "
"2018-07-02 00:45:18",166043,"      [07/02/2018 00:49:30.01]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.32); _Temp1(42.97);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166044,"      [07/02/2018 00:49:30.05]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166045,"      [07/02/2018 00:49:31.07]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166046,"      [07/02/2018 00:49:31.42]    (DBG Cont. Move) : (1741);newReading --  _CurrDept(42.55); _8PrevDpt(42.32);   BadCount(0)","Fltreset  OK  # data  4.94 42.55 325.33 0.71 0.42 95.09 12.15 0.94 6.41 10.09   # "
"2018-07-02 00:45:18",166047,"      [07/02/2018 00:49:31.44]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.55); _Temp1(43.2);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166048,"      [07/02/2018 00:49:31.47]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166049,"      [07/02/2018 00:49:32.49]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166050,"      [07/02/2018 00:49:32.84]    (DBG Cont. Move) : (1751);newReading --  _CurrDept(42.76); _8PrevDpt(42.55);   BadCount(0)","Fltreset  OK  # data  4.94 42.76 325.82 0.72 0.41 95.02 12.14 0.95 6.41 10.09   # "
"2018-07-02 00:45:18",166051,"      [07/02/2018 00:49:32.86]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.76); _Temp1(43.41);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166052,"      [07/02/2018 00:49:32.89]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166053,"      [07/02/2018 00:49:33.91]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166054,"      [07/02/2018 00:49:34.26]    (DBG Cont. Move) : (1761);newReading --  _CurrDept(43.02); _8PrevDpt(42.76);   BadCount(0)","Fltreset  OK  # data  4.95 43.02 325.38 0.74 0.40 94.95 12.13 0.96 6.41 10.09   # "
"2018-07-02 00:45:18",166055,"      [07/02/2018 00:49:34.28]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(43.02); _Temp1(43.67);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166056,"      [07/02/2018 00:49:34.31]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166057,"      [07/02/2018 00:49:35.33]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166058,"      [07/02/2018 00:49:35.68]    (DBG Cont. Move) : (1771);newReading --  _CurrDept(43.24); _8PrevDpt(43.02);   BadCount(0)","Fltreset  OK  # data  4.94 43.24 325.59 0.73 0.40 94.90 12.12 0.95 6.41 10.16   # "
"2018-07-02 00:45:18",166059,"      [07/02/2018 00:49:35.70]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(43.24); _Temp1(43.89);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166060,"      [07/02/2018 00:49:35.73]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-02 00:45:18",166061,"      [07/02/2018 00:49:36.75]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-02 00:45:18",166062,"      [07/02/2018 00:49:37.10]    (DBG Cont. Move) : (1781);newReading --  _CurrDept(43.48); _8PrevDpt(43.24);   BadCount(0)","Fltreset  OK  # data  4.94 43.48 325.16 0.73 0.39 94.85 12.12 0.95 6.41 10.16   # "
"2018-07-02 00:45:18",166063,"      [07/02/2018 00:49:37.12]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(43.48); _Temp1(44.13);   (lag-castawayAdj(0.65))",""
"2018-07-02 00:45:18",166064,"      [07/02/2018 00:49:39.84]    (TimedMove)  - Moving profile sonde to 44 m.",""
"2018-07-02 00:45:18",166065,"      [07/02/2018 00:49:39.85]    (DBG Timed Move)  [1]. Setting Motor Direction Down (1) for (1777.776) mSecs",""
"2018-07-02 00:45:18",166066,"      [07/02/2018 00:49:41.85]    (DBG Timed Move) : [1780 / 1777.776]",""
"2018-07-02 00:45:18",166067,"      [07/02/2018 00:49:43.74]    (DBG Timed Move) : [01); _8PrevDpt(43.68); _CurrDept(44)","proftimer(1780); _MotorOn(1777.776); BadCount(0)"
"2018-07-02 00:45:18",166068,"[07/02/2018 00:49:44.28] *** End of profile [118] ***",""
"2018-07-02 12:00:00",166069,"[07/02/2018 12:00:00.02] *** Start of profile [119] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-02 12:00:00",166070,"[07/02/2018 12:00:05.80]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-02 12:44:23",166071,"[07/02/2018 12:48:19.02] *** End of profile [119] ***",""
"2018-07-02 23:52:00",166072,"[07/02/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28335); modemCurrMin(1431); resetModem(53)"
"2018-07-02 23:53:01",166073,"[07/02/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28396); modemCurrMin(1433); resetModem(0)"
"2018-07-03 00:00:00",166074,"[07/03/2018 00:00:00.02] *** Start of profile [120] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-03 00:00:00",166075,"[07/03/2018 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-03 00:45:12",166076,"[07/03/2018 00:49:40.91] *** End of profile [120] ***",""
"2018-07-03 12:00:00",166077,"[07/03/2018 12:00:00.02] *** Start of profile [121] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-03 12:00:00",166078,"[07/03/2018 12:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-03 12:44:17",166079,"[07/03/2018 12:48:18.58] *** End of profile [121] ***",""
"2018-07-03 23:52:00",166080,"[07/03/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28397); modemCurrMin(1431); resetModem(53)"
"2018-07-03 23:53:01",166081,"[07/03/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28458); modemCurrMin(1433); resetModem(0)"
"2018-07-04 00:00:00",166082,"[07/04/2018 00:00:00.02] *** Start of profile [122] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-04 00:00:00",166083,"[07/04/2018 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-04 00:45:07",166084,"[07/04/2018 00:49:36.07] *** End of profile [122] ***",""
"2018-07-04 12:00:00",166085,"[07/04/2018 12:00:00.02] *** Start of profile [123] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-04 12:00:00",166086,"[07/04/2018 12:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-04 12:44:13",166087,"[07/04/2018 12:48:07.03] *** End of profile [123] ***",""
"2018-07-04 23:52:00",166088,"[07/04/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28459); modemCurrMin(1431); resetModem(53)"
"2018-07-04 23:53:01",166089,"[07/04/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28520); modemCurrMin(1433); resetModem(0)"
"2018-07-05 00:00:00",166090,"[07/05/2018 00:00:00.02] *** Start of profile [124] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-05 00:00:00",166091,"[07/05/2018 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-05 00:45:12",166092,"[07/05/2018 00:49:39.05] *** End of profile [124] ***",""
"2018-07-05 12:00:00",166093,"[07/05/2018 12:00:00.02] *** Start of profile [125] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-05 12:00:00",166094,"[07/05/2018 12:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-05 12:44:18",166095,"[07/05/2018 12:48:19.18] *** End of profile [125] ***",""
"2018-07-05 23:52:00",166096,"[07/05/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28521); modemCurrMin(1431); resetModem(53)"
"2018-07-05 23:53:01",166097,"[07/05/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28582); modemCurrMin(1433); resetModem(0)"
"2018-07-06 00:00:00",166098,"[07/06/2018 00:00:00.02] *** Start of profile [126] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-06 00:00:00",166099,"[07/06/2018 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-06 00:45:05",166100,"[07/06/2018 00:49:31.56] *** End of profile [126] ***",""
"2018-07-06 12:00:00",166101,"[07/06/2018 12:00:00.02] *** Start of profile [127] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-06 12:00:00",166102,"[07/06/2018 12:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-06 12:44:45",166103,"[07/06/2018 12:49:00.19] *** End of profile [127] ***",""
"2018-07-06 23:52:00",166104,"[07/06/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28583); modemCurrMin(1431); resetModem(53)"
"2018-07-06 23:53:01",166105,"[07/06/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28644); modemCurrMin(1433); resetModem(0)"
"2018-07-07 00:00:00",166106,"[07/07/2018 00:00:00.02] *** Start of profile [128] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-07 00:00:00",166107,"[07/07/2018 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-07 00:45:16",166108,"[07/07/2018 00:49:49.16] *** End of profile [128] ***",""
"2018-07-07 12:00:00",166109,"[07/07/2018 12:00:00.02] *** Start of profile [129] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-07 12:00:00",166110,"[07/07/2018 12:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-07 12:44:20",166111,"[07/07/2018 12:48:18.92] *** End of profile [129] ***",""
"2018-07-07 23:52:00",166112,"[07/07/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28645); modemCurrMin(1431); resetModem(53)"
"2018-07-07 23:53:01",166113,"[07/07/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28706); modemCurrMin(1433); resetModem(0)"
"2018-07-08 00:00:00",166114,"[07/08/2018 00:00:00.02] *** Start of profile [130] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-08 00:00:00",166115,"[07/08/2018 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-08 00:45:11",166116,"[07/08/2018 00:49:41.58] *** End of profile [130] ***",""
"2018-07-08 12:00:00",166117,"[07/08/2018 12:00:00.02] *** Start of profile [131] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-08 12:00:00",166118,"[07/08/2018 12:00:05.80]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-08 12:44:19",166119,"[07/08/2018 12:48:17.37] *** End of profile [131] ***",""
"2018-07-08 23:52:00",166120,"[07/08/2018 23:52:00.01]        Turning modem OFF","ModemCounter (28707); modemCurrMin(1431); resetModem(53)"
"2018-07-08 23:53:01",166121,"[07/08/2018 23:53:01.01]        Turning modem back ON","ModemCounter (28768); modemCurrMin(1433); resetModem(0)"
"2018-07-09 00:00:00",166122,"[07/09/2018 00:00:00.02] *** Start of profile [132] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2018-07-09 00:00:00",166123,"[07/09/2018 00:00:05.80]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2018-07-09 00:45:09",166124,"[07/09/2018 00:49:38.74] *** End of profile [132] ***",""
"2018-07-09 12:44:41",167417,"      [07/09/2018 12:45:35.54]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167418,"      [07/09/2018 12:45:35.89]    (DBG Cont. Move) : (341);newReading --  _CurrDept(9.97); _8PrevDpt(9.67);   BadCount(0)","Fltreset  OK  # data  20.34 9.97 324.29 0.41 2.54 114.11 10.06 0.19 6.41 11.19   # "
"2018-07-09 12:44:41",167419,"      [07/09/2018 12:45:35.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(9.97); _Temp1(10.62);   (lag-castawayAdj(0.65))",""
"2018-07-09 12:44:41",167420,"      [07/09/2018 12:45:35.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-09 12:44:41",167421,"      [07/09/2018 12:45:36.96]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167422,"      [07/09/2018 12:45:37.31]    (DBG Cont. Move) : (351);newReading --  _CurrDept(10.23); _8PrevDpt(9.97);   BadCount(0)","Fltreset  OK  # data  20.16 10.23 322.38 0.40 2.45 111.32 10.04 0.20 6.41 11.19   # "
"2018-07-09 12:44:41",167423,"      [07/09/2018 12:45:37.33]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(10.23); _Temp1(10.88);   (lag-castawayAdj(0.65))",""
"2018-07-09 12:44:41",167424,"      [07/09/2018 12:45:37.36]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-09 12:44:41",167425,"      [07/09/2018 12:45:38.38]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167426,"      [07/09/2018 12:45:38.73]    (DBG Cont. Move) : (361);newReading --  _CurrDept(10.52); _8PrevDpt(10.23);   BadCount(0)","Fltreset  OK  # data  19.60 10.52 322.66 0.40 3.34 110.67 10.03 0.21 6.41 11.19   # "
"2018-07-09 12:44:41",167427,"      [07/09/2018 12:45:38.75]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(10.52); _Temp1(11.17);   (lag-castawayAdj(0.65))",""
"2018-07-09 12:44:41",167428,"      [07/09/2018 12:45:38.78]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-09 12:44:41",167429,"      [07/09/2018 12:45:39.80]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167430,"      [07/09/2018 12:45:40.15]    (DBG Cont. Move) : (371);newReading --  _CurrDept(10.82); _8PrevDpt(10.52);   BadCount(0)","Fltreset  OK  # data  18.96 10.82 322.85 0.39 2.62 111.02 10.17 0.22 6.41 11.19   # "
"2018-07-09 12:44:41",167431,"      [07/09/2018 12:45:40.17]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(10.82); _Temp1(11.47);   (lag-castawayAdj(0.65))",""
"2018-07-09 12:44:41",167432,"      [07/09/2018 12:45:40.20]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-09 12:44:41",167433,"      [07/09/2018 12:45:41.22]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167434,"      [07/09/2018 12:45:41.56]    (DBG Cont. Move) : (381);newReading --  _CurrDept(11.09); _8PrevDpt(10.82);   BadCount(0)","Fltreset  OK  # data  18.54 11.09 324.11 0.38 3.14 110.37 10.24 0.22 6.41 11.19   # "
"2018-07-09 12:44:41",167435,"      [07/09/2018 12:45:41.58]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(11.09); _Temp1(11.74);   (lag-castawayAdj(0.65))",""
"2018-07-09 12:44:41",167436,"      [07/09/2018 12:45:41.61]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-09 12:44:41",167437,"      [07/09/2018 12:45:42.63]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167438,"      [07/09/2018 12:45:42.97]    (DBG Cont. Move) : (391);newReading --  _CurrDept(11.38); _8PrevDpt(11.09);   BadCount(0)","Fltreset  OK  # data  17.91 11.38 324.76 0.38 3.11 109.87 10.29 0.22 6.41 11.19   # "
"2018-07-09 12:44:41",167439,"      [07/09/2018 12:45:42.99]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(11.38); _Temp1(12.03);   (lag-castawayAdj(0.65))",""
"2018-07-09 12:44:41",167440,"      [07/09/2018 12:45:43.02]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-07-09 12:44:41",167441,"      [07/09/2018 12:45:44.04]    (DBG Cont. Move) : just sent Data Command",""
"2018-07-09 12:44:41",167442,"      [07/09/2018 12:45:44.39]    (DBG Cont. Move) : (401);newReading --  _CurrDept(11.68); _8PrevDpt(11.38);   BadCount(0)","Fltreset  OK  # data  17.80 11.68 323.17 0.37 3.02 109.66 10.41 0.23 6.41 11.19   # "
