"TOA5","OwascoInternetMet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"TS","RN","",""
"","","Max","TMx"
"2020-07-03 17:05:30",55560,6.37,"2020-07-03 17:04:55"
"2020-07-03 17:35:30",55561,5.331,"2020-07-03 17:30:00"
"2020-07-03 18:05:30",55562,4.743,"2020-07-03 18:00:00"
"2020-07-03 18:35:30",55563,4.351,"2020-07-03 18:34:15"
"2020-07-03 19:05:30",55564,4.488,"2020-07-03 19:01:50"
"2020-07-03 19:35:30",55565,3.842,"2020-07-03 19:30:00"
"2020-07-03 20:05:30",55566,3.665,"2020-07-03 20:00:00"
"2020-07-03 20:35:30",55567,2.94,"2020-07-03 20:30:00"
"2020-07-03 21:05:30",55568,2.528,"2020-07-03 21:00:00"
"2020-07-03 21:35:30",55569,1.333,"2020-07-03 21:30:00"
"2020-07-03 22:05:30",55570,0.706,"2020-07-03 22:00:00"
"2020-07-03 22:35:30",55571,0.235,"2020-07-03 22:30:00"
"2020-07-03 23:05:30",55572,1.431,"2020-07-03 23:02:10"
"2020-07-03 23:35:30",55573,1.137,"2020-07-03 23:33:45"
"2020-07-04 00:05:30",55574,0.941,"2020-07-04 00:02:15"
"2020-07-04 00:35:30",55575,1.058,"2020-07-04 00:30:20"
"2020-07-04 01:05:30",55576,1.372,"2020-07-04 01:01:35"
"2020-07-04 01:35:30",55577,1.666,"2020-07-04 01:30:20"
"2020-07-04 02:05:30",55578,1.588,"2020-07-04 02:00:00"
"2020-07-04 02:35:30",55579,1.392,"2020-07-04 02:30:40"
"2020-07-04 03:05:30",55580,2.96,"2020-07-04 03:05:15"
"2020-07-04 03:35:30",55581,2.803,"2020-07-04 03:30:00"
"2020-07-04 04:05:30",55582,3.097,"2020-07-04 04:00:15"
"2020-07-04 04:35:30",55583,3.9,"2020-07-04 04:35:00"
"2020-07-04 05:05:30",55584,3.43,"2020-07-04 05:00:00"
"2020-07-04 05:35:30",55585,3.489,"2020-07-04 05:34:45"
"2020-07-04 06:05:30",55586,3.195,"2020-07-04 06:00:00"
"2020-07-04 06:35:30",55587,5.057,"2020-07-04 06:34:25"
"2020-07-04 07:05:30",55588,4.763,"2020-07-04 07:01:25"
"2020-07-04 07:35:30",55589,3.391,"2020-07-04 07:30:00"
"2020-07-04 08:05:30",55590,1.392,"2020-07-04 08:00:00"
"2020-07-04 08:35:30",55591,0.451,"2020-07-04 08:34:45"
"2020-07-04 09:05:30",55592,1.588,"2020-07-04 09:00:25"
"2020-07-04 09:35:30",55593,1.313,"2020-07-04 09:30:00"
"2020-07-04 10:05:30",55594,0.529,"2020-07-04 10:00:00"
"2020-07-04 10:35:30",55595,1.509,"2020-07-04 10:34:25"
"2020-07-04 11:05:30",55596,1.078,"2020-07-04 11:00:00"
"2020-07-04 11:35:30",55597,1.509,"2020-07-04 11:31:15"
"2020-07-04 12:05:30",55598,1.235,"2020-07-04 12:00:00"
"2020-07-04 12:35:30",55599,2.078,"2020-07-04 12:35:10"
"2020-07-04 13:05:30",55600,2.254,"2020-07-04 13:05:00"
"2020-07-04 13:35:30",55601,3.508,"2020-07-04 13:34:45"
"2020-07-04 14:05:30",55602,2.901,"2020-07-04 14:00:15"
"2020-07-04 14:35:30",55603,4.155,"2020-07-04 14:34:25"
"2020-07-04 15:05:30",55604,5.174,"2020-07-04 15:04:40"
"2020-07-04 15:35:30",55605,3.9,"2020-07-04 15:35:20"
"2020-07-04 16:05:30",55606,5.135,"2020-07-04 16:01:50"
"2020-07-04 16:35:30",55607,5.037,"2020-07-04 16:35:30"
"2020-07-04 17:05:30",55608,5.508,"2020-07-04 17:02:05"
"2020-07-04 17:35:30",55609,5.429,"2020-07-04 17:34:35"
"2020-07-04 18:05:30",55610,4.939,"2020-07-04 18:00:00"
"2020-07-04 18:35:30",55611,5.939,"2020-07-04 18:30:15"
"2020-07-04 19:05:30",55612,5.096,"2020-07-04 19:00:25"
"2020-07-04 19:35:30",55613,4.704,"2020-07-04 19:31:20"
"2020-07-04 20:05:30",55614,3.842,"2020-07-04 20:00:30"
"2020-07-04 20:35:30",55615,3.038,"2020-07-04 20:30:00"
"2020-07-04 21:05:30",55616,1.568,"2020-07-04 21:00:00"
"2020-07-04 21:35:30",55617,0.862,"2020-07-04 21:34:30"
"2020-07-04 22:05:30",55618,1.568,"2020-07-04 22:01:55"
"2020-07-04 22:35:30",55619,1.686,"2020-07-04 22:30:45"
"2020-07-04 23:05:30",55620,3.763,"2020-07-04 23:00:30"
"2020-07-04 23:35:30",55621,4.782,"2020-07-04 23:31:40"
"2020-07-05 00:05:30",55622,4.939,"2020-07-05 00:01:50"
"2020-07-05 00:35:30",55623,5.331,"2020-07-05 00:35:25"
"2020-07-05 01:05:30",55624,5.9,"2020-07-05 01:05:05"
"2020-07-05 01:35:30",55625,5.41,"2020-07-05 01:34:35"
"2020-07-05 02:05:30",55626,5.821,"2020-07-05 02:04:20"
"2020-07-05 02:35:30",55627,5.606,"2020-07-05 02:30:00"
"2020-07-05 03:05:30",55628,6.899,"2020-07-05 03:03:25"
"2020-07-05 03:35:30",55629,6.586,"2020-07-05 03:30:45"
"2020-07-05 04:05:30",55630,6.213,"2020-07-05 04:04:10"
"2020-07-05 04:35:30",55631,6.174,"2020-07-05 04:33:15"
"2020-07-05 05:05:30",55632,5.998,"2020-07-05 05:00:00"
"2020-07-05 05:35:30",55633,5.174,"2020-07-05 05:30:00"
"2020-07-05 06:05:30",55634,5.233,"2020-07-05 06:05:30"
"2020-07-05 06:35:30",55635,5.9,"2020-07-05 06:33:25"
"2020-07-05 07:05:30",55636,5.606,"2020-07-05 07:05:20"
"2020-07-05 07:35:30",55637,5.096,"2020-07-05 07:30:00"
"2020-07-05 08:05:30",55638,5.076,"2020-07-05 08:00:10"
"2020-07-05 08:35:30",55639,3.92,"2020-07-05 08:30:00"
"2020-07-05 09:05:30",55640,2.842,"2020-07-05 09:00:00"
"2020-07-05 09:35:30",55641,2.509,"2020-07-05 09:30:00"
"2020-07-05 10:05:30",55642,2.47,"2020-07-05 10:01:10"
"2020-07-05 10:35:30",55643,1.901,"2020-07-05 10:30:00"
"2020-07-05 11:05:30",55644,1.058,"2020-07-05 11:05:20"
"2020-07-05 11:35:30",55645,1.196,"2020-07-05 11:34:45"
"2020-07-05 12:05:30",55646,1.058,"2020-07-05 12:00:00"
"2020-07-05 12:35:30",55647,2.528,"2020-07-05 12:34:40"
"2020-07-05 13:05:30",55648,3.92,"2020-07-05 13:04:10"
"2020-07-05 13:35:30",55649,2.881,"2020-07-05 13:31:05"
"2020-07-05 14:05:30",55650,1.509,"2020-07-05 14:03:25"
"2020-07-05 14:35:30",55651,4.782,"2020-07-05 14:35:05"
"2020-07-05 15:05:30",55652,4.92,"2020-07-05 15:05:20"
"2020-07-05 15:35:30",55653,4.567,"2020-07-05 15:32:05"
"2020-07-05 16:05:30",55654,7.272,"2020-07-05 16:01:40"
"2020-07-05 16:35:30",55655,6.468,"2020-07-05 16:32:50"
"2020-07-05 17:05:30",55656,5.88,"2020-07-05 17:01:35"
"2020-07-05 17:35:30",55657,5.39,"2020-07-05 17:34:50"
"2020-07-05 18:05:30",55658,5.155,"2020-07-05 18:00:00"
"2020-07-05 18:35:30",55659,3.45,"2020-07-05 18:30:00"
"2020-07-05 19:05:30",55660,3.175,"2020-07-05 19:02:00"
"2020-07-05 19:35:30",55661,2.724,"2020-07-05 19:30:00"
"2020-07-05 20:05:30",55662,1.058,"2020-07-05 20:00:00"
"2020-07-05 20:35:30",55663,1.411,"2020-07-05 20:35:30"
"2020-07-05 21:05:30",55664,1.901,"2020-07-05 21:00:45"
"2020-07-05 21:35:30",55665,1.686,"2020-07-05 21:34:05"
"2020-07-05 22:05:30",55666,1.882,"2020-07-05 22:05:15"
"2020-07-05 22:35:30",55667,2.058,"2020-07-05 22:35:15"
"2020-07-05 23:05:30",55668,3.528,"2020-07-05 23:05:30"
"2020-07-05 23:35:30",55669,4.959,"2020-07-05 23:34:05"
"2020-07-06 00:05:30",55670,5.9,"2020-07-06 00:00:30"
"2020-07-06 00:35:30",55671,5.233,"2020-07-06 00:30:40"
"2020-07-06 01:05:30",55672,5.39,"2020-07-06 01:05:25"
"2020-07-06 01:35:30",55673,6.076,"2020-07-06 01:34:20"
"2020-07-06 02:05:30",55674,6.429,"2020-07-06 02:03:05"
"2020-07-06 02:35:30",55675,5.586,"2020-07-06 02:30:00"
"2020-07-06 03:05:30",55676,6.252,"2020-07-06 03:02:20"
"2020-07-06 03:35:30",55677,6.272,"2020-07-06 03:32:45"
"2020-07-06 04:05:30",55678,5.037,"2020-07-06 04:00:00"
"2020-07-06 04:35:30",55679,4.645,"2020-07-06 04:31:15"
"2020-07-06 05:05:30",55680,4.841,"2020-07-06 05:04:10"
"2020-07-06 05:35:30",55681,4.684,"2020-07-06 05:30:00"
"2020-07-06 06:05:30",55682,4.567,"2020-07-06 06:00:20"
"2020-07-06 06:35:30",55683,5.351,"2020-07-06 06:30:15"
"2020-07-06 07:05:30",55684,4.763,"2020-07-06 07:03:15"
"2020-07-06 07:35:30",55685,3.92,"2020-07-06 07:30:00"
"2020-07-06 08:05:30",55686,3.724,"2020-07-06 08:02:00"
"2020-07-06 08:35:30",55687,3.273,"2020-07-06 08:30:00"
"2020-07-06 09:05:30",55688,3.136,"2020-07-06 09:04:10"
"2020-07-06 09:35:30",55689,2.881,"2020-07-06 09:33:00"
"2020-07-06 10:05:30",55690,2.47,"2020-07-06 10:00:00"
"2020-07-06 10:35:30",55691,1.921,"2020-07-06 10:30:00"
"2020-07-06 11:05:30",55692,0,"2020-07-06 11:00:00"
"2020-07-06 11:35:30",55693,1.313,"2020-07-06 11:33:35"
"2020-07-06 12:05:30",55694,1.588,"2020-07-06 12:01:55"
"2020-07-06 12:35:30",55695,1.999,"2020-07-06 12:35:20"
"2020-07-06 13:05:30",55696,2.372,"2020-07-06 13:05:20"
"2020-07-06 13:35:30",55697,3.626,"2020-07-06 13:32:10"
"2020-07-06 14:05:30",55698,2.999,"2020-07-06 14:04:55"
"2020-07-06 14:35:30",55699,3.548,"2020-07-06 14:35:30"
"2020-07-06 15:05:30",55700,3.548,"2020-07-06 15:00:00"
"2020-07-06 15:35:30",55701,2.862,"2020-07-06 15:30:00"
"2020-07-06 16:05:30",55702,2.43,"2020-07-06 16:00:00"
"2020-07-06 16:35:30",55703,2.47,"2020-07-06 16:33:35"
"2020-07-06 17:05:30",55704,6.174,"2020-07-06 17:04:05"
"2020-07-06 17:35:30",55705,6.723,"2020-07-06 17:34:05"
"2020-07-06 18:05:30",55706,6.468,"2020-07-06 18:05:30"
"2020-07-06 18:35:30",55707,6.468,"2020-07-06 18:30:00"
"2020-07-06 19:05:30",55708,4.469,"2020-07-06 19:03:00"
"2020-07-06 19:35:30",55709,3.94,"2020-07-06 19:31:35"
"2020-07-06 20:05:30",55710,3.371,"2020-07-06 20:00:30"
"2020-07-06 20:35:30",55711,3.038,"2020-07-06 20:34:25"
"2020-07-06 21:05:30",55712,2.195,"2020-07-06 21:00:25"
"2020-07-06 21:35:30",55713,1.294,"2020-07-06 21:34:35"
"2020-07-06 22:05:30",55714,1.411,"2020-07-06 22:04:15"
"2020-07-06 22:35:30",55715,0.96,"2020-07-06 22:31:10"
"2020-07-06 23:05:30",55716,2.391,"2020-07-06 23:04:30"
"2020-07-06 23:35:30",55717,5.233,"2020-07-06 23:31:45"
"2020-07-07 00:05:30",55718,6.488,"2020-07-07 00:05:25"
"2020-07-07 00:35:30",55719,7.683,"2020-07-07 00:34:50"
"2020-07-07 01:05:30",55720,7.134,"2020-07-07 01:00:00"
"2020-07-07 01:35:30",55721,6.938,"2020-07-07 01:30:10"
"2020-07-07 02:05:30",55722,7.311,"2020-07-07 02:04:05"
"2020-07-07 02:35:30",55723,7.193,"2020-07-07 02:30:00"
"2020-07-07 03:05:30",55724,7.35,"2020-07-07 03:00:45"
"2020-07-07 03:35:30",55725,6.801,"2020-07-07 03:33:35"
"2020-07-07 04:05:30",55726,8.02,"2020-07-07 04:05:30"
"2020-07-07 04:35:30",55727,8.9,"2020-07-07 04:34:20"
"2020-07-07 05:05:30",55728,7.526,"2020-07-07 05:01:30"
"2020-07-07 05:35:30",55729,7.801,"2020-07-07 05:34:15"
"2020-07-07 06:05:30",55730,8.43,"2020-07-07 06:04:35"
"2020-07-07 06:35:30",55731,8.13,"2020-07-07 06:33:30"
"2020-07-07 07:05:30",55732,9.62,"2020-07-07 07:03:25"
"2020-07-07 07:35:30",55733,9.51,"2020-07-07 07:34:00"
"2020-07-07 08:05:30",55734,10.09,"2020-07-07 08:01:40"
"2020-07-07 08:35:30",55735,10.15,"2020-07-07 08:32:50"
"2020-07-07 09:05:30",55736,8.98,"2020-07-07 09:01:20"
"2020-07-07 09:35:30",55737,7.997,"2020-07-07 09:33:15"
"2020-07-07 10:05:30",55738,8.02,"2020-07-07 10:04:25"
"2020-07-07 10:35:30",55739,7.585,"2020-07-07 10:31:45"
"2020-07-07 11:05:30",55740,6.978,"2020-07-07 11:01:25"
"2020-07-07 11:35:30",55741,7.546,"2020-07-07 11:32:20"
"2020-07-07 12:05:30",55742,6.821,"2020-07-07 12:04:30"
"2020-07-07 12:35:30",55743,6.311,"2020-07-07 12:35:30"
"2020-07-07 13:05:30",55744,6.311,"2020-07-07 13:00:00"
"2020-07-07 13:35:30",55745,6.488,"2020-07-07 13:34:25"
"2020-07-07 14:05:30",55746,6.272,"2020-07-07 14:01:10"
"2020-07-07 14:35:30",55747,6.468,"2020-07-07 14:35:25"
"2020-07-07 15:05:30",55748,6.684,"2020-07-07 15:03:50"
"2020-07-07 15:35:30",55749,5.743,"2020-07-07 15:32:05"
"2020-07-07 16:05:30",55750,6.037,"2020-07-07 16:05:30"
"2020-07-07 16:35:30",55751,6.037,"2020-07-07 16:30:00"
"2020-07-07 17:05:30",55752,8.76,"2020-07-07 17:00:15"
"2020-07-07 17:35:30",55753,7.507,"2020-07-07 17:32:45"
"2020-07-07 18:05:30",55754,6.762,"2020-07-07 18:04:40"
"2020-07-07 18:35:30",55755,6.997,"2020-07-07 18:34:55"
"2020-07-07 19:05:30",55756,7.722,"2020-07-07 19:05:30"
"2020-07-07 19:35:30",55757,7.997,"2020-07-07 19:34:55"
"2020-07-07 20:05:30",55758,8.86,"2020-07-07 20:02:30"
"2020-07-07 20:35:30",55759,9,"2020-07-07 20:33:50"
"2020-07-07 21:05:30",55760,8.41,"2020-07-07 21:00:45"
"2020-07-07 21:35:30",55761,9.23,"2020-07-07 21:32:55"
"2020-07-07 22:05:30",55762,8.88,"2020-07-07 22:00:00"
"2020-07-07 22:35:30",55763,9.15,"2020-07-07 22:31:00"
"2020-07-07 23:05:30",55764,9.62,"2020-07-07 23:03:10"
"2020-07-07 23:35:30",55765,8.37,"2020-07-07 23:30:15"
"2020-07-08 00:05:30",55766,8.57,"2020-07-08 00:04:30"
"2020-07-08 00:35:30",55767,7.958,"2020-07-08 00:35:25"
"2020-07-08 01:05:30",55768,7.938,"2020-07-08 01:00:00"
"2020-07-08 01:35:30",55769,7.722,"2020-07-08 01:35:10"
"2020-07-08 02:05:30",55770,7.409,"2020-07-08 02:02:20"
"2020-07-08 02:35:30",55771,7.35,"2020-07-08 02:33:15"
"2020-07-08 03:05:30",55772,7.115,"2020-07-08 03:03:05"
"2020-07-08 03:35:30",55773,7.468,"2020-07-08 03:34:50"
"2020-07-08 04:05:30",55774,7.134,"2020-07-08 04:00:25"
"2020-07-08 04:35:30",55775,7.272,"2020-07-08 04:34:15"
"2020-07-08 05:05:30",55776,7.115,"2020-07-08 05:05:30"
"2020-07-08 05:35:30",55777,7.115,"2020-07-08 05:30:00"
"2020-07-08 06:05:30",55778,7.115,"2020-07-08 06:05:05"
"2020-07-08 06:35:30",55779,6.664,"2020-07-08 06:30:00"
"2020-07-08 07:05:30",55780,5.664,"2020-07-08 07:01:50"
"2020-07-08 07:35:30",55781,5.723,"2020-07-08 07:34:25"
"2020-07-08 08:05:30",55782,5.782,"2020-07-08 08:05:10"
"2020-07-08 08:35:30",55783,5.841,"2020-07-08 08:33:35"
"2020-07-08 09:05:30",55784,5.527,"2020-07-08 09:00:35"
"2020-07-08 09:35:30",55785,5.194,"2020-07-08 09:30:00"
"2020-07-08 10:05:30",55786,4.547,"2020-07-08 10:00:00"
"2020-07-08 10:35:30",55787,2.94,"2020-07-08 10:30:00"
"2020-07-08 11:05:30",55788,1.686,"2020-07-08 11:00:00"
"2020-07-08 11:35:30",55789,2.96,"2020-07-08 11:31:00"
"2020-07-08 12:05:30",55790,4.351,"2020-07-08 12:05:25"
"2020-07-08 12:35:30",55791,4.273,"2020-07-08 12:30:00"
"2020-07-08 13:05:30",55792,3.43,"2020-07-08 13:02:10"
"2020-07-08 13:35:30",55793,2.274,"2020-07-08 13:30:00"
"2020-07-08 14:05:30",55794,1.921,"2020-07-08 14:01:20"
"2020-07-08 14:35:30",55795,4.959,"2020-07-08 14:32:00"
"2020-07-08 15:05:30",55796,5.429,"2020-07-08 15:05:15"
"2020-07-08 15:35:30",55797,3.156,"2020-07-08 15:31:35"
"2020-07-08 16:05:30",55798,3.665,"2020-07-08 16:00:40"
"2020-07-08 16:35:30",55799,2.646,"2020-07-08 16:30:00"
"2020-07-08 17:05:30",55800,3.528,"2020-07-08 17:00:20"
"2020-07-08 17:35:30",55801,2.999,"2020-07-08 17:34:55"
"2020-07-08 18:05:30",55802,2.862,"2020-07-08 18:00:00"
"2020-07-08 18:35:30",55803,1.823,"2020-07-08 18:35:30"
"2020-07-08 19:05:30",55804,2.352,"2020-07-08 19:04:10"
"2020-07-08 19:35:30",55805,4.077,"2020-07-08 19:34:40"
"2020-07-08 20:05:30",55806,3.508,"2020-07-08 20:00:00"
"2020-07-08 20:35:30",55807,5.037,"2020-07-08 20:34:05"
"2020-07-08 21:05:30",55808,5.076,"2020-07-08 21:00:15"
"2020-07-08 21:35:30",55809,5.272,"2020-07-08 21:35:25"
"2020-07-08 22:05:30",55810,5.527,"2020-07-08 22:01:05"
"2020-07-08 22:35:30",55811,5.39,"2020-07-08 22:35:20"
"2020-07-08 23:05:30",55812,5.841,"2020-07-08 23:05:05"
"2020-07-08 23:35:30",55813,5.645,"2020-07-08 23:32:10"
"2020-07-09 00:05:30",55814,5.057,"2020-07-09 00:04:15"
"2020-07-09 00:35:30",55815,6.35,"2020-07-09 00:33:50"
"2020-07-09 01:05:30",55816,6.076,"2020-07-09 01:05:25"
"2020-07-09 01:35:30",55817,6.154,"2020-07-09 01:33:30"
"2020-07-09 02:05:30",55818,5.919,"2020-07-09 02:00:00"
"2020-07-09 02:35:30",55819,5.39,"2020-07-09 02:33:00"
"2020-07-09 03:05:30",55820,6.664,"2020-07-09 03:04:35"
"2020-07-09 03:35:30",55821,7.899,"2020-07-09 03:35:00"
"2020-07-09 04:05:30",55822,7.487,"2020-07-09 04:00:55"
"2020-07-09 04:35:30",55823,7.507,"2020-07-09 04:32:05"
"2020-07-09 05:05:30",55824,7.409,"2020-07-09 05:05:10"
"2020-07-09 05:35:30",55825,6.723,"2020-07-09 05:30:25"
"2020-07-09 06:05:30",55826,5.762,"2020-07-09 06:00:00"
"2020-07-09 06:35:30",55827,5.958,"2020-07-09 06:35:25"
"2020-07-09 07:05:30",55828,5.821,"2020-07-09 07:03:35"
"2020-07-09 07:35:30",55829,6.174,"2020-07-09 07:33:40"
"2020-07-09 08:05:30",55830,6.409,"2020-07-09 08:04:40"
"2020-07-09 08:35:30",55831,5.488,"2020-07-09 08:30:00"
"2020-07-09 09:05:30",55832,4.782,"2020-07-09 09:03:45"
"2020-07-09 09:35:30",55833,4.449,"2020-07-09 09:32:35"
"2020-07-09 10:05:30",55834,4.43,"2020-07-09 10:00:25"
"2020-07-09 10:35:30",55835,3.881,"2020-07-09 10:30:30"
"2020-07-09 11:05:30",55836,3.489,"2020-07-09 11:00:00"
"2020-07-09 11:35:30",55837,2.626,"2020-07-09 11:34:50"
"2020-07-09 12:05:30",55838,2.705,"2020-07-09 12:03:15"
"2020-07-09 12:35:30",55839,3.45,"2020-07-09 12:34:05"
"2020-07-09 13:05:30",55840,3.41,"2020-07-09 13:01:10"
"2020-07-09 13:35:30",55841,2.666,"2020-07-09 13:30:00"
"2020-07-09 14:05:30",55842,1.98,"2020-07-09 14:03:35"
"2020-07-09 14:35:30",55843,2.234,"2020-07-09 14:35:15"
"2020-07-09 15:05:30",55844,1.744,"2020-07-09 15:00:00"
"2020-07-09 15:35:30",55845,1.509,"2020-07-09 15:30:15"
"2020-07-09 16:05:30",55846,2.097,"2020-07-09 16:01:10"
"2020-07-09 16:35:30",55847,1.823,"2020-07-09 16:35:25"
"2020-07-09 17:05:30",55848,1.784,"2020-07-09 17:00:00"
"2020-07-09 17:35:30",55849,1.411,"2020-07-09 17:30:00"
"2020-07-09 18:05:30",55850,1.548,"2020-07-09 18:04:45"
"2020-07-09 18:35:30",55851,2.96,"2020-07-09 18:34:25"
"2020-07-09 19:05:30",55852,4.175,"2020-07-09 19:00:35"
"2020-07-09 19:35:30",55853,3.685,"2020-07-09 19:30:00"
"2020-07-09 20:05:30",55854,2.979,"2020-07-09 20:03:45"
"2020-07-09 20:35:30",55855,2.372,"2020-07-09 20:33:20"
"2020-07-09 21:05:30",55856,3.587,"2020-07-09 21:04:25"
"2020-07-09 21:35:30",55857,4.351,"2020-07-09 21:35:30"
"2020-07-09 22:05:30",55858,4.351,"2020-07-09 22:00:00"
"2020-07-09 22:35:30",55859,3.744,"2020-07-09 22:33:40"
"2020-07-09 23:05:30",55860,5.155,"2020-07-09 23:01:55"
"2020-07-09 23:35:30",55861,6.292,"2020-07-09 23:34:25"
"2020-07-10 00:05:30",55862,6.429,"2020-07-10 00:04:15"
"2020-07-10 00:35:30",55863,6.488,"2020-07-10 00:32:25"
"2020-07-10 01:05:30",55864,6.35,"2020-07-10 01:00:00"
"2020-07-10 01:35:30",55865,5.939,"2020-07-10 01:32:20"
"2020-07-10 02:05:30",55866,5.704,"2020-07-10 02:00:00"
"2020-07-10 02:35:30",55867,5.429,"2020-07-10 02:30:20"
"2020-07-10 03:05:30",55868,5.821,"2020-07-10 03:02:00"
"2020-07-10 03:35:30",55869,5.116,"2020-07-10 03:33:10"
"2020-07-10 04:05:30",55870,4.528,"2020-07-10 04:00:00"
"2020-07-10 04:35:30",55871,5.527,"2020-07-10 04:32:00"
"2020-07-10 05:05:30",55872,6.213,"2020-07-10 05:05:20"
"2020-07-10 05:35:30",55873,6.213,"2020-07-10 05:34:25"
"2020-07-10 06:05:30",55874,5.841,"2020-07-10 06:02:10"
"2020-07-10 06:35:30",55875,5.919,"2020-07-10 06:35:05"
"2020-07-10 07:05:30",55876,7.076,"2020-07-10 07:04:00"
"2020-07-10 07:35:30",55877,6.35,"2020-07-10 07:34:30"
"2020-07-10 08:05:30",55878,6.017,"2020-07-10 08:01:45"
"2020-07-10 08:35:30",55879,6.507,"2020-07-10 08:33:15"
"2020-07-10 09:05:30",55880,5.939,"2020-07-10 09:00:00"
"2020-07-10 09:35:30",55881,4.469,"2020-07-10 09:30:00"
"2020-07-10 10:05:30",55882,4.645,"2020-07-10 10:03:25"
"2020-07-10 10:35:30",55883,3.881,"2020-07-10 10:32:10"
"2020-07-10 11:05:30",55884,3.724,"2020-07-10 11:02:15"
"2020-07-10 11:35:30",55885,3.626,"2020-07-10 11:33:50"
"2020-07-10 12:05:30",55886,3.352,"2020-07-10 12:00:00"
"2020-07-10 12:35:30",55887,3.018,"2020-07-10 12:30:10"
"2020-07-10 13:05:30",55888,5.312,"2020-07-10 13:00:10"
"2020-07-10 13:35:30",55889,5.037,"2020-07-10 13:31:40"
"2020-07-10 14:05:30",55890,4.077,"2020-07-10 14:04:00"
"2020-07-10 14:35:30",55891,5.272,"2020-07-10 14:32:15"
"2020-07-10 15:05:30",55892,6.86,"2020-07-10 15:01:30"
"2020-07-10 15:35:30",55893,8.11,"2020-07-10 15:32:50"
"2020-07-10 16:05:30",55894,9.49,"2020-07-10 16:05:05"
"2020-07-10 16:35:30",55895,9.29,"2020-07-10 16:30:00"
"2020-07-10 17:05:30",55896,7.899,"2020-07-10 17:05:30"
"2020-07-10 17:35:30",55897,7.899,"2020-07-10 17:30:00"
"2020-07-10 18:05:30",55898,5.527,"2020-07-10 18:00:00"
"2020-07-10 18:35:30",55899,5.057,"2020-07-10 18:33:35"
"2020-07-10 19:05:30",55900,4.41,"2020-07-10 19:01:00"
"2020-07-10 19:35:30",55901,4.116,"2020-07-10 19:30:00"
"2020-07-10 20:05:30",55902,2.783,"2020-07-10 20:00:00"
"2020-07-10 20:35:30",55903,2.548,"2020-07-10 20:30:25"
"2020-07-10 21:05:30",55904,3.018,"2020-07-10 21:01:20"
"2020-07-10 21:35:30",55905,1.921,"2020-07-10 21:30:00"
"2020-07-10 22:05:30",55906,2.156,"2020-07-10 22:02:00"
"2020-07-10 22:35:30",55907,1.842,"2020-07-10 22:30:00"
"2020-07-10 23:05:30",55908,1.607,"2020-07-10 23:05:30"
"2020-07-10 23:35:30",55909,1.607,"2020-07-10 23:30:00"
"2020-07-11 00:05:30",55910,1.137,"2020-07-11 00:04:20"
"2020-07-11 00:35:30",55911,2.038,"2020-07-11 00:32:25"
"2020-07-11 01:05:30",55912,1.823,"2020-07-11 01:00:00"
"2020-07-11 01:35:30",55913,1.529,"2020-07-11 01:30:00"
"2020-07-11 02:05:30",55914,1.137,"2020-07-11 02:03:15"
"2020-07-11 02:35:30",55915,0.921,"2020-07-11 02:30:00"
"2020-07-11 03:05:30",55916,4.861,"2020-07-11 03:00:55"
"2020-07-11 03:35:30",55917,4.116,"2020-07-11 03:32:25"
"2020-07-11 04:05:30",55918,3.371,"2020-07-11 04:00:00"
"2020-07-11 04:35:30",55919,4.136,"2020-07-11 04:31:30"
"2020-07-11 05:05:30",55920,3.626,"2020-07-11 05:00:00"
"2020-07-11 05:35:30",55921,2.097,"2020-07-11 05:30:00"
"2020-07-11 06:05:30",55922,1.882,"2020-07-11 06:00:10"
"2020-07-11 06:35:30",55923,2.47,"2020-07-11 06:35:15"
"2020-07-11 07:05:30",55924,4.43,"2020-07-11 07:05:25"
"2020-07-11 07:35:30",55925,4.39,"2020-07-11 07:30:25"
"2020-07-11 08:05:30",55926,4.508,"2020-07-11 08:01:10"
"2020-07-11 08:35:30",55927,4.782,"2020-07-11 08:32:05"
"2020-07-11 09:05:30",55928,4.41,"2020-07-11 09:03:45"
"2020-07-11 09:35:30",55929,4.743,"2020-07-11 09:32:25"
"2020-07-11 10:05:30",55930,4.508,"2020-07-11 10:04:35"
"2020-07-11 10:35:30",55931,4.41,"2020-07-11 10:30:55"
"2020-07-11 11:05:30",55932,4.567,"2020-07-11 11:00:30"
"2020-07-11 11:35:30",55933,2.195,"2020-07-11 11:30:00"
"2020-07-11 12:05:30",55934,2.548,"2020-07-11 12:03:55"
"2020-07-11 12:35:30",55935,3.606,"2020-07-11 12:31:00"
"2020-07-11 13:05:30",55936,3.038,"2020-07-11 13:00:55"
"2020-07-11 13:35:30",55937,4.724,"2020-07-11 13:30:30"
"2020-07-11 14:05:30",55938,7.134,"2020-07-11 14:01:35"
"2020-07-11 14:35:30",55939,8.29,"2020-07-11 14:30:50"
"2020-07-11 15:05:30",55940,5.919,"2020-07-11 15:00:00"
"2020-07-11 15:35:30",55941,7.585,"2020-07-11 15:34:20"
"2020-07-11 16:05:30",55942,11.76,"2020-07-11 16:00:25"
"2020-07-11 16:35:30",55943,10,"2020-07-11 16:35:15"
"2020-07-11 17:05:30",55944,9.56,"2020-07-11 17:00:00"
