"TOA5","OwascoInternetWinch","CR1000","57852","CR1000.Std.26","CPU:Owasco 44.cr1","23139","SondeHourly"
"TIMESTAMP","RECORD","sensorParms(1)","sensorParms(2)","sensorParms(3)","sensorParms(4)","sensorParms(5)","sensorParms(6)","sensorParms(7)","sensorParms(8)","sensorParms(9)","sensorParms(10)"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-10-05 17:55:00",7891,6.24,43.92,340.32,-1.5,-0.12,61.93,7.66,0.37,6.05,10.24
"2020-10-05 18:55:00",7892,6.24,43.93,339.99,-2.2,-0.15,62.54,7.73,0.34,6.05,10.2
"2020-10-05 19:55:00",7893,6.24,43.93,339.98,-2.09,-0.17,62.46,7.72,0.39,6.05,10.17
"2020-10-05 20:55:00",7894,6.25,43.93,339.71,-2.42,-0.13,63.12,7.8,0.35,6.05,10.02
"2020-10-05 21:55:00",7895,6.27,43.93,339.65,-2.14,-0.13,62.99,7.78,0.36,6.05,10.05
"2020-10-05 22:55:00",7896,6.27,43.93,339.59,-2.31,-0.15,63.27,7.81,0.34,6.05,10.07
"2020-10-05 23:55:00",7897,6.26,43.92,339.8,-2.28,-0.15,62.87,7.77,0.35,6.05,10.09
"2020-10-06 00:55:00",7898,6.26,43.99,339.91,-1.88,-0.18,62.94,7.77,0.33,6.05,9.99
"2020-10-06 01:55:00",7899,6.25,43.98,339.94,-2.1,-0.14,62.67,7.75,0.36,6.05,10.03
"2020-10-06 02:55:00",7900,6.23,43.98,339.98,-2.23,-0.18,62.74,7.76,0.36,6.05,10
"2020-10-06 03:55:00",7901,6.24,43.98,340.05,-1.95,-0.14,62.36,7.71,0.34,6.05,9.98
"2020-10-06 04:55:00",7902,6.25,43.97,339.81,-2.18,-0.18,62.77,7.76,0.37,6.05,9.96
"2020-10-06 05:55:00",7903,6.27,43.97,339.39,-2.52,-0.15,63.9,7.89,0.35,6.05,9.9
"2020-10-06 06:55:00",7904,6.27,43.97,339.51,-2.39,-0.18,63.58,7.85,0.34,6.05,9.91
"2020-10-06 07:55:00",7905,6.27,43.96,339.37,-2.59,-0.18,63.9,7.89,0.33,6.05,10.38
"2020-10-06 08:55:00",7906,6.27,43.96,339.32,-2.69,-0.16,64.1,7.92,0.37,6.05,10.97
"2020-10-06 09:55:00",7907,6.28,43.96,339.34,-2.59,-0.16,64.03,7.91,0.39,6.05,11.12
"2020-10-06 10:55:00",7908,6.28,43.93,339.33,-2.53,-0.15,64,7.9,0.33,6.05,11.49
"2020-10-06 11:55:00",7909,6.29,43.94,339.31,-2.54,-0.16,63.97,7.9,0.33,6.05,11.54
"2020-10-06 12:55:00",7910,6.28,43.98,339.31,-2.58,-0.15,64.27,7.93,0.33,6.05,11.36
"2020-10-06 13:55:00",7911,6.3,43.94,339.29,-2.57,-0.17,63.95,7.89,0.36,6.05,11.65
"2020-10-06 14:55:00",7912,6.3,43.96,339.3,-2.48,-0.12,63.86,7.88,0.34,6.05,11.74
"2020-10-06 15:55:00",7913,6.28,43.95,339.51,-2.42,-0.17,63.42,7.83,0.35,6.05,12.12
"2020-10-06 16:55:00",7914,6.29,43.95,339.58,-2.25,-0.14,63.24,7.81,0.36,6.05,10.29
"2020-10-06 17:55:00",7915,6.26,43.94,339.57,-2.48,-0.14,63.38,7.83,0.33,6.05,10.3
"2020-10-06 18:55:00",7916,6.26,43.94,339.77,-2.24,-0.09,62.83,7.76,0.32,6.05,10.12
"2020-10-06 19:55:00",7917,6.24,43.95,339.83,-2.36,-0.16,62.84,7.77,0.33,6.05,10.14
"2020-10-06 20:55:00",7918,6.27,43.95,339.48,-2.55,-0.13,63.54,7.85,0.34,6.05,10.16
"2020-10-06 21:55:00",7919,6.25,43.95,339.87,-2.03,-0.13,62.62,7.74,0.34,6.05,10.06
"2020-10-06 22:55:00",7920,6.24,43.95,340.12,-1.71,-0.14,61.95,7.66,0.38,6.05,10.09
"2020-10-06 23:55:00",7921,6.26,43.94,339.89,-1.96,-0.12,62.34,7.7,0.37,6.05,10.05
"2020-10-07 00:55:00",7922,6.26,43.93,340.03,-1.96,-0.12,62.56,7.73,0.32,6.05,10.06
"2020-10-07 01:55:00",7923,6.25,43.93,340.39,-1.53,-0.14,61.38,7.58,0.38,6.05,10.04
"2020-10-07 02:55:00",7924,6.25,43.92,340.12,-1.84,-0.14,61.93,7.65,0.35,6.05,9.97
"2020-10-07 03:55:00",7925,6.26,43.91,339.94,-2,-0.11,62.36,7.7,0.37,6.05,9.98
"2020-10-07 04:55:00",7926,6.26,43.9,339.91,-2.13,-0.11,62.52,7.72,0.35,6.05,9.9
"2020-10-07 05:55:00",7927,6.26,43.89,339.88,-2.04,-0.13,62.49,7.72,0.36,6.05,9.94
"2020-10-07 06:55:00",7928,6.27,43.88,339.95,-2.11,-0.1,62.04,7.66,0.36,6.05,9.92
"2020-10-07 07:55:00",7929,6.23,43.87,339.83,-2.44,-0.19,62.91,7.78,0.34,6.05,10.06
"2020-10-07 08:55:00",7930,6.25,43.87,339.78,-2.44,-0.14,63.01,7.79,0.37,6.05,9.88
"2020-10-07 09:55:00",7931,6.26,43.87,339.64,-2.42,-0.14,63.21,7.81,0.4,6.05,9.9
"2020-10-07 10:55:00",7932,6.26,43.87,339.79,-2.29,-0.13,63.01,7.79,0.35,6.05,10.02
"2020-10-07 11:55:00",7933,6.26,43.85,339.89,-2.19,-0.14,62.68,7.74,0.38,6.05,10.07
"2020-10-07 12:55:00",7934,6.25,44,339.92,-2.18,-0.15,62.82,7.76,0.35,6.05,10.67
"2020-10-07 13:55:00",7935,6.25,43.99,339.83,-2.33,-0.14,62.8,7.76,0.34,6.05,11.16
"2020-10-07 14:55:00",7936,6.27,44,340.06,-1.83,-0.15,61.91,7.65,0.35,6.05,10.41
"2020-10-07 15:55:00",7937,6.26,44.01,340.21,-1.65,-0.14,61.63,7.61,0.31,6.05,11.93
"2020-10-07 16:55:00",7938,6.26,44.01,340.23,-1.8,-0.15,61.5,7.6,0.37,6.05,11.31
"2020-10-07 17:55:00",7939,6.25,44.02,340.37,-1.41,-0.12,61.13,7.55,0.34,6.05,10.39
"2020-10-07 18:55:00",7940,6.23,44.04,340.77,-0.73,-0.13,60.27,7.45,0.32,6.05,10.24
"2020-10-07 19:55:00",7941,6.23,44.06,340.65,-1.07,-0.1,60.84,7.52,0.34,6.05,10.2
"2020-10-07 20:55:00",7942,6.24,44.08,340.61,-1.37,-0.13,60.76,7.51,0.33,6.05,10.1
"2020-10-07 21:55:00",7943,6.24,44.09,340.41,-1.69,-0.11,61.32,7.58,0.36,6.05,10.13
"2020-10-07 22:55:00",7944,6.25,44.09,339.97,-2.19,-0.15,62.34,7.71,0.34,6.05,10.08
"2020-10-07 23:55:00",7945,6.25,44.1,339.75,-2.56,-0.17,62.98,7.78,0.35,6.05,10.09
"2020-10-08 00:55:00",7946,6.28,43.9,339.53,-2.68,-0.16,63.98,7.9,0.36,6.05,10.07
"2020-10-08 01:55:00",7947,6.28,43.91,339.23,-2.77,-0.13,64.59,7.98,0.35,6.05,10.03
"2020-10-08 02:55:00",7948,6.25,43.91,339.69,-2.54,-0.15,63.16,7.8,0.38,6.05,10.01
"2020-10-08 03:55:00",7949,6.26,43.92,339.56,-2.53,-0.17,63.34,7.82,0.37,6.05,9.96
"2020-10-08 04:55:00",7950,6.31,43.92,339.38,-2.42,-0.2,63.53,7.84,0.33,6.05,9.94
"2020-10-08 05:55:00",7951,6.31,43.92,339.29,-2.45,-0.13,63.73,7.86,0.35,6.05,9.88
"2020-10-08 06:55:00",7952,6.32,43.92,339.27,-2.43,-0.12,63.73,7.86,0.35,6.05,9.79
"2020-10-08 07:55:00",7953,6.32,43.93,338.91,-2.89,-0.18,64.77,7.99,0.35,6.05,9.97
"2020-10-08 08:55:00",7954,6.27,43.94,339.82,-2.16,-0.14,62.74,7.75,0.33,6.05,10.57
"2020-10-08 09:55:00",7955,6.27,43.95,339.88,-2,-0.17,62.42,7.71,0.36,6.05,10.76
"2020-10-08 10:55:00",7956,6.28,43.96,339.76,-2.07,-0.16,62.74,7.75,0.36,6.05,10.55
"2020-10-08 11:55:00",7957,6.27,43.97,339.82,-1.99,-0.14,62.71,7.74,0.34,6.05,11.28
"2020-10-08 12:55:00",7958,6.27,43.94,339.84,-1.81,-0.12,62.88,7.77,0.34,6.05,11.64
"2020-10-08 13:55:00",7959,6.25,43.93,340.14,-1.77,-0.16,62.22,7.69,0.36,6.05,11.46
"2020-10-08 14:55:00",7960,6.25,43.93,340.05,-1.85,-0.15,62.2,7.69,0.36,6.05,11.68
"2020-10-08 15:55:00",7961,6.25,43.93,340.08,-1.89,-0.12,62.15,7.68,0.32,6.05,11.9
"2020-10-08 16:55:00",7962,6.25,43.93,340.1,-1.88,-0.17,62.13,7.68,0.33,6.05,10.47
"2020-10-08 17:55:00",7963,6.25,43.94,340.16,-1.71,-0.15,62,7.66,0.33,6.05,10.2
"2020-10-08 18:55:00",7964,6.25,43.94,340.19,-1.75,-0.11,61.82,7.64,0.34,6.05,10.19
"2020-10-08 19:55:00",7965,6.25,43.95,340.21,-1.74,-0.16,61.87,7.65,0.37,6.05,10.17
"2020-10-08 20:55:00",7966,6.25,43.95,340.21,-1.67,-0.14,61.57,7.61,0.36,6.05,10.15
"2020-10-08 21:55:00",7967,6.25,43.96,340.28,-1.79,-0.14,61.39,7.59,0.33,6.05,10.13
"2020-10-08 22:55:00",7968,6.26,43.96,340.32,-1.93,-0.17,61.27,7.57,0.35,6.05,10.07
"2020-10-08 23:55:00",7969,6.26,43.96,340.26,-2,-0.13,61.32,7.58,0.32,6.05,10.08
"2020-10-09 00:55:00",7970,6.27,43.9,340.17,-1.98,-0.11,62.08,7.67,0.32,6.05,10.02
"2020-10-09 01:55:00",7971,6.27,43.91,340.14,-2.04,-0.15,61.8,7.63,0.34,6.05,10
"2020-10-09 02:55:00",7972,6.27,43.91,340.13,-2.11,-0.15,61.71,7.62,0.35,6.05,9.92
"2020-10-09 03:55:00",7973,6.27,43.91,340.15,-2.11,-0.11,61.63,7.61,0.33,6.05,9.91
"2020-10-09 04:55:00",7974,6.26,43.91,340.23,-1.89,-0.13,61.62,7.61,0.34,6.05,9.92
"2020-10-09 05:55:00",7975,6.26,43.92,340.1,-2.06,-0.13,61.91,7.65,0.35,6.05,9.78
"2020-10-09 06:55:00",7976,6.26,43.91,340.07,-1.94,-0.13,62.04,7.66,0.35,6.05,9.9
"2020-10-09 07:55:00",7977,6.26,43.91,339.95,-2.11,-0.15,62.24,7.69,0.32,6.05,10.09
"2020-10-09 08:55:00",7978,6.27,43.92,339.86,-2.23,-0.14,62.41,7.71,0.34,6.05,10.9
"2020-10-09 09:55:00",7979,6.29,43.92,339.72,-2.43,-0.16,62.63,7.73,0.35,6.05,11.07
"2020-10-09 10:55:00",7980,6.3,43.92,339.66,-2.52,-0.18,62.69,7.74,0.35,6.05,11.39
"2020-10-09 11:55:00",7981,6.3,43.91,339.59,-2.42,-0.15,62.8,7.75,0.34,6.05,11.52
"2020-10-09 12:55:00",7982,6.3,43.97,339.74,-2.36,-0.15,62.99,7.77,0.4,6.05,11.14
"2020-10-09 13:55:00",7983,6.29,43.96,339.75,-2.43,-0.16,62.58,7.73,0.34,6.05,11.29
"2020-10-09 14:55:00",7984,6.29,43.95,339.84,-2.28,-0.13,62.46,7.71,0.34,6.05,11.84
"2020-10-09 15:55:00",7985,6.3,43.94,339.77,-2.32,-0.16,62.6,7.73,0.35,6.05,11.61
"2020-10-09 16:55:00",7986,6.26,43.93,340.14,-2.02,-0.17,61.73,7.62,0.35,6.05,11.24
"2020-10-09 17:55:00",7987,6.25,43.92,340.3,-1.73,-0.13,61.43,7.59,0.35,6.05,10.37
"2020-10-09 18:55:00",7988,6.25,43.92,340.38,-1.6,-0.12,61.19,7.56,0.34,6.05,10.15
"2020-10-09 19:55:00",7989,6.24,43.92,340.49,-1.54,-0.13,60.9,7.53,0.33,6.05,10.2
"2020-10-09 20:55:00",7990,6.24,43.92,340.45,-1.66,-0.13,60.9,7.53,0.34,6.05,10.14
"2020-10-09 21:55:00",7991,6.24,43.91,340.34,-1.91,-0.14,61.22,7.57,0.35,6.05,10.15
"2020-10-09 22:55:00",7992,6.25,43.9,340.28,-2.04,-0.16,61.44,7.59,0.34,6.05,10.08
"2020-10-09 23:55:00",7993,6.25,43.89,340.14,-2.23,-0.12,61.73,7.63,0.37,6.05,10.08
"2020-10-10 00:55:00",7994,6.26,43.96,340.09,-2.28,-0.14,62.22,7.69,0.34,6.05,10.05
"2020-10-10 01:55:00",7995,6.26,43.96,340.01,-2.43,-0.17,61.96,7.65,0.36,6.05,10
"2020-10-10 02:55:00",7996,6.26,43.95,340.04,-2.37,-0.14,62.02,7.66,0.37,6.05,10.01
"2020-10-10 03:55:00",7997,6.25,43.95,340.27,-2.15,-0.12,61.48,7.6,0.32,6.05,10
"2020-10-10 04:55:00",7998,6.25,43.95,340.3,-2.16,-0.12,61.22,7.56,0.33,6.05,9.91
"2020-10-10 05:55:00",7999,6.26,43.95,340.3,-2.16,-0.13,61.25,7.57,0.33,6.05,9.86
"2020-10-10 06:55:00",8000,6.27,43.94,340.13,-2.34,-0.15,61.57,7.61,0.33,6.05,9.9
"2020-10-10 07:55:00",8001,6.27,43.93,340.14,-2.22,-0.15,61.46,7.59,0.36,6.05,10.09
"2020-10-10 08:55:00",8002,6.3,43.93,339.63,-2.66,-0.19,62.72,7.74,0.31,6.05,10.67
"2020-10-10 09:55:00",8003,6.29,43.93,339.86,-2.63,-0.15,62.07,7.66,0.33,6.05,10.84
"2020-10-10 10:55:00",8004,6.28,43.93,340,-2.45,-0.16,61.8,7.63,0.34,6.05,11.64
"2020-10-10 11:55:00",8005,6.27,43.93,340.11,-2.24,-0.14,61.54,7.6,0.35,6.05,12.12
"2020-10-10 12:55:00",8006,6.26,43.98,340.21,-2.14,-0.13,61.69,7.62,0.34,6.05,11.21
"2020-10-10 13:55:00",8007,6.27,43.97,340.09,-2.4,-0.14,61.69,7.62,0.33,6.05,11.89
"2020-10-10 14:55:00",8008,6.26,43.96,340.18,-2.37,-0.1,61.49,7.6,0.33,6.05,11.72
"2020-10-10 15:55:00",8009,6.25,43.96,340.44,-2,-0.12,60.78,7.51,0.33,6.05,11.81
"2020-10-10 16:55:00",8010,6.25,43.95,340.32,-2.02,-0.12,61.2,7.56,0.33,6.05,10.87
"2020-10-10 17:55:00",8011,6.25,43.96,340.36,-1.82,-0.15,61.18,7.56,0.33,6.05,10.11
"2020-10-10 18:55:00",8012,6.25,43.97,340.42,-1.78,-0.15,61.16,7.56,0.34,6.05,10.1
"2020-10-10 19:55:00",8013,6.27,43.98,340.09,-1.96,-0.14,61.7,7.62,0.35,6.05,10.14
"2020-10-10 20:55:00",8014,6.29,44,340.02,-2.03,-0.16,61.55,7.6,0.36,6.05,9.99
"2020-10-10 21:55:00",8015,6.3,44.03,339.92,-1.91,-0.14,61.91,7.64,0.37,6.05,10.09
"2020-10-10 22:55:00",8016,6.31,44.04,339.79,-2.13,-0.14,62.13,7.67,0.34,6.05,9.91
"2020-10-10 23:55:00",8017,6.33,44.05,339.6,-2.27,-0.16,62.56,7.72,0.33,6.05,9.95
"2020-10-11 00:55:00",8018,6.35,43.91,339.41,-2.44,-0.16,63.32,7.8,0.36,6.05,10.02
"2020-10-11 01:55:00",8019,6.34,43.92,339.38,-2.33,-0.14,63.17,7.79,0.32,6.05,9.98
"2020-10-11 02:55:00",8020,6.36,43.92,339.22,-2.51,-0.14,63.57,7.83,0.37,6.05,9.99
"2020-10-11 03:55:00",8021,6.38,43.93,339.01,-2.61,-0.16,64.1,7.9,0.34,6.05,9.82
"2020-10-11 04:55:00",8022,6.37,43.94,339.07,-2.58,-0.15,63.85,7.87,0.37,6.05,9.92
"2020-10-11 05:55:00",8023,6.37,43.94,339.11,-2.52,-0.13,63.72,7.85,0.33,6.05,9.92
"2020-10-11 06:55:00",8024,6.34,43.95,339.35,-2.44,-0.16,63.45,7.82,0.34,6.05,9.84
"2020-10-11 07:55:00",8025,6.36,43.94,339.11,-2.61,-0.18,64.02,7.89,0.32,6.05,10.26
"2020-10-11 08:55:00",8026,6.34,43.95,339.32,-2.46,-0.15,63.41,7.82,0.31,6.05,10.81
"2020-10-11 09:55:00",8027,6.3,43.96,339.71,-2.28,-0.2,62.68,7.74,0.34,6.05,11.12
"2020-10-11 10:55:00",8028,6.28,43.95,339.91,-2.39,-0.14,61.83,7.63,0.34,6.05,11.74
"2020-10-11 11:55:00",8029,6.28,43.96,339.96,-2.3,-0.17,61.94,7.65,0.3,6.05,11.72
"2020-10-11 12:55:00",8030,6.29,43.93,339.89,-2.38,-0.11,62.74,7.75,0.4,6.05,11.07
"2020-10-11 13:55:00",8031,6.3,43.95,339.69,-2.5,-0.16,62.78,7.75,0.32,6.05,11.93
"2020-10-11 14:55:00",8032,6.32,43.95,339.54,-2.71,-0.15,63.01,7.77,0.33,6.05,11.83
"2020-10-11 15:55:00",8033,6.3,43.93,339.74,-2.51,-0.14,62.44,7.71,0.34,6.05,11.83
"2020-10-11 16:55:00",8034,6.31,43.94,339.62,-2.65,-0.13,62.72,7.74,0.31,6.05,11.49
"2020-10-11 17:55:00",8035,6.29,43.94,339.85,-2.45,-0.16,62.18,7.68,0.31,6.05,10.28
"2020-10-11 18:55:00",8036,6.29,43.94,339.87,-2.35,-0.14,62.14,7.67,0.32,6.05,10.22
"2020-10-11 19:55:00",8037,6.28,43.95,339.99,-2.31,-0.17,61.89,7.64,0.36,6.05,10.18
"2020-10-11 20:55:00",8038,6.28,43.95,340.01,-2.3,-0.18,61.8,7.63,0.35,6.05,10.06
"2020-10-11 21:55:00",8039,6.27,43.95,340.12,-2.21,-0.17,61.52,7.6,0.35,6.05,10.13
"2020-10-11 22:55:00",8040,6.27,43.95,340.18,-2.22,-0.15,61.46,7.59,0.33,6.05,10.07
"2020-10-11 23:55:00",8041,6.27,43.95,340.14,-2.1,-0.18,61.45,7.59,0.34,6.05,10.09
"2020-10-12 00:55:00",8042,6.27,43.92,340.48,-2.08,-0.08,62.08,7.67,0.35,6.05,10.04
"2020-10-12 01:55:00",8043,6.28,43.92,340.13,-2.24,-0.11,61.74,7.62,0.34,6.05,10.04
"2020-10-12 02:55:00",8044,6.29,43.92,340.06,-2.32,-0.16,61.8,7.63,0.35,6.05,9.95
"2020-10-12 03:55:00",8045,6.29,43.92,339.88,-2.33,-0.13,61.99,7.65,0.37,6.05,9.98
"2020-10-12 04:55:00",8046,6.3,43.92,339.87,-2.27,-0.14,61.96,7.65,0.36,6.05,9.88
"2020-10-12 05:55:00",8047,6.3,43.92,339.88,-2.34,-0.16,62.06,7.66,0.32,6.05,9.93
"2020-10-12 06:55:00",8048,6.3,43.92,339.79,-2.36,-0.13,62.25,7.68,0.32,6.05,9.86
"2020-10-12 07:55:00",8049,6.3,43.91,339.83,-2.49,-0.16,62.17,7.67,0.35,6.05,9.87
"2020-10-12 08:55:00",8050,6.28,43.9,340,-2.41,-0.14,61.75,7.62,0.31,6.05,10.22
"2020-10-12 09:55:00",8051,6.29,43.88,339.94,-2.52,-0.17,61.92,7.64,0.35,6.05,10.65
"2020-10-12 10:55:00",8052,6.29,43.91,339.94,-2.45,-0.17,62.16,7.67,0.33,6.05,10.72
"2020-10-12 11:55:00",8053,6.34,43.89,339.03,-2.79,-0.13,63.36,7.81,0.33,6.05,10.91
"2020-10-12 12:55:00",8054,6.3,43.9,339.77,-2.3,-0.15,62.57,7.72,0.31,6.05,10.65
"2020-10-12 13:55:00",8055,6.32,43.89,339.5,-2.53,-0.13,62.98,7.77,0.34,6.05,11.87
"2020-10-12 14:55:00",8056,6.33,43.87,339.42,-2.49,-0.13,63.08,7.78,0.35,6.05,11.61
"2020-10-12 15:55:00",8057,6.35,43.88,339.13,-2.67,-0.11,63.68,7.85,0.33,6.05,11.82
"2020-10-12 16:55:00",8058,6.36,43.88,339.02,-2.67,-0.12,64.05,7.89,0.32,6.05,11.34
"2020-10-12 17:55:00",8059,6.36,43.87,339.23,-2.68,-0.14,63.57,7.83,0.35,6.05,10.25
"2020-10-12 18:55:00",8060,6.36,43.88,339.17,-2.71,-0.12,63.72,7.85,0.32,6.05,10.2
"2020-10-12 19:55:00",8061,6.34,43.89,339.33,-2.65,-0.11,63.3,7.8,0.31,6.05,10.13
"2020-10-12 20:55:00",8062,6.32,43.88,339.5,-2.55,-0.1,62.95,7.76,0.33,6.05,10
"2020-10-12 21:55:00",8063,6.31,43.87,339.68,-2.5,-0.17,62.48,7.71,0.31,6.05,10.11
"2020-10-12 22:55:00",8064,6.3,43.87,339.94,-2.38,-0.17,61.98,7.65,0.34,6.05,10
"2020-10-12 23:55:00",8065,6.29,43.86,340.03,-2.31,-0.18,61.72,7.62,0.35,6.05,10.07
"2020-10-13 00:55:00",8066,6.28,43.85,340.11,-2.36,-0.17,61.99,7.65,0.34,6.05,10.05
"2020-10-13 01:55:00",8067,6.28,43.86,340.15,-2.26,-0.15,61.47,7.59,0.31,6.05,10.02
"2020-10-13 02:55:00",8068,6.28,43.85,340.13,-2.2,-0.1,61.51,7.59,0.32,6.05,9.94
"2020-10-13 03:55:00",8069,6.28,43.84,340.12,-2.15,-0.13,61.47,7.59,0.35,6.05,9.93
"2020-10-13 04:55:00",8070,6.29,43.84,340.04,-2.17,-0.16,61.62,7.61,0.35,6.05,9.83
"2020-10-13 05:55:00",8071,6.3,43.84,339.97,-2.29,-0.16,61.67,7.61,0.32,6.05,9.84
"2020-10-13 06:55:00",8072,6.3,43.84,339.92,-2.26,-0.17,61.79,7.63,0.36,6.05,9.88
"2020-10-13 07:55:00",8073,6.3,43.85,339.94,-2.35,-0.15,61.66,7.61,0.35,6.05,9.94
"2020-10-13 08:55:00",8074,6.3,43.86,340,-2.2,-0.14,61.64,7.61,0.34,6.05,9.82
"2020-10-13 09:55:00",8075,6.3,43.86,340,-2.23,-0.14,61.61,7.6,0.34,6.05,10.11
"2020-10-13 10:55:00",8076,6.3,43.86,339.98,-2.17,-0.14,61.56,7.6,0.34,6.05,10.59
"2020-10-13 11:55:00",8077,6.3,43.87,339.97,-2.32,-0.16,61.61,7.6,0.32,6.05,10.37
"2020-10-13 12:55:00",8078,6.31,43.94,339.99,-2.23,-0.13,61.97,7.65,0.35,6.05,10.09
"2020-10-13 13:55:00",8079,6.3,43.93,340.05,-2.35,-0.14,61.57,7.6,0.31,6.05,10.58
"2020-10-13 14:55:00",8080,6.29,43.93,340.12,-2.02,-0.16,61.41,7.58,0.35,6.05,10.96
"2020-10-13 15:55:00",8081,6.29,43.93,340.04,-2.2,-0.15,61.43,7.58,0.34,6.05,11.01
"2020-10-13 16:55:00",8082,6.3,43.93,340.03,-2.27,-0.14,61.49,7.59,0.35,6.05,10.66
"2020-10-13 17:55:00",8083,6.3,43.93,340,-2.29,-0.16,61.59,7.6,0.33,6.05,10.46
"2020-10-13 18:55:00",8084,6.3,43.93,340.01,-2.29,-0.14,61.65,7.61,0.32,6.05,10.18
"2020-10-13 19:55:00",8085,6.3,43.94,340.11,-2.12,-0.11,61.42,7.58,0.36,6.05,10.08
"2020-10-13 20:55:00",8086,6.3,43.94,339.97,-2.23,-0.11,61.55,7.6,0.33,6.05,10.12
"2020-10-13 21:55:00",8087,6.31,43.94,339.93,-2.21,-0.16,61.58,7.6,0.33,6.05,10.12
"2020-10-13 22:55:00",8088,6.32,43.94,339.77,-2.35,-0.16,61.97,7.64,0.33,6.05,10.05
"2020-10-13 23:55:00",8089,6.34,43.94,339.56,-2.47,-0.12,62.52,7.71,0.33,6.05,10.03
"2020-10-14 00:55:00",8090,6.41,43.93,338.7,-2.83,-0.07,64.88,7.98,0.31,6.05,10
"2020-10-14 01:55:00",8091,6.34,43.93,339.58,-2.42,-0.12,62.6,7.72,0.36,6.05,9.81
"2020-10-14 02:55:00",8092,6.33,43.92,339.65,-2.47,-0.13,62.38,7.69,0.32,6.05,9.95
"2020-10-14 03:55:00",8093,6.32,43.91,339.79,-2.4,-0.08,62.03,7.65,0.33,6.05,9.87
"2020-10-14 04:55:00",8094,6.32,43.91,339.88,-2.48,-0.16,61.7,7.61,0.33,6.05,9.8
"2020-10-14 05:55:00",8095,6.31,43.91,339.92,-2.39,-0.11,61.66,7.61,0.35,6.05,9.83
"2020-10-14 06:55:00",8096,6.32,43.9,339.83,-2.56,-0.14,61.8,7.62,0.33,6.05,9.85
"2020-10-14 07:55:00",8097,6.33,43.9,339.64,-2.66,-0.17,62.13,7.66,0.35,6.05,10.05
"2020-10-14 08:55:00",8098,6.36,43.91,339.38,-2.72,-0.17,62.81,7.74,0.31,6.05,10.9
"2020-10-14 09:55:00",8099,6.33,43.92,339.69,-2.61,-0.13,62.14,7.66,0.35,6.05,11.12
"2020-10-14 10:55:00",8100,6.31,43.91,339.88,-2.43,-0.15,61.76,7.62,0.32,6.05,11.67
"2020-10-14 11:55:00",8101,6.31,43.9,339.83,-2.45,-0.16,61.94,7.64,0.32,6.05,11.49
"2020-10-14 12:55:00",8102,6.31,43.96,339.97,-2.4,-0.15,62.05,7.66,0.33,6.05,12.12
"2020-10-14 13:55:00",8103,6.3,43.95,340,-2.36,-0.17,61.72,7.62,0.33,6.05,11.99
"2020-10-14 14:55:00",8104,6.36,43.96,339.51,-2.62,-0.14,62.66,7.72,0.34,6.05,11.19
"2020-10-14 15:55:00",8105,6.3,43.96,340.08,-2.23,-0.15,61.36,7.57,0.34,6.05,11.92
"2020-10-14 16:55:00",8106,6.3,43.96,340.08,-2.28,-0.14,61.38,7.58,0.34,6.05,11.12
"2020-10-14 17:55:00",8107,6.29,43.96,340.25,-2.25,-0.16,61.04,7.54,0.31,6.05,10.33
"2020-10-14 18:55:00",8108,6.29,43.96,340.25,-2.13,-0.12,61.17,7.55,0.35,6.05,10.2
"2020-10-14 19:55:00",8109,6.3,43.96,340.11,-2.17,-0.15,61.6,7.6,0.33,6.05,10.2
"2020-10-14 20:55:00",8110,6.32,43.95,339.91,-2.28,-0.13,61.65,7.6,0.36,6.05,10.12
"2020-10-14 21:55:00",8111,6.35,43.95,339.62,-2.42,-0.12,62.27,7.67,0.36,6.05,10.13
"2020-10-14 22:55:00",8112,6.38,43.94,339.27,-2.68,-0.12,63.02,7.76,0.33,6.05,10.05
"2020-10-14 23:55:00",8113,6.37,43.94,339.41,-2.56,-0.12,62.6,7.71,0.31,6.05,9.94
"2020-10-15 00:55:00",8114,6.38,44.02,339.33,-2.61,-0.13,63.23,7.79,0.36,6.05,10.07
"2020-10-15 01:55:00",8115,6.35,44.01,339.58,-2.56,-0.12,62.34,7.68,0.34,6.05,10.06
"2020-10-15 02:55:00",8116,6.35,43.99,339.5,-2.56,-0.09,62.64,7.72,0.36,6.05,9.98
"2020-10-15 03:55:00",8117,6.35,43.98,339.58,-2.6,-0.13,62.47,7.7,0.35,6.05,10
"2020-10-15 04:55:00",8118,6.36,43.97,339.55,-2.62,-0.12,62.44,7.69,0.34,6.05,9.98
"2020-10-15 05:55:00",8119,6.35,43.96,339.6,-2.63,-0.16,62.15,7.66,0.33,6.05,9.96
"2020-10-15 06:55:00",8120,6.34,43.95,339.7,-2.47,-0.12,62.29,7.68,0.33,6.05,9.9
"2020-10-15 07:55:00",8121,6.35,43.96,339.56,-2.61,-0.14,62.51,7.7,0.34,6.05,9.96
"2020-10-15 08:55:00",8122,6.4,43.96,338.89,-2.84,-0.11,64.15,7.9,0.35,6.05,10.69
"2020-10-15 09:55:00",8123,6.4,43.94,338.97,-2.79,-0.15,64.07,7.89,0.33,6.05,10.78
"2020-10-15 10:55:00",8124,6.43,43.96,338.67,-2.87,-0.08,64.56,7.94,0.33,6.05,11.48
