"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"2021-10-18 08:35:31",70828,292,6.177
"2021-10-18 09:05:31",70829,306.9,4.975
"2021-10-18 09:35:31",70830,314.4,7.833
"2021-10-18 10:05:31",70831,311.7,8.36
"2021-10-18 10:35:31",70832,311.8,5.86
"2021-10-18 11:05:31",70833,321.4,6.725
"2021-10-18 11:35:31",70834,319.2,5.229
"2021-10-18 12:05:31",70835,310,6.462
"2021-10-18 12:35:31",70836,279.9,4.828
"2021-10-18 13:05:31",70837,311.1,5.419
"2021-10-18 13:35:31",70838,310.8,6.123
"2021-10-18 14:05:31",70839,310.6,6.477
"2021-10-18 14:35:31",70840,317.7,6.962
"2021-10-18 15:05:31",70841,286.8,5.283
"2021-10-18 15:35:31",70842,305.7,5.032
"2021-10-18 16:05:31",70843,291.8,4.632
"2021-10-18 16:35:31",70844,284.4,4.568
"2021-10-18 17:05:31",70845,294,4.853
"2021-10-18 17:35:31",70846,296.1,3.714
"2021-10-18 18:05:31",70847,280.2,3.333
"2021-10-18 18:35:31",70848,279.5,3.252
"2021-10-18 19:05:31",70849,273.7,5.713
"2021-10-18 19:35:31",70850,289.6,4.728
"2021-10-18 20:05:31",70851,282.2,4.313
"2021-10-18 20:35:31",70852,280.5,6.508
"2021-10-18 21:05:31",70853,266.5,3.687
"2021-10-18 21:35:31",70854,262.1,3.95
"2021-10-18 22:05:31",70855,264.9,4.36
"2021-10-18 22:35:31",70856,257.9,4.231
"2021-10-18 23:05:31",70857,260.8,4.091
"2021-10-18 23:35:31",70858,261.7,4.428
"2021-10-19 00:05:31",70859,277.1,4.676
"2021-10-19 00:35:31",70860,280.4,5.279
"2021-10-19 01:05:31",70861,285.6,4.893
"2021-10-19 01:35:31",70862,275.1,4.166
"2021-10-19 02:05:31",70863,276,3.598
"2021-10-19 02:35:31",70864,271.3,3.924
"2021-10-19 03:05:31",70865,270.2,4.287
"2021-10-19 03:35:31",70866,259.4,4.586
"2021-10-19 04:05:31",70867,258.5,4.586
"2021-10-19 04:35:31",70868,256.8,4.762
"2021-10-19 05:05:31",70869,256.2,4.988
"2021-10-19 05:35:31",70870,256.6,4.627
"2021-10-19 06:05:31",70871,253.4,4.272
"2021-10-19 06:35:31",70872,257.3,5.172
"2021-10-19 07:05:31",70873,255.9,4.813
"2021-10-19 07:35:31",70874,252.1,4.99
"2021-10-19 08:05:31",70875,250.3,4.299
"2021-10-19 08:35:31",70876,261.2,4.151
"2021-10-19 09:05:31",70877,258.7,4.819
"2021-10-19 09:35:31",70878,257.2,4.382
"2021-10-19 10:05:31",70879,252.6,3.314
"2021-10-19 10:35:31",70880,259.4,5.088
"2021-10-19 11:05:31",70881,280,5.683
"2021-10-19 11:35:31",70882,278.3,5.273
"2021-10-19 12:05:31",70883,283,4.544
"2021-10-19 12:35:31",70884,280.3,5.16
"2021-10-19 13:05:31",70885,276.8,5.361
"2021-10-19 13:35:31",70886,279.4,5.717
"2021-10-19 14:05:31",70887,260.3,5.974
"2021-10-19 14:35:31",70888,271.1,6.189
"2021-10-19 15:05:31",70889,259.3,6.908
"2021-10-19 15:35:31",70890,276.8,8.14
"2021-10-19 16:05:31",70891,263.5,6.948
"2021-10-19 16:35:31",70892,275.1,7.28
"2021-10-19 17:05:31",70893,269.6,4.938
"2021-10-19 17:35:31",70894,270.6,5.637
"2021-10-19 18:05:31",70895,269.4,5.353
"2021-10-19 18:35:31",70896,264.7,3.681
"2021-10-19 19:05:31",70897,254.8,3.343
"2021-10-19 19:35:31",70898,256.4,4.331
"2021-10-19 20:05:31",70899,251,3.286
"2021-10-19 20:35:31",70900,250.4,2.983
"2021-10-19 21:05:31",70901,245.7,3.463
"2021-10-19 21:35:31",70902,239.4,2.6
"2021-10-19 22:05:31",70903,244.8,3.282
"2021-10-19 22:35:31",70904,258.2,4.301
"2021-10-19 23:05:31",70905,268,4.496
"2021-10-19 23:35:31",70906,272.1,4.685
"2021-10-20 00:05:31",70907,273.3,3.61
"2021-10-20 00:35:31",70908,263.5,2.86
"2021-10-20 01:05:31",70909,272.1,2.89
"2021-10-20 01:35:31",70910,257.1,4.133
"2021-10-20 02:05:31",70911,270.2,3.529
"2021-10-20 02:35:31",70912,263.9,3.327
"2021-10-20 03:05:31",70913,264.9,4.396
"2021-10-20 03:35:31",70914,267.2,3.574
"2021-10-20 04:05:31",70915,268.8,2.369
"2021-10-20 04:35:31",70916,256.9,2.773
"2021-10-20 05:05:31",70917,245.3,3.2
"2021-10-20 05:35:31",70918,255.7,4.388
"2021-10-20 06:05:31",70919,250.9,4.587
"2021-10-20 06:35:31",70920,243.3,4.042
"2021-10-20 07:05:31",70921,242.9,3.788
"2021-10-20 07:35:31",70922,240.3,3.945
"2021-10-20 08:05:31",70923,233.8,3.295
"2021-10-20 08:35:31",70924,232.2,3.275
"2021-10-20 09:05:31",70925,237.1,3.083
"2021-10-20 09:35:31",70926,262.3,3.645
"2021-10-20 10:05:31",70927,254.2,3.301
"2021-10-20 10:35:31",70928,257.8,4.718
"2021-10-20 11:05:31",70929,264.6,4.671
"2021-10-20 11:35:31",70930,256.3,4.359
"2021-10-20 12:05:31",70931,250.2,4.317
"2021-10-20 12:35:31",70932,266.8,5.048
"2021-10-20 13:05:31",70933,271.1,5.705
"2021-10-20 13:35:31",70934,264.7,6.105
"2021-10-20 14:05:31",70935,269.1,5.295
"2021-10-20 14:35:31",70936,273.6,4.508
"2021-10-20 15:05:31",70937,247.3,2.926
"2021-10-20 15:35:31",70938,264.8,4.091
"2021-10-20 16:05:31",70939,260.4,4.186
"2021-10-20 16:35:31",70940,300.8,2.452
"2021-10-20 17:05:31",70941,48.12,1.241
"2021-10-20 17:35:31",70942,238,0.838
"2021-10-20 18:05:31",70943,163.2,0.669
"2021-10-20 18:35:31",70944,151.9,1.697
"2021-10-20 19:05:31",70945,189.1,1.029
"2021-10-20 19:35:31",70946,196.6,1.023
"2021-10-20 20:05:31",70947,232.5,0.348
"2021-10-20 20:35:31",70948,252,0.348
"2021-10-20 21:05:31",70949,127.1,1.709
"2021-10-20 21:35:31",70950,164.9,3.043
"2021-10-20 22:05:31",70951,164.6,3.758
"2021-10-20 22:35:31",70952,164.5,3.818
"2021-10-20 23:05:31",70953,163,3.853
"2021-10-20 23:35:31",70954,162.2,5.429
"2021-10-21 00:05:31",70955,160.8,4.893
"2021-10-21 00:35:31",70956,164.1,4.136
"2021-10-21 01:05:31",70957,160.2,5.649
"2021-10-21 01:35:31",70958,166,5.651
"2021-10-21 02:05:31",70959,165.3,6.195
"2021-10-21 02:35:31",70960,167.1,6.299
"2021-10-21 03:05:31",70961,163.9,5.711
"2021-10-21 03:35:31",70962,158.2,6.238
"2021-10-21 04:05:31",70963,160.6,6.117
"2021-10-21 04:35:31",70964,166.7,5.943
"2021-10-21 05:05:31",70965,163.3,5.663
"2021-10-21 05:35:31",70966,159.6,5.842
"2021-10-21 06:05:31",70967,167.2,5.883
"2021-10-21 06:35:31",70968,156.1,5.883
"2021-10-21 07:05:31",70969,169,6.127
"2021-10-21 07:35:31",70970,150.2,6.114
"2021-10-21 08:05:31",70971,155.6,6.093
"2021-10-21 08:35:31",70972,159.8,6.914
"2021-10-21 09:05:31",70973,167.2,5.542
"2021-10-21 09:35:31",70974,162.9,4.537
"2021-10-21 10:05:31",70975,160.9,4.459
"2021-10-21 10:35:31",70976,169.1,4.45
"2021-10-21 11:05:31",70977,160.7,4.562
"2021-10-21 11:35:31",70978,146.9,5.004
"2021-10-21 12:05:31",70979,154.2,3.437
"2021-10-21 12:35:31",70980,174.9,5.599
"2021-10-21 13:05:31",70981,155.2,7.373
"2021-10-21 13:35:31",70982,160.7,7.116
"2021-10-21 14:05:31",70983,168.3,8.01
"2021-10-21 14:35:31",70984,164,7.3
"2021-10-21 15:05:31",70985,170.4,6.593
"2021-10-21 15:35:31",70986,195,6.761
"2021-10-21 16:05:31",70987,187.8,4.505
"2021-10-21 16:35:31",70988,182.9,5.112
"2021-10-21 17:05:31",70989,172.7,4.159
"2021-10-21 17:35:31",70990,227.6,1.191
"2021-10-21 18:05:31",70991,155.5,2.368
"2021-10-21 18:35:31",70992,188.5,2.509
"2021-10-21 19:05:31",70993,54.58,0.753
"2021-10-21 19:35:31",70994,97.9,1.234
"2021-10-21 20:05:31",70995,124.3,3.127
"2021-10-21 20:35:31",70996,151.2,4.719
"2021-10-21 21:05:31",70997,161.7,5.32
"2021-10-21 21:35:31",70998,151.2,6.518
"2021-10-21 22:05:31",70999,153.4,5.904
"2021-10-21 22:35:31",71000,167,6.272
"2021-10-21 23:05:31",71001,179.5,8.05
"2021-10-21 23:35:31",71002,169.4,6.091
"2021-10-22 00:05:31",71003,174.3,5.852
"2021-10-22 00:35:31",71004,165.2,5.463
"2021-10-22 01:05:31",71005,166.9,5.85
"2021-10-22 01:35:31",71006,181.7,4.725
"2021-10-22 02:05:31",71007,206.1,4.871
"2021-10-22 02:35:31",71008,216.7,4.392
"2021-10-22 03:05:31",71009,227.4,4.729
"2021-10-22 03:35:31",71010,214.7,4.891
"2021-10-22 04:05:31",71011,219.6,4.963
"2021-10-22 04:35:31",71012,227.7,4.869
"2021-10-22 05:05:31",71013,246.3,3.869
"2021-10-22 05:35:31",71014,290.1,6.877
"2021-10-22 06:05:31",71015,304.6,6.877
"2021-10-22 06:35:31",71016,290.4,6.364
"2021-10-22 07:05:31",71017,297.1,6.773
"2021-10-22 07:35:31",71018,270.1,5.129
"2021-10-22 08:05:31",71019,282.1,5.754
"2021-10-22 08:35:31",71020,299.7,5.696
"2021-10-22 09:05:31",71021,285,5.606
"2021-10-22 09:35:31",71022,280.7,4.535
"2021-10-22 10:05:31",71023,280.4,4.979
"2021-10-22 10:35:31",71024,294.8,4.432
"2021-10-22 11:05:31",71025,282.6,2.747
"2021-10-22 11:35:31",71026,289.1,4.096
"2021-10-22 12:05:31",71027,304.8,5.328
"2021-10-22 12:35:31",71028,303.5,5.048
"2021-10-22 13:05:31",71029,295.9,4.126
"2021-10-22 13:35:31",71030,270,3.116
"2021-10-22 14:05:31",71031,273.4,4.361
"2021-10-22 14:35:31",71032,313.4,5.592
"2021-10-22 15:05:31",71033,330.2,3.865
"2021-10-22 15:35:31",71034,327.7,3.871
"2021-10-22 16:05:31",71035,317.4,4.484
"2021-10-22 16:35:31",71036,316.6,4.754
"2021-10-22 17:05:31",71037,348.4,2.918
"2021-10-22 17:35:31",71038,322.2,2.284
"2021-10-22 18:05:31",71039,3.478,3.486
"2021-10-22 18:35:31",71040,5.944,4.325
"2021-10-22 19:05:31",71041,17.16,3.082
"2021-10-22 19:35:31",71042,52.98,2.442
"2021-10-22 20:05:31",71043,41.51,2.699
"2021-10-22 20:35:31",71044,43.24,2.364
"2021-10-22 21:05:31",71045,37.12,2.584
"2021-10-22 21:35:31",71046,38.91,2.487
"2021-10-22 22:05:31",71047,335.5,1.161
"2021-10-22 22:35:31",71048,272.6,0.657
"2021-10-22 23:05:31",71049,120.5,1.248
"2021-10-22 23:35:31",71050,143.1,3.033
"2021-10-23 00:05:31",71051,146.3,3.428
"2021-10-23 00:35:31",71052,158.5,3.648
"2021-10-23 01:05:31",71053,155.5,3.876
"2021-10-23 01:35:31",71054,153.5,3.949
"2021-10-23 02:05:31",71055,154.8,5.594
"2021-10-23 02:35:31",71056,157.2,3.946
"2021-10-23 03:05:31",71057,155.9,3.98
"2021-10-23 03:35:31",71058,160.5,5.454
"2021-10-23 04:05:31",71059,145.6,4.884
"2021-10-23 04:35:31",71060,149.5,4.032
"2021-10-23 05:05:31",71061,166.6,3.743
"2021-10-23 05:35:31",71062,155.7,4.246
"2021-10-23 06:05:31",71063,152.7,3.943
"2021-10-23 06:35:31",71064,147.4,4.105
"2021-10-23 07:05:31",71065,138.4,3.595
"2021-10-23 07:35:31",71066,155.1,4.084
"2021-10-23 08:05:31",71067,152.4,3.641
"2021-10-23 08:35:31",71068,150.1,3.556
"2021-10-23 09:05:31",71069,163.5,3.76
"2021-10-23 09:35:31",71070,159.4,5.157
"2021-10-23 10:05:31",71071,150.3,3.928
"2021-10-23 10:35:31",71072,150.6,3.333
"2021-10-23 11:05:31",71073,160,2.777
"2021-10-23 11:35:31",71074,150.3,3.676
"2021-10-23 12:05:31",71075,167.9,3.637
"2021-10-23 12:35:31",71076,185.7,0.793
"2021-10-23 13:05:31",71077,190.1,3.337
"2021-10-23 13:35:31",71078,193.3,3.588
"2021-10-23 14:05:31",71079,206.4,3.599
"2021-10-23 14:35:31",71080,175.4,2.198
"2021-10-23 15:05:31",71081,167.8,1.589
"2021-10-23 15:35:31",71082,231.7,1.875
"2021-10-23 16:05:31",71083,197.4,0.936
"2021-10-23 16:35:31",71084,272.8,1.841
"2021-10-23 17:05:31",71085,313.5,4.799
"2021-10-23 17:35:31",71086,317.4,3.48
"2021-10-23 18:05:31",71087,281.9,1.979
"2021-10-23 18:35:31",71088,309.7,2.64
"2021-10-23 19:05:31",71089,294.4,2.141
"2021-10-23 19:35:31",71090,300.2,1.227
"2021-10-23 20:05:31",71091,71.32,1.097
"2021-10-23 20:35:31",71092,55.61,0.72
"2021-10-23 21:05:31",71093,208.5,0.747
"2021-10-23 21:35:31",71094,205.6,0.896
"2021-10-23 22:05:31",71095,143.4,2.864
"2021-10-23 22:35:31",71096,136.2,2.999
"2021-10-23 23:05:31",71097,141.4,2.655
"2021-10-23 23:35:31",71098,149.3,3.9
"2021-10-24 00:05:31",71099,164,3.526
"2021-10-24 00:35:31",71100,158.7,3.617
"2021-10-24 01:05:31",71101,158.3,4.333
"2021-10-24 01:35:31",71102,157,4.942
"2021-10-24 02:05:31",71103,159.8,4.336
"2021-10-24 02:35:31",71104,157.1,4.255
"2021-10-24 03:05:31",71105,158.2,4.574
"2021-10-24 03:35:31",71106,156.1,4.875
"2021-10-24 04:05:31",71107,155.1,4.535
"2021-10-24 04:35:31",71108,158.2,5.561
"2021-10-24 05:05:31",71109,156.7,5.425
"2021-10-24 05:35:31",71110,155.2,5.444
"2021-10-24 06:05:31",71111,149.2,5.525
"2021-10-24 06:35:31",71112,154.8,5.262
"2021-10-24 07:05:31",71113,158.8,5.009
"2021-10-24 07:35:31",71114,159.3,5.3
"2021-10-24 08:05:31",71115,159,5.199
"2021-10-24 08:35:31",71116,150.4,4.818
"2021-10-24 09:05:31",71117,155.1,5.826
"2021-10-24 09:35:31",71118,154,4.929
"2021-10-24 10:05:31",71119,154.8,5.324
"2021-10-24 10:35:31",71120,157.9,4.977
"2021-10-24 11:05:31",71121,169.1,3.429
"2021-10-24 11:35:31",71122,159.4,2.842
"2021-10-24 12:05:31",71123,146.4,2.921
"2021-10-24 12:35:31",71124,157.8,3.046
"2021-10-24 13:05:31",71125,204.8,4.017
"2021-10-24 13:35:31",71126,180.8,2.971
"2021-10-24 14:05:31",71127,168.4,3.598
"2021-10-24 14:35:31",71128,166.6,4.169
"2021-10-24 15:05:31",71129,145.3,4.333
"2021-10-24 15:35:31",71130,166,4.509
"2021-10-24 16:05:31",71131,151.5,4.227
"2021-10-24 16:35:31",71132,140.8,4.18
"2021-10-24 17:05:31",71133,153,4.96
"2021-10-24 17:35:31",71134,166.4,4.915
"2021-10-24 18:05:31",71135,170.9,5.22
"2021-10-24 18:35:31",71136,159.5,7.217
"2021-10-24 19:05:31",71137,139.4,4.553
"2021-10-24 19:35:31",71138,149.8,5.607
"2021-10-24 20:05:31",71139,147.5,5.099
"2021-10-24 20:35:31",71140,149.8,5.933
"2021-10-24 21:05:31",71141,151.3,4.626
"2021-10-24 21:35:31",71142,158.9,4.994
"2021-10-24 22:05:31",71143,151.1,4.605
"2021-10-24 22:35:31",71144,136,3.76
"2021-10-24 23:05:31",71145,156.3,5.074
"2021-10-24 23:35:31",71146,144.6,4.079
"2021-10-25 00:05:31",71147,137.8,1.643
"2021-10-25 00:35:31",71148,90.7,1.446
"2021-10-25 01:05:31",71149,108.6,1.217
"2021-10-25 01:35:31",71150,90.5,1.228
"2021-10-25 02:05:31",71151,146.9,1.519
"2021-10-25 02:35:31",71152,137.2,1.843
"2021-10-25 03:05:31",71153,102.3,1.286
"2021-10-25 03:35:31",71154,92.7,1.267
"2021-10-25 04:05:31",71155,92.1,2.803
"2021-10-25 04:35:31",71156,157.7,1.295
"2021-10-25 05:05:31",71157,65.33,1.504
"2021-10-25 05:35:31",71158,76.61,1.858
"2021-10-25 06:05:31",71159,93.3,2.504
"2021-10-25 06:35:31",71160,94,2.18
"2021-10-25 07:05:31",71161,108.2,2.268
"2021-10-25 07:35:31",71162,111.1,1.389
"2021-10-25 08:05:31",71163,128.1,2.47
"2021-10-25 08:35:31",71164,119.8,1.574
"2021-10-25 09:05:31",71165,161.3,3.622
"2021-10-25 09:35:31",71166,166.9,2.811
"2021-10-25 10:05:31",71167,157.1,2.551
"2021-10-25 10:35:31",71168,331.6,3.627
"2021-10-25 11:05:31",71169,317.2,3.896
"2021-10-25 11:35:31",71170,317.5,3.859
"2021-10-25 12:05:31",71171,305.6,2.774
"2021-10-25 12:35:31",71172,325.2,2.985
"2021-10-25 13:05:31",71173,309.6,2.326
"2021-10-25 13:35:31",71174,345.6,1.892
"2021-10-25 14:05:31",71175,349.8,2.753
"2021-10-25 14:35:31",71176,314.9,2.853
"2021-10-25 15:05:31",71177,327.9,5.841
"2021-10-25 15:35:31",71178,317.6,5.426
"2021-10-25 16:05:31",71179,322,3.316
"2021-10-25 16:35:31",71180,323.3,4.535
"2021-10-25 17:05:31",71181,330.2,3.809
"2021-10-25 17:35:31",71182,333.6,3.768
"2021-10-25 18:05:31",71183,12.13,2.707
"2021-10-25 18:35:31",71184,103.3,1.352
"2021-10-25 19:05:31",71185,254.5,0.421
"2021-10-25 19:35:31",71186,118.1,0.972
"2021-10-25 20:05:31",71187,258,1.593
"2021-10-25 20:35:31",71188,296.5,2.553
"2021-10-25 21:05:31",71189,278.8,0.435
"2021-10-25 21:35:31",71190,98.7,0.544
"2021-10-25 22:05:31",71191,123.4,1.337
"2021-10-25 22:35:31",71192,102.5,2.044
"2021-10-25 23:05:31",71193,126.9,2.141
"2021-10-25 23:35:31",71194,160.5,4.697
"2021-10-26 00:05:31",71195,322.1,2.281
"2021-10-26 00:35:31",71196,319.5,3.478
"2021-10-26 01:05:31",71197,127.5,0.204
"2021-10-26 01:35:31",71198,160.6,4.051
"2021-10-26 02:05:31",71199,173.1,1.677
"2021-10-26 02:35:31",71200,70.63,1.398
"2021-10-26 03:05:31",71201,140.9,1.288
"2021-10-26 03:35:31",71202,230.3,0.626
"2021-10-26 04:05:31",71203,2.25,1.892
"2021-10-26 04:35:31",71204,288.5,4.432
"2021-10-26 05:05:31",71205,289.1,4.199
"2021-10-26 05:35:31",71206,326.4,5.608
"2021-10-26 06:05:31",71207,330.5,4.692
"2021-10-26 06:35:31",71208,328.6,4.809
"2021-10-26 07:05:31",71209,335.9,3.7
"2021-10-26 07:35:31",71210,344.8,3.038
"2021-10-26 08:05:31",71211,347.3,3.438
"2021-10-26 08:35:31",71212,0.769,2.995
"2021-10-26 09:05:31",71213,358.1,2.962
"2021-10-26 09:35:31",71214,354.5,3.031
"2021-10-26 10:05:31",71215,12.17,3.691
"2021-10-26 10:35:31",71216,14.88,3.226
"2021-10-26 11:05:31",71217,359.1,3.667
"2021-10-26 11:35:31",71218,349.8,3.323
"2021-10-26 12:05:31",71219,348.6,4.694
"2021-10-26 12:35:31",71220,325.8,5.277
"2021-10-26 13:05:31",71221,320.1,6.014
"2021-10-26 13:35:31",71222,336.9,5.054
"2021-10-26 14:05:31",71223,321.6,6.774
"2021-10-26 14:35:31",71224,324.7,7.891
"2021-10-26 15:05:31",71225,320.4,6.498
"2021-10-26 15:35:31",71226,320.9,6.725
"2021-10-26 16:05:31",71227,326.8,7.009
"2021-10-26 16:35:31",71228,329.7,7.658
"2021-10-26 17:05:31",71229,332,7.831
"2021-10-26 17:35:31",71230,337.3,6.953
"2021-10-26 18:05:31",71231,344.2,6.255
"2021-10-26 18:35:31",71232,347.1,6.589
"2021-10-26 19:05:31",71233,355.4,7.021
"2021-10-26 19:35:31",71234,351.2,7.019
"2021-10-26 20:05:31",71235,346.4,6.356
"2021-10-26 20:35:31",71236,352.4,6.49
"2021-10-26 21:05:31",71237,345.8,6.276
"2021-10-26 21:35:31",71238,341.8,5.775
"2021-10-26 22:05:31",71239,346.8,6.113
"2021-10-26 22:35:31",71240,345.5,5.818
"2021-10-26 23:05:31",71241,346.2,5.622
"2021-10-26 23:35:31",71242,1.104,6.056
"2021-10-27 00:05:31",71243,339.9,4.591
"2021-10-27 00:35:31",71244,342.1,5.305
"2021-10-27 01:05:31",71245,339.1,5.814
"2021-10-27 01:35:31",71246,349.8,5.006
"2021-10-27 02:05:31",71247,350.4,5.533
"2021-10-27 02:35:31",71248,348.2,4.504
"2021-10-27 03:05:31",71249,346.5,4.409
"2021-10-27 03:35:31",71250,342.3,4.88
"2021-10-27 04:05:31",71251,319.5,5.101
"2021-10-27 04:35:31",71252,323.5,6.382
"2021-10-27 05:05:31",71253,331.1,6.219
"2021-10-27 05:35:31",71254,335.8,7.004
"2021-10-27 06:05:31",71255,337,6.426
"2021-10-27 06:35:31",71256,336.3,6.676
"2021-10-27 07:05:31",71257,342.7,6.708
"2021-10-27 07:35:31",71258,334.7,5.501
"2021-10-27 08:05:31",71259,314.1,5.378
"2021-10-27 08:35:31",71260,312.1,5.256
"2021-10-27 09:05:31",71261,317.3,5.075
"2021-10-27 09:35:31",71262,317.6,5.445
"2021-10-27 10:05:31",71263,318,5.742
"2021-10-27 10:35:31",71264,323.8,5.997
"2021-10-27 11:05:31",71265,326.5,5.585
"2021-10-27 11:35:31",71266,323.6,6.763
"2021-10-27 12:05:31",71267,326.6,6.366
"2021-10-27 12:35:31",71268,333.6,6.583
"2021-10-27 13:05:31",71269,322,5.262
"2021-10-27 13:35:31",71270,311.9,5.96
"2021-10-27 14:05:31",71271,329.7,5.472
"2021-10-27 14:35:31",71272,338.5,5.745
"2021-10-27 15:05:31",71273,318.3,5.746
"2021-10-27 15:35:31",71274,321.6,5.979
"2021-10-27 16:05:31",71275,329.9,6.832
"2021-10-27 16:35:31",71276,321.9,6.381
"2021-10-27 17:05:31",71277,325.8,6.133
"2021-10-27 17:35:31",71278,315.7,4.562
"2021-10-27 18:05:31",71279,311.6,4.914
"2021-10-27 18:35:31",71280,306.8,4.323
"2021-10-27 19:05:31",71281,299.9,3.629
"2021-10-27 19:35:31",71282,303.8,4.696
"2021-10-27 20:05:31",71283,293.4,4.282
"2021-10-27 20:35:31",71284,306.9,3.669
"2021-10-27 21:05:31",71285,344.6,3.633
"2021-10-27 21:35:31",71286,23.63,1.475
"2021-10-27 22:05:31",71287,42.22,1.945
"2021-10-27 22:35:31",71288,324.6,1.349
"2021-10-27 23:05:31",71289,284.8,2.483
"2021-10-27 23:35:31",71290,304.5,1.53
"2021-10-28 00:05:31",71291,300,1.689
"2021-10-28 00:35:31",71292,62.29,1.101
"2021-10-28 01:05:31",71293,130.2,1.023
"2021-10-28 01:35:31",71294,120.7,2.059
"2021-10-28 02:05:31",71295,122.5,1.998
"2021-10-28 02:35:31",71296,127.1,2.022
"2021-10-28 03:05:31",71297,155.6,3.837
"2021-10-28 03:35:31",71298,148.8,3.651
"2021-10-28 04:05:31",71299,153.8,4.026
"2021-10-28 04:35:31",71300,153.9,4.799
"2021-10-28 05:05:31",71301,157.9,5.384
"2021-10-28 05:35:31",71302,152.4,4.021
"2021-10-28 06:05:31",71303,137.7,2.955
"2021-10-28 06:35:31",71304,140.4,2.798
"2021-10-28 07:05:31",71305,133.8,2.986
"2021-10-28 07:35:31",71306,152.1,3.027
"2021-10-28 08:05:31",71307,138.8,3.556
"2021-10-28 08:35:31",71308,160.6,3.241
"2021-10-28 09:05:31",71309,153.2,3.359
"2021-10-28 09:35:31",71310,187.1,1.497
"2021-10-28 10:05:31",71311,186,0.906
"2021-10-28 10:35:31",71312,210.7,0.295
"2021-10-28 11:05:31",71313,57.6,0.041
"2021-10-28 11:35:31",71314,327.7,1.296
"2021-10-28 12:05:31",71315,343,1.68
"2021-10-28 12:35:31",71316,2.082,2.583
"2021-10-28 13:05:31",71317,299.3,1.909
"2021-10-28 13:35:31",71318,317,1.479
"2021-10-28 14:05:31",71319,292,2.72
"2021-10-28 14:35:31",71320,288.5,2.691
"2021-10-28 15:05:31",71321,29.93,3.39
"2021-10-28 15:35:31",71322,41.72,2.474
"2021-10-28 16:05:31",71323,38.63,2.856
"2021-10-28 16:35:31",71324,65.75,3.593
"2021-10-28 17:05:31",71325,69.16,3.337
"2021-10-28 17:35:31",71326,62.75,1.665
"2021-10-28 18:05:31",71327,51.48,1.716
"2021-10-28 18:35:31",71328,124.8,0.429
"2021-10-28 19:05:31",71329,163.2,0.332
"2021-10-28 19:35:31",71330,129.3,1.919
"2021-10-28 20:05:31",71331,122.5,2.14
"2021-10-28 20:35:31",71332,109.3,1.993
"2021-10-28 21:05:31",71333,118,1.252
"2021-10-28 21:35:31",71334,125.2,1.905
"2021-10-28 22:05:31",71335,139.3,1.719
"2021-10-28 22:35:31",71336,138.4,1.683
"2021-10-28 23:05:31",71337,139,3.356
"2021-10-28 23:35:31",71338,154.9,6.194
"2021-10-29 00:05:31",71339,154.3,7.196
"2021-10-29 00:35:31",71340,142.3,5.342
"2021-10-29 01:05:31",71341,143.6,4.901
"2021-10-29 01:35:31",71342,131.3,3.748
"2021-10-29 02:05:31",71343,119.4,3.461
"2021-10-29 02:35:31",71344,137.2,3.687
"2021-10-29 03:05:31",71345,133.5,3.592
"2021-10-29 03:35:31",71346,129.1,4.472
"2021-10-29 04:05:31",71347,146.8,4.963
"2021-10-29 04:35:31",71348,156.2,5.499
"2021-10-29 05:05:31",71349,146.1,4.902
"2021-10-29 05:35:31",71350,153.6,3.744
"2021-10-29 06:05:31",71351,140.8,3.613
"2021-10-29 06:35:31",71352,130.5,4.357
"2021-10-29 07:05:31",71353,114.4,4.183
"2021-10-29 07:35:31",71354,126.2,5.065
"2021-10-29 08:05:31",71355,130.6,4.408
"2021-10-29 08:35:31",71356,137.9,5.638
"2021-10-29 09:05:31",71357,130.8,5.397
"2021-10-29 09:35:31",71358,105.6,4.717
"2021-10-29 10:05:31",71359,126.6,3.954
"2021-10-29 10:35:31",71360,123,3.127
"2021-10-29 11:05:31",71361,118.6,4.477
"2021-10-29 11:35:31",71362,144.4,4.917
"2021-10-29 12:05:31",71363,142.6,4.299
"2021-10-29 12:35:31",71364,143.3,5.325
"2021-10-29 13:05:31",71365,133.6,5.789
"2021-10-29 13:35:31",71366,144.5,5.796
"2021-10-29 14:05:31",71367,126.8,4.778
"2021-10-29 14:35:31",71368,84.2,3.964
"2021-10-29 15:05:31",71369,126.7,4.186
"2021-10-29 15:35:31",71370,85.4,3.173
"2021-10-29 16:05:31",71371,59.44,2.58
"2021-10-29 16:35:31",71372,89.7,2.732
"2021-10-29 17:05:31",71373,83.4,1.954
"2021-10-29 17:35:31",71374,67.75,2.297
"2021-10-29 18:05:31",71375,66.52,3.061
"2021-10-29 18:35:31",71376,63.01,2.669
"2021-10-29 19:05:31",71377,60.91,3.873
"2021-10-29 19:35:31",71378,32.28,3.083
"2021-10-29 20:05:31",71379,25.18,2.678
"2021-10-29 20:35:31",71380,34.57,4.403
"2021-10-29 21:05:31",71381,39.38,3.747
"2021-10-29 21:35:31",71382,53.67,3.194
"2021-10-29 22:05:31",71383,62.66,3.225
"2021-10-29 22:35:31",71384,128.5,2.862
"2021-10-29 23:05:31",71385,122.4,3.061
"2021-10-29 23:35:31",71386,100.8,1.73
