"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"2023-10-12 08:05:30",87854,149,1.899
"2023-10-12 08:35:30",87855,167.6,3.224
"2023-10-12 09:05:30",87856,163.3,2.854
"2023-10-12 09:35:30",87857,162.4,2.872
"2023-10-12 10:05:30",87858,163.5,2.691
"2023-10-12 10:35:30",87859,173,1.946
"2023-10-12 11:05:30",87860,278.1,2.485
"2023-10-12 11:35:30",87861,302.5,2.517
"2023-10-12 12:05:30",87862,319.5,2.443
"2023-10-12 12:35:30",87863,319.1,2.479
"2023-10-12 13:05:30",87864,279,3.117
"2023-10-12 13:35:30",87865,288.8,2.048
"2023-10-12 14:05:30",87866,342.7,1.298
"2023-10-12 14:35:30",87867,23.77,1.074
"2023-10-12 15:05:30",87868,335.7,3.84
"2023-10-12 15:35:30",87869,339.7,3.932
"2023-10-12 16:05:30",87870,342,4.075
"2023-10-12 16:35:30",87871,321.7,5.693
"2023-10-12 17:05:30",87872,332.1,5.864
"2023-10-12 17:35:30",87873,329.6,5.764
"2023-10-12 18:05:30",87874,329.4,5.659
"2023-10-12 18:35:30",87875,308.3,4.175
"2023-10-12 19:05:30",87876,300.8,2.43
"2023-10-12 19:35:30",87877,313.6,3.681
"2023-10-12 20:05:30",87878,301.9,2.416
"2023-10-12 20:35:30",87879,311,1.467
"2023-10-12 21:05:30",87880,293.7,1.8
"2023-10-12 21:35:30",87881,342.6,1.2
"2023-10-12 22:05:30",87882,294,1.39
"2023-10-12 22:35:30",87883,344.5,1.199
"2023-10-12 23:05:30",87884,333.4,1.708
"2023-10-12 23:35:30",87885,351.6,4.422
"2023-10-13 00:05:30",87886,9.83,2.467
"2023-10-13 00:35:30",87887,9.1,2.421
"2023-10-13 01:05:30",87888,1.906,2.29
"2023-10-13 01:35:30",87889,20.24,1.427
"2023-10-13 02:05:30",87890,29.33,0.762
"2023-10-13 02:35:30",87891,352.8,1.192
"2023-10-13 03:05:30",87892,37.83,0.991
"2023-10-13 03:35:30",87893,12.69,0.529
"2023-10-13 04:05:30",87894,21.28,0.897
"2023-10-13 04:35:30",87895,21.16,0.943
"2023-10-13 05:05:30",87896,300.4,2.074
"2023-10-13 05:35:30",87897,274,3.091
"2023-10-13 06:05:30",87898,268.6,2.8
"2023-10-13 06:35:30",87899,255,1.598
"2023-10-13 07:05:30",87900,204.8,0.875
"2023-10-13 07:35:30",87901,126.2,0.739
"2023-10-13 08:05:30",87902,154.4,1.763
"2023-10-13 08:35:30",87903,255.9,1.246
"2023-10-13 09:05:30",87904,285.4,1.806
"2023-10-13 09:35:30",87905,303.7,1.251
"2023-10-13 10:05:30",87906,297.9,1.571
"2023-10-13 10:35:30",87907,7.157,1.974
"2023-10-13 11:05:30",87908,353.6,1.666
"2023-10-13 11:35:30",87909,333.8,2.361
"2023-10-13 12:05:30",87910,345.4,1.888
"2023-10-13 12:35:30",87911,350.2,2.608
"2023-10-13 13:05:30",87912,293.8,3.22
"2023-10-13 13:35:30",87913,322,2.689
"2023-10-13 14:05:30",87914,324.7,2.462
"2023-10-13 14:35:30",87915,291.1,3.106
"2023-10-13 15:05:30",87916,318.6,4.183
"2023-10-13 15:35:30",87917,295.1,3.1
"2023-10-13 16:05:30",87918,321.6,3.155
"2023-10-13 16:35:30",87919,321.3,4.148
"2023-10-13 17:05:30",87920,313.1,4.123
"2023-10-13 17:35:30",87921,321.8,4.122
"2023-10-13 18:05:30",87922,299.9,3.721
"2023-10-13 18:35:30",87923,291.2,3.211
"2023-10-13 19:05:30",87924,288.8,2.567
"2023-10-13 19:35:30",87925,109.6,2.487
"2023-10-13 20:05:30",87926,296.5,2.284
"2023-10-13 20:35:30",87927,338.5,0.798
"2023-10-13 21:05:30",87928,107,0.981
"2023-10-13 21:35:30",87929,126.1,1.332
"2023-10-13 22:05:30",87930,144.5,2.347
"2023-10-13 22:35:30",87931,148.6,2.639
"2023-10-13 23:05:30",87932,131.3,2.326
"2023-10-13 23:35:30",87933,154.2,2.666
"2023-10-14 00:05:30",87934,153.2,3.525
"2023-10-14 00:35:30",87935,134.7,2.159
"2023-10-14 01:05:30",87936,151.8,2.571
"2023-10-14 01:35:30",87937,156.9,3.183
"2023-10-14 02:05:30",87938,160.1,2.686
"2023-10-14 02:35:30",87939,139.2,2.303
"2023-10-14 03:05:30",87940,148.9,2.518
"2023-10-14 03:35:30",87941,159.6,2.321
"2023-10-14 04:05:30",87942,173.3,3.15
"2023-10-14 04:35:30",87943,150,2.628
"2023-10-14 05:05:30",87944,152.3,3.531
"2023-10-14 05:35:30",87945,164.6,4.568
"2023-10-14 06:05:30",87946,151.9,4.113
"2023-10-14 06:35:30",87947,153.2,3.366
"2023-10-14 07:05:30",87948,131,1.183
"2023-10-14 07:35:30",87949,217.8,0.071
"2023-10-14 08:05:30",87950,123.1,0.983
"2023-10-14 08:35:30",87951,145.9,0.851
"2023-10-14 09:05:30",87952,89.8,0.956
"2023-10-14 09:35:30",87953,156.3,2.127
"2023-10-14 10:05:30",87954,164.9,0.854
"2023-10-14 10:35:30",87955,140.5,1.309
"2023-10-14 11:05:30",87956,182.3,1.245
"2023-10-14 11:35:30",87957,274.8,1.069
"2023-10-14 12:05:30",87958,273.6,1.7
"2023-10-14 12:35:30",87959,283,2.225
"2023-10-14 13:05:30",87960,319.8,1.377
"2023-10-14 13:35:30",87961,293.7,1.786
"2023-10-14 14:05:30",87962,315,2.13
"2023-10-14 14:35:30",87963,299.8,3.587
"2023-10-14 15:05:30",87964,314.7,4.271
"2023-10-14 15:35:30",87965,23.74,3.458
"2023-10-14 16:05:30",87966,15.57,2.728
"2023-10-14 16:35:30",87967,20.96,3.397
"2023-10-14 17:05:30",87968,19.61,2.458
"2023-10-14 17:35:30",87969,12.07,2.144
"2023-10-14 18:05:30",87970,7.244,2.038
"2023-10-14 18:35:30",87971,17.65,2.5
"2023-10-14 19:05:30",87972,16.1,2.496
"2023-10-14 19:35:30",87973,27.52,1.964
"2023-10-14 20:05:30",87974,359.6,3.781
"2023-10-14 20:35:30",87975,357,4.879
"2023-10-14 21:05:30",87976,358.9,3.814
"2023-10-14 21:35:30",87977,357.6,3.804
"2023-10-14 22:05:30",87978,356.4,4.033
"2023-10-14 22:35:30",87979,5.043,3.631
"2023-10-14 23:05:30",87980,18.04,2.996
"2023-10-14 23:35:30",87981,14.86,2.751
"2023-10-15 00:05:30",87982,3.022,3.74
"2023-10-15 00:35:30",87983,343.5,3.792
"2023-10-15 01:05:30",87984,7.988,2.881
"2023-10-15 01:35:30",87985,323,3.351
"2023-10-15 02:05:30",87986,350,4.856
"2023-10-15 02:35:30",87987,351.9,4.621
"2023-10-15 03:05:30",87988,357.5,4.996
"2023-10-15 03:35:30",87989,5.595,4.262
"2023-10-15 04:05:30",87990,17.56,4.777
"2023-10-15 04:35:30",87991,346,4.555
"2023-10-15 05:05:30",87992,358.7,5.349
"2023-10-15 05:35:30",87993,349.1,4.386
"2023-10-15 06:05:30",87994,308.4,4.243
"2023-10-15 06:35:30",87995,345.6,4.29
"2023-10-15 07:05:30",87996,14.53,4.029
"2023-10-15 07:35:30",87997,353.2,3.944
"2023-10-15 08:05:30",87998,359.4,3.118
"2023-10-15 08:35:30",87999,308.5,2.842
"2023-10-15 09:05:30",88000,296.7,3.022
"2023-10-15 09:35:30",88001,311.6,4.127
"2023-10-15 10:05:30",88002,299.3,3.569
"2023-10-15 10:35:30",88003,314.4,5.316
"2023-10-15 11:05:30",88004,296.6,6.079
"2023-10-15 11:35:30",88005,315.2,5.333
"2023-10-15 12:05:30",88006,293.9,6.961
"2023-10-15 12:35:30",88007,301.6,7.802
"2023-10-15 13:05:30",88008,304,7.272
"2023-10-15 13:35:30",88009,316.6,7.546
"2023-10-15 14:05:30",88010,333.2,5.575
"2023-10-15 14:35:30",88011,314.9,5.596
"2023-10-15 15:05:30",88012,332.2,9.12
"2023-10-15 15:35:30",88013,297.1,4.754
"2023-10-15 16:05:30",88014,290,5.135
"2023-10-15 16:35:30",88015,286.8,5.375
"2023-10-15 17:05:30",88016,307,6.014
"2023-10-15 17:35:30",88017,305.7,4.476
"2023-10-15 18:05:30",88018,286.9,4.238
"2023-10-15 18:35:30",88019,287.7,4.393
"2023-10-15 19:05:30",88020,286,4.455
"2023-10-15 19:35:30",88021,290.3,5.082
"2023-10-15 20:05:30",88022,279.1,4.483
"2023-10-15 20:35:30",88023,280.8,4.325
"2023-10-15 21:05:30",88024,273.2,4.347
"2023-10-15 21:35:30",88025,275.1,4.882
"2023-10-15 22:05:30",88026,274.4,4.692
"2023-10-15 22:35:30",88027,273.8,4.909
"2023-10-15 23:05:30",88028,266.5,4.83
"2023-10-15 23:35:30",88029,274,4.304
"2023-10-16 00:05:30",88030,268.7,4.892
"2023-10-16 00:35:30",88031,283,4.463
"2023-10-16 01:05:30",88032,282.9,3.352
"2023-10-16 01:35:30",88033,314.6,2.41
"2023-10-16 02:05:30",88034,298,3.373
"2023-10-16 02:35:30",88035,294.4,3.84
"2023-10-16 03:05:30",88036,293.5,2.835
"2023-10-16 03:35:30",88037,302.6,4.159
"2023-10-16 04:05:30",88038,296.4,5.85
"2023-10-16 04:35:30",88039,297.5,6.214
"2023-10-16 05:05:30",88040,298,5.886
"2023-10-16 05:35:30",88041,294.4,5.759
"2023-10-16 06:05:30",88042,299.6,4.954
"2023-10-16 06:35:30",88043,302.1,5.115
"2023-10-16 07:05:30",88044,308.1,4.845
"2023-10-16 07:35:30",88045,306.2,4.704
"2023-10-16 08:05:30",88046,308.8,4.722
"2023-10-16 08:35:30",88047,308.1,6.284
"2023-10-16 09:05:30",88048,334,4.839
"2023-10-16 09:35:30",88049,354.8,3.902
"2023-10-16 10:05:30",88050,5.878,4.189
"2023-10-16 10:35:30",88051,351,5.166
"2023-10-16 11:05:30",88052,359.2,4.86
"2023-10-16 11:35:30",88053,345.3,5.797
"2023-10-16 12:05:30",88054,352.9,5.888
"2023-10-16 12:35:30",88055,349.6,5.778
"2023-10-16 13:05:30",88056,324.9,5.119
"2023-10-16 13:35:30",88057,338.6,6.965
"2023-10-16 14:05:30",88058,317.9,5.346
"2023-10-16 14:35:30",88059,317.7,6.342
"2023-10-16 15:05:30",88060,317.6,6.809
"2023-10-16 15:35:30",88061,319.2,6.903
"2023-10-16 16:05:30",88062,313.5,5.965
"2023-10-16 16:35:30",88063,306.7,6.799
"2023-10-16 17:05:30",88064,304.3,6.726
"2023-10-16 17:35:30",88065,313,5.784
"2023-10-16 18:05:30",88066,315.6,5.53
"2023-10-16 18:35:30",88067,316.3,5.92
"2023-10-16 19:05:30",88068,304.5,4.952
"2023-10-16 19:35:30",88069,303.3,4.326
"2023-10-16 20:05:30",88070,308,3.973
"2023-10-16 20:35:30",88071,308.4,4.033
"2023-10-16 21:05:30",88072,307,4.336
"2023-10-16 21:35:30",88073,312.3,4.238
"2023-10-16 22:05:30",88074,310.4,3.758
"2023-10-16 22:35:30",88075,344.3,5.234
"2023-10-16 23:05:30",88076,3.569,3.093
"2023-10-16 23:35:30",88077,301.9,2.881
"2023-10-17 00:05:30",88078,287.6,2.937
"2023-10-17 00:35:30",88079,290,3.149
"2023-10-17 01:05:30",88080,284.6,3.139
"2023-10-17 01:35:30",88081,286.4,3.185
"2023-10-17 02:05:30",88082,274.7,2.676
"2023-10-17 02:35:30",88083,283.5,3.16
"2023-10-17 03:05:30",88084,281.4,2.886
"2023-10-17 03:35:30",88085,276.5,2.185
"2023-10-17 04:05:30",88086,263.2,3.058
"2023-10-17 04:35:30",88087,265.2,3.541
"2023-10-17 05:05:30",88088,262.3,3.996
"2023-10-17 05:35:30",88089,271.2,4.424
"2023-10-17 06:05:30",88090,277.6,4.73
"2023-10-17 06:35:30",88091,284.4,3.457
"2023-10-17 07:05:30",88092,294.5,2.647
"2023-10-17 07:35:30",88093,303.8,2.202
"2023-10-17 08:05:30",88094,310.3,1.695
"2023-10-17 08:35:30",88095,293.5,2.529
"2023-10-17 09:05:30",88096,284.5,2.057
"2023-10-17 09:35:30",88097,248.8,2.179
"2023-10-17 10:05:30",88098,261.4,3.145
"2023-10-17 10:35:30",88099,286.6,2.985
"2023-10-17 11:05:30",88100,304.2,2.295
"2023-10-17 11:35:30",88101,302.8,2.419
"2023-10-17 12:05:30",88102,325.8,1.934
"2023-10-17 12:35:30",88103,58.82,0.873
"2023-10-17 13:05:30",88104,280.9,2.277
"2023-10-17 13:35:30",88105,255.4,3.017
"2023-10-17 14:05:30",88106,325.7,4.953
"2023-10-17 14:35:30",88107,334.6,4.333
"2023-10-17 15:05:30",88108,333,3.287
"2023-10-17 15:35:30",88109,347.6,2.884
"2023-10-17 16:05:30",88110,37.2,1.395
"2023-10-17 16:35:30",88111,301,2.452
"2023-10-17 17:05:30",88112,260.6,1.755
"2023-10-17 17:35:30",88113,287.7,1.973
"2023-10-17 18:05:30",88114,271.1,1.456
"2023-10-17 18:35:30",88115,285.4,0.543
"2023-10-17 19:05:30",88116,281,0.962
"2023-10-17 19:35:30",88117,268.2,1.013
"2023-10-17 20:05:30",88118,251.8,0.771
"2023-10-17 20:35:30",88119,199.6,0.84
"2023-10-17 21:05:30",88120,217.9,1.302
"2023-10-17 21:35:30",88121,165.5,2.936
"2023-10-17 22:05:30",88122,171.2,3.531
"2023-10-17 22:35:30",88123,155.6,3.529
"2023-10-17 23:05:30",88124,149.9,3.293
"2023-10-17 23:35:30",88125,151.1,2.613
"2023-10-18 00:05:30",88126,147.8,2.824
"2023-10-18 00:35:30",88127,158.3,3.64
"2023-10-18 01:05:30",88128,152.6,4.167
"2023-10-18 01:35:30",88129,154.9,4.035
"2023-10-18 02:05:30",88130,163.2,3.656
"2023-10-18 02:35:30",88131,160.9,3.842
"2023-10-18 03:05:30",88132,173.9,3.716
"2023-10-18 03:35:30",88133,156.1,4.018
"2023-10-18 04:05:30",88134,154,3.949
"2023-10-18 04:35:30",88135,161.5,4.047
"2023-10-18 05:05:30",88136,152.2,3.87
"2023-10-18 05:35:30",88137,153.5,3.651
"2023-10-18 06:05:30",88138,160.8,3.412
"2023-10-18 06:35:30",88139,174,3.555
"2023-10-18 07:05:30",88140,144.5,3.895
"2023-10-18 07:35:30",88141,163.6,3.808
"2023-10-18 08:05:30",88142,154.1,4.222
"2023-10-18 08:35:30",88143,154.7,3.719
"2023-10-18 09:05:30",88144,152.9,3.709
"2023-10-18 09:35:30",88145,158.2,3.615
"2023-10-18 10:05:30",88146,160.4,3.142
"2023-10-18 10:35:30",88147,165.4,3.097
"2023-10-18 11:05:30",88148,180.1,2.849
"2023-10-18 11:35:30",88149,165.2,2.61
"2023-10-18 12:05:30",88150,185.1,1.81
"2023-10-18 12:35:30",88151,217.7,0.909
"2023-10-18 13:05:30",88152,181.7,0.14
"2023-10-18 13:35:30",88153,297.7,0.923
"2023-10-18 14:05:30",88154,174.4,0.182
"2023-10-18 14:35:30",88155,11.68,0.878
"2023-10-18 15:05:30",88156,1.354,0.864
"2023-10-18 15:35:30",88157,325.4,1.302
"2023-10-18 16:05:30",88158,354.3,1.08
"2023-10-18 16:35:30",88159,322.9,1.498
"2023-10-18 17:05:30",88160,248.6,1.179
"2023-10-18 17:35:30",88161,237.8,0.495
"2023-10-18 18:05:30",88162,246.1,0.98
"2023-10-18 18:35:30",88163,237.3,1.271
"2023-10-18 19:05:30",88164,241.5,1.705
"2023-10-18 19:35:30",88165,237.4,2.982
"2023-10-18 20:05:30",88166,239.1,2.487
"2023-10-18 20:35:30",88167,239.6,3.195
"2023-10-18 21:05:30",88168,236.5,3.76
"2023-10-18 21:35:30",88169,216.3,3.095
"2023-10-18 22:05:30",88170,203,2.648
"2023-10-18 22:35:30",88171,192.5,2.12
"2023-10-18 23:05:30",88172,138.3,3.116
"2023-10-18 23:35:30",88173,153,4.328
"2023-10-19 00:05:30",88174,156.1,4.781
"2023-10-19 00:35:30",88175,159.3,4.763
"2023-10-19 01:05:30",88176,160.1,5.23
"2023-10-19 01:35:30",88177,154.7,5.321
"2023-10-19 02:05:30",88178,161.2,5.449
"2023-10-19 02:35:30",88179,151,5.909
"2023-10-19 03:05:30",88180,151.1,5.222
"2023-10-19 03:35:30",88181,158.5,5.497
"2023-10-19 04:05:30",88182,160,5.79
"2023-10-19 04:35:30",88183,164.8,5.945
"2023-10-19 05:05:30",88184,164,6.099
"2023-10-19 05:35:30",88185,166.9,6.464
"2023-10-19 06:05:30",88186,168.4,6.825
"2023-10-19 06:35:30",88187,169.2,7.023
"2023-10-19 07:05:30",88188,168.8,6.78
"2023-10-19 07:35:30",88189,167,6.588
"2023-10-19 08:05:30",88190,166.3,6.798
"2023-10-19 08:35:30",88191,166.6,6.846
"2023-10-19 09:05:30",88192,161.6,5.933
"2023-10-19 09:35:30",88193,155.7,5.628
"2023-10-19 10:05:30",88194,151.3,4.563
"2023-10-19 10:35:30",88195,150.4,5.467
"2023-10-19 11:05:30",88196,148.8,5.947
"2023-10-19 11:35:30",88197,165.6,8.48
"2023-10-19 12:05:30",88198,164,6.713
"2023-10-19 12:35:30",88199,148,7.77
"2023-10-19 13:05:30",88200,168.1,7.04
"2023-10-19 13:35:30",88201,170.5,7.466
"2023-10-19 14:05:30",88202,182.5,8.02
"2023-10-19 14:35:30",88203,173.4,7.914
"2023-10-19 15:05:30",88204,176.7,8.04
"2023-10-19 15:35:30",88205,169.7,6.966
"2023-10-19 16:05:30",88206,171,7.799
"2023-10-19 16:35:30",88207,170.4,7.132
"2023-10-19 17:05:30",88208,173.1,6.588
"2023-10-19 17:35:30",88209,168.3,6.067
"2023-10-19 18:05:30",88210,173.9,5.178
"2023-10-19 18:35:30",88211,170,5.543
"2023-10-19 19:05:30",88212,174.7,4.969
"2023-10-19 19:35:30",88213,170.3,3.498
"2023-10-19 20:05:30",88214,170.7,4.641
"2023-10-19 20:35:30",88215,159.4,6.627
"2023-10-19 21:05:30",88216,161.8,7.1
"2023-10-19 21:35:30",88217,162.5,6.849
"2023-10-19 22:05:30",88218,160.6,7.179
"2023-10-19 22:35:30",88219,160.9,7.672
"2023-10-19 23:05:30",88220,155.7,6.974
"2023-10-19 23:35:30",88221,154.9,7.349
"2023-10-20 00:05:30",88222,152.1,7.81
"2023-10-20 00:35:30",88223,159,8.12
"2023-10-20 01:05:30",88224,153.2,7.989
"2023-10-20 01:35:30",88225,159.1,8.64
"2023-10-20 02:05:30",88226,150.7,8.37
"2023-10-20 02:35:30",88227,152.2,8.25
"2023-10-20 03:05:30",88228,150.8,8.56
"2023-10-20 03:35:30",88229,152,8.57
"2023-10-20 04:05:30",88230,150.1,9.7
"2023-10-20 04:35:30",88231,152.1,8.78
"2023-10-20 05:05:30",88232,151.4,8.04
"2023-10-20 05:35:30",88233,145.1,8.28
"2023-10-20 06:05:30",88234,149.1,8.99
"2023-10-20 06:35:30",88235,146.9,8.08
"2023-10-20 07:05:30",88236,152.2,9.37
"2023-10-20 07:35:30",88237,147,9.43
"2023-10-20 08:05:30",88238,145.8,8.38
"2023-10-20 08:35:30",88239,145.4,9.61
"2023-10-20 09:05:30",88240,150.1,9.48
"2023-10-20 09:35:30",88241,147.4,9.75
"2023-10-20 10:05:30",88242,153.1,9.44
"2023-10-20 10:35:30",88243,166.3,10.39
"2023-10-20 11:05:30",88244,166.3,11.02
"2023-10-20 11:35:30",88245,163.9,9.52
"2023-10-20 12:05:30",88246,168.3,8.45
"2023-10-20 12:35:30",88247,161,7.889
"2023-10-20 13:05:30",88248,168.1,8.6
"2023-10-20 13:35:30",88249,176.1,7.551
"2023-10-20 14:05:30",88250,173,7.997
"2023-10-20 14:35:30",88251,173.3,7.005
"2023-10-20 15:05:30",88252,172.4,8.37
"2023-10-20 15:35:30",88253,173.6,6.706
"2023-10-20 16:05:30",88254,174.4,4.711
"2023-10-20 16:35:30",88255,240.7,2.82
"2023-10-20 17:05:30",88256,234.6,2.575
"2023-10-20 17:35:30",88257,119.8,1.448
"2023-10-20 18:05:30",88258,132.3,1.852
"2023-10-20 18:35:30",88259,142,2.92
"2023-10-20 19:05:30",88260,130.5,2.234
"2023-10-20 19:35:30",88261,153.9,3.245
"2023-10-20 20:05:30",88262,167.7,3.471
"2023-10-20 20:35:30",88263,145.5,2.73
"2023-10-20 21:05:30",88264,150.8,2.959
"2023-10-20 21:35:30",88265,167.8,3.787
"2023-10-20 22:05:30",88266,162,4.168
"2023-10-20 22:35:30",88267,154.4,3.237
"2023-10-20 23:05:30",88268,178.2,2.995
"2023-10-20 23:35:30",88269,148.6,3.318
"2023-10-21 00:05:30",88270,165.8,2.287
"2023-10-21 00:35:30",88271,166.4,2.582
"2023-10-21 01:05:30",88272,202.1,2.211
"2023-10-21 01:35:30",88273,169,1.508
"2023-10-21 02:05:30",88274,231.6,0.531
"2023-10-21 02:35:30",88275,246,1.534
"2023-10-21 03:05:30",88276,269.9,2.092
"2023-10-21 03:35:30",88277,289.4,2.563
"2023-10-21 04:05:30",88278,282,3.05
"2023-10-21 04:35:30",88279,286,2.323
"2023-10-21 05:05:30",88280,281.8,2.451
"2023-10-21 05:35:30",88281,283.7,3.027
"2023-10-21 06:05:30",88282,290.5,4.295
"2023-10-21 06:35:30",88283,282.1,2.447
"2023-10-21 07:05:30",88284,290.3,2.695
"2023-10-21 07:35:30",88285,292,3.849
"2023-10-21 08:05:30",88286,287.7,3.794
"2023-10-21 08:35:30",88287,293.4,4.206
"2023-10-21 09:05:30",88288,286,3.97
"2023-10-21 09:35:30",88289,278.6,5.75
"2023-10-21 10:05:30",88290,276.2,7.312
"2023-10-21 10:35:30",88291,269,6.771
"2023-10-21 11:05:30",88292,292.6,5.694
"2023-10-21 11:35:30",88293,299,4.636
"2023-10-21 12:05:30",88294,293.3,4.818
"2023-10-21 12:35:30",88295,271.3,6.52
"2023-10-21 13:05:30",88296,284.8,5.449
"2023-10-21 13:35:30",88297,282.7,4.709
"2023-10-21 14:05:30",88298,286.7,5.735
"2023-10-21 14:35:30",88299,270.2,6.359
"2023-10-21 15:05:30",88300,268.4,7.714
"2023-10-21 15:35:30",88301,273.3,6.452
"2023-10-21 16:05:30",88302,267.5,6.252
"2023-10-21 16:35:30",88303,268.4,6.878
"2023-10-21 17:05:30",88304,269.2,8.35
"2023-10-21 17:35:30",88305,276.7,7.2
"2023-10-21 18:05:30",88306,278,4.683
"2023-10-21 18:35:30",88307,277.8,5.495
"2023-10-21 19:05:30",88308,281.9,6.663
"2023-10-21 19:35:30",88309,287.2,6.485
"2023-10-21 20:05:30",88310,282.9,5.969
"2023-10-21 20:35:30",88311,289,5.733
"2023-10-21 21:05:30",88312,280.5,7.066
"2023-10-21 21:35:30",88313,280.7,7.014
"2023-10-21 22:05:30",88314,277,8.06
"2023-10-21 22:35:30",88315,279.3,6.894
"2023-10-21 23:05:30",88316,279.6,7.333
"2023-10-21 23:35:30",88317,279.7,5.694
"2023-10-22 00:05:30",88318,300.2,8.78
"2023-10-22 00:35:30",88319,294.6,5.416
"2023-10-22 01:05:30",88320,289.1,5.789
"2023-10-22 01:35:30",88321,287.2,5.735
"2023-10-22 02:05:30",88322,295.7,6.138
"2023-10-22 02:35:30",88323,289.7,7.191
"2023-10-22 03:05:30",88324,286.1,6.689
"2023-10-22 03:35:30",88325,289.7,4.797
"2023-10-22 04:05:30",88326,284.8,4.868
"2023-10-22 04:35:30",88327,286.4,7.284
"2023-10-22 05:05:30",88328,282.6,6.405
"2023-10-22 05:35:30",88329,278.4,6.477
"2023-10-22 06:05:30",88330,267.4,4.932
"2023-10-22 06:35:30",88331,268.4,5.71
"2023-10-22 07:05:30",88332,285.4,6.694
"2023-10-22 07:35:30",88333,277.5,5.813
"2023-10-22 08:05:30",88334,280.5,5.688
"2023-10-22 08:35:30",88335,275.8,7.125
"2023-10-22 09:05:30",88336,267.2,7.41
"2023-10-22 09:35:30",88337,280.9,6.815
"2023-10-22 10:05:30",88338,276,5.95
"2023-10-22 10:35:30",88339,275.8,6.886
"2023-10-22 11:05:30",88340,284.1,6.864
"2023-10-22 11:35:30",88341,288.1,7.729
"2023-10-22 12:05:30",88342,289.2,6.571
"2023-10-22 12:35:30",88343,297.3,7.979
"2023-10-22 13:05:30",88344,285.3,8.12
"2023-10-22 13:35:30",88345,277.9,8.27
"2023-10-22 14:05:30",88346,277.7,8.22
"2023-10-22 14:35:30",88347,288.1,6.271
"2023-10-22 15:05:30",88348,297.8,6.622
"2023-10-22 15:35:30",88349,289.7,7.208
"2023-10-22 16:05:30",88350,290.2,7.468
"2023-10-22 16:35:30",88351,297.3,7.171
"2023-10-22 17:05:30",88352,304.1,6.843
"2023-10-22 17:35:30",88353,296.6,7.597
"2023-10-22 18:05:30",88354,311.6,8.09
"2023-10-22 18:35:30",88355,299,7.274
"2023-10-22 19:05:30",88356,308.9,6.732
"2023-10-22 19:35:30",88357,305.7,5.938
"2023-10-22 20:05:30",88358,306.4,5.844
"2023-10-22 20:35:30",88359,301.6,5.597
"2023-10-22 21:05:30",88360,305.8,5.667
"2023-10-22 21:35:30",88361,295.9,4.064
"2023-10-22 22:05:30",88362,300,3.913
"2023-10-22 22:35:30",88363,289.3,4.341
"2023-10-22 23:05:30",88364,289,4.459
"2023-10-22 23:35:30",88365,286.7,4.653
"2023-10-23 00:05:30",88366,282.5,4.397
"2023-10-23 00:35:30",88367,281.4,4.193
"2023-10-23 01:05:30",88368,286.5,4.581
"2023-10-23 01:35:30",88369,288,4.478
"2023-10-23 02:05:30",88370,293.7,4.922
"2023-10-23 02:35:30",88371,304.1,4.299
"2023-10-23 03:05:30",88372,292.9,3.724
"2023-10-23 03:35:30",88373,285.5,3.207
"2023-10-23 04:05:30",88374,276.3,3.034
"2023-10-23 04:35:30",88375,268.7,4.009
"2023-10-23 05:05:30",88376,267,4.296
"2023-10-23 05:35:30",88377,278.2,4.442
"2023-10-23 06:05:30",88378,279.9,4.546
"2023-10-23 06:35:30",88379,278.2,4.036
"2023-10-23 07:05:30",88380,270.2,3.975
"2023-10-23 07:35:30",88381,264.4,5.931
"2023-10-23 08:05:30",88382,269.7,4.972
"2023-10-23 08:35:30",88383,264.5,3.973
"2023-10-23 09:05:30",88384,266.1,4.06
"2023-10-23 09:35:30",88385,275.8,4.368
"2023-10-23 10:05:30",88386,271.4,5.337
"2023-10-23 10:35:30",88387,274.1,4.651
"2023-10-23 11:05:30",88388,279.3,3.083
"2023-10-23 11:35:30",88389,256.8,4.123
"2023-10-23 12:05:30",88390,295.5,3.074
"2023-10-23 12:35:30",88391,267.4,4.837
"2023-10-23 13:05:30",88392,300.3,4.622
"2023-10-23 13:35:30",88393,332.9,3.4
"2023-10-23 14:05:30",88394,327.9,0.939
"2023-10-23 14:35:30",88395,326.4,2.556
"2023-10-23 15:05:30",88396,284.8,2.594
"2023-10-23 15:35:30",88397,296.2,1.676
"2023-10-23 16:05:30",88398,333.7,0.846
"2023-10-23 16:35:30",88399,223,0.887
"2023-10-23 17:05:30",88400,236.1,1.533
"2023-10-23 17:35:30",88401,237.1,1.424
"2023-10-23 18:05:30",88402,248.1,0.983
"2023-10-23 18:35:30",88403,233.4,1.04
"2023-10-23 19:05:30",88404,114.5,1.302
"2023-10-23 19:35:30",88405,127.5,2.17
"2023-10-23 20:05:30",88406,152.4,2.734
"2023-10-23 20:35:30",88407,162.8,3.724
"2023-10-23 21:05:30",88408,156.7,4.25
"2023-10-23 21:35:30",88409,155.5,5.222
"2023-10-23 22:05:30",88410,151.6,5.264
"2023-10-23 22:35:30",88411,164.4,5.475
"2023-10-23 23:05:30",88412,158.3,5.173
"2023-10-23 23:35:30",88413,160.4,5.164
"2023-10-24 00:05:30",88414,163.2,5.699
