"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2015-06-11 08:35:30",8720,5.39,"2015-06-11 08:34:00"
"2015-06-11 09:05:30",8721,4.057,"2015-06-11 09:05:20"
"2015-06-11 09:35:30",8722,5.939,"2015-06-11 09:32:35"
"2015-06-11 10:05:30",8723,5.292,"2015-06-11 10:00:00"
"2015-06-11 10:35:30",8724,5.135,"2015-06-11 10:33:20"
"2015-06-11 11:05:30",8725,4.802,"2015-06-11 11:01:40"
"2015-06-11 11:35:30",8726,5.586,"2015-06-11 11:33:15"
"2015-06-11 12:05:30",8727,5.37,"2015-06-11 12:00:25"
"2015-06-11 12:35:30",8728,7.409,"2015-06-11 12:34:30"
"2015-06-11 13:05:30",8729,5.704,"2015-06-11 13:02:40"
"2015-06-11 13:35:30",8730,6.252,"2015-06-11 13:31:05"
"2015-06-11 14:05:30",8731,7.703,"2015-06-11 14:01:00"
"2015-06-11 14:35:30",8732,7.644,"2015-06-11 14:30:10"
"2015-06-11 15:05:30",8733,4.959,"2015-06-11 15:00:45"
"2015-06-11 15:35:30",8734,5.351,"2015-06-11 15:31:55"
"2015-06-11 16:05:30",8735,4.096,"2015-06-11 16:05:25"
"2015-06-11 16:35:30",8736,3.802,"2015-06-11 16:30:00"
"2015-06-11 17:05:30",8737,2.548,"2015-06-11 17:00:00"
"2015-06-11 17:35:30",8738,2.783,"2015-06-11 17:35:00"
"2015-06-11 18:05:30",8739,3.9,"2015-06-11 18:00:15"
"2015-06-11 18:35:30",8740,5.527,"2015-06-11 18:35:15"
"2015-06-11 19:05:30",8741,4.724,"2015-06-11 19:00:00"
"2015-06-11 19:35:30",8742,3.234,"2015-06-11 19:30:00"
"2015-06-11 20:05:30",8743,2.626,"2015-06-11 20:00:00"
"2015-06-11 20:35:30",8744,1.098,"2015-06-11 20:30:15"
"2015-06-11 21:05:30",8745,1.078,"2015-06-11 21:00:10"
"2015-06-11 21:35:30",8746,0.843,"2015-06-11 21:30:20"
"2015-06-11 22:05:30",8747,0.882,"2015-06-11 22:03:05"
"2015-06-11 22:35:30",8748,2.45,"2015-06-11 22:34:20"
"2015-06-11 23:05:30",8749,2.078,"2015-06-11 23:00:00"
"2015-06-11 23:35:30",8750,4.273,"2015-06-11 23:33:25"
"2015-06-12 00:05:30",8751,3.979,"2015-06-12 00:01:40"
"2015-06-12 00:35:30",8752,4.626,"2015-06-12 00:30:55"
"2015-06-12 01:05:30",8753,4.88,"2015-06-12 01:04:05"
"2015-06-12 01:35:30",8754,4.743,"2015-06-12 01:30:50"
"2015-06-12 02:05:30",8755,4.704,"2015-06-12 02:01:45"
"2015-06-12 02:35:30",8756,3.763,"2015-06-12 02:32:55"
"2015-06-12 03:05:30",8757,4.194,"2015-06-12 03:04:55"
"2015-06-12 03:35:30",8758,3.646,"2015-06-12 03:30:00"
"2015-06-12 04:05:30",8759,4.822,"2015-06-12 04:01:10"
"2015-06-12 04:35:30",8760,5.135,"2015-06-12 04:30:20"
"2015-06-12 05:05:30",8761,4.469,"2015-06-12 05:00:00"
"2015-06-12 05:35:30",8762,3.077,"2015-06-12 05:30:00"
"2015-06-12 06:05:30",8763,1.019,"2015-06-12 06:04:45"
"2015-06-12 06:35:30",8764,2.234,"2015-06-12 06:34:45"
"2015-06-12 07:05:30",8765,3.685,"2015-06-12 07:05:25"
"2015-06-12 07:35:30",8766,4.88,"2015-06-12 07:32:05"
"2015-06-12 08:05:30",8767,5.39,"2015-06-12 08:02:10"
"2015-06-12 08:35:30",8768,5.057,"2015-06-12 08:30:00"
"2015-06-12 09:05:30",8769,4.782,"2015-06-12 09:00:00"
"2015-06-12 09:35:30",8770,2.783,"2015-06-12 09:30:00"
"2015-06-12 10:05:30",8771,2.332,"2015-06-12 10:00:55"
"2015-06-12 11:05:30",8772,1.411,"2015-06-12 11:00:25"
"2015-06-12 11:35:30",8773,1.842,"2015-06-12 11:30:30"
"2015-06-12 12:05:30",8774,1.078,"2015-06-12 12:00:55"
"2015-06-12 12:35:30",8775,2.019,"2015-06-12 12:35:30"
"2015-06-12 13:05:30",8776,2.019,"2015-06-12 13:00:00"
"2015-06-12 13:35:30",8777,4.998,"2015-06-12 13:32:45"
"2015-06-12 14:05:30",8778,4.9,"2015-06-12 14:05:30"
"2015-06-12 14:35:30",8779,5.057,"2015-06-12 14:32:30"
"2015-06-12 15:05:30",8780,18.23,"2015-06-12 15:03:45"
"2015-06-12 15:35:30",8781,11.62,"2015-06-12 15:30:00"
"2015-06-12 16:05:30",8782,3.195,"2015-06-12 16:04:30"
"2015-06-12 16:35:30",8783,4.018,"2015-06-12 16:33:05"
"2015-06-12 17:05:30",8784,5.135,"2015-06-12 17:05:05"
"2015-06-12 17:35:30",8785,3.548,"2015-06-12 17:30:00"
"2015-06-12 18:05:30",8786,2.685,"2015-06-12 18:00:00"
"2015-06-12 18:35:30",8787,7.115,"2015-06-12 18:30:25"
"2015-06-12 19:05:30",8788,4.234,"2015-06-12 19:00:00"
"2015-06-12 19:35:30",8789,3.175,"2015-06-12 19:31:20"
"2015-06-12 20:05:30",8790,2.901,"2015-06-12 20:02:15"
"2015-06-12 20:35:30",8791,3.332,"2015-06-12 20:34:05"
"2015-06-12 21:05:30",8792,4.704,"2015-06-12 21:05:25"
"2015-06-12 21:35:30",8793,4.547,"2015-06-12 21:30:55"
"2015-06-12 22:05:30",8794,4.802,"2015-06-12 22:04:10"
"2015-06-12 22:35:30",8795,4.39,"2015-06-12 22:30:00"
"2015-06-12 23:05:30",8796,6.84,"2015-06-12 23:04:05"
"2015-06-12 23:35:30",8797,5.586,"2015-06-12 23:30:00"
"2015-06-13 00:05:30",8798,6.566,"2015-06-13 00:00:45"
"2015-06-13 00:35:30",8799,5.233,"2015-06-13 00:30:00"
"2015-06-13 01:05:30",8800,2.881,"2015-06-13 01:00:00"
"2015-06-13 01:35:30",8801,3.94,"2015-06-13 01:35:30"
"2015-06-13 02:05:30",8802,7.918,"2015-06-13 02:00:55"
"2015-06-13 02:35:30",8803,6.076,"2015-06-13 02:30:00"
"2015-06-13 03:05:30",8804,5.684,"2015-06-13 03:01:25"
"2015-06-13 03:35:30",8805,6.115,"2015-06-13 03:34:50"
"2015-06-13 04:05:30",8806,5.174,"2015-06-13 04:02:10"
"2015-06-13 04:35:30",8807,4.136,"2015-06-13 04:34:05"
"2015-06-13 05:05:30",8808,4.194,"2015-06-13 05:03:40"
"2015-06-13 05:35:30",8809,5.664,"2015-06-13 05:35:30"
"2015-06-13 06:05:30",8810,5.664,"2015-06-13 06:00:00"
"2015-06-13 06:35:30",8811,6.468,"2015-06-13 06:35:05"
"2015-06-13 07:05:30",8812,5.919,"2015-06-13 07:01:40"
"2015-06-13 07:35:30",8813,5.272,"2015-06-13 07:30:00"
"2015-06-13 08:05:30",8814,4.116,"2015-06-13 08:04:30"
"2015-06-13 08:35:30",8815,3.704,"2015-06-13 08:30:00"
"2015-06-13 09:05:30",8816,2.528,"2015-06-13 09:04:10"
"2015-06-13 09:35:30",8817,2.47,"2015-06-13 09:35:20"
"2015-06-13 10:05:30",8818,2.391,"2015-06-13 10:00:00"
"2015-06-13 10:35:30",8819,1.98,"2015-06-13 10:30:00"
"2015-06-13 11:05:30",8820,1.94,"2015-06-13 11:02:05"
"2015-06-13 11:35:30",8821,1.411,"2015-06-13 11:33:00"
"2015-06-13 12:05:30",8822,1.196,"2015-06-13 12:00:00"
"2015-06-13 12:35:30",8823,1.686,"2015-06-13 12:30:30"
"2015-06-13 13:05:30",8824,1.921,"2015-06-13 13:01:50"
"2015-06-13 13:35:30",8825,1.725,"2015-06-13 13:31:30"
"2015-06-13 14:05:30",8826,2.626,"2015-06-13 14:05:10"
"2015-06-13 14:35:30",8827,2.862,"2015-06-13 14:34:25"
"2015-06-13 15:05:30",8828,3.43,"2015-06-13 15:00:35"
"2015-06-13 15:35:30",8829,3.665,"2015-06-13 15:33:20"
"2015-06-13 16:05:30",8830,2.489,"2015-06-13 16:00:00"
"2015-06-13 16:35:30",8831,1.627,"2015-06-13 16:30:25"
"2015-06-13 17:05:30",8832,2.489,"2015-06-13 17:01:40"
"2015-06-13 17:35:30",8833,3.018,"2015-06-13 17:33:10"
"2015-06-13 18:05:30",8834,2.744,"2015-06-13 18:04:50"
"2015-06-13 18:35:30",8835,2.881,"2015-06-13 18:34:30"
"2015-06-13 19:05:30",8836,3.116,"2015-06-13 19:00:40"
"2015-06-13 19:35:30",8837,2.391,"2015-06-13 19:30:00"
"2015-06-13 20:05:30",8838,2.489,"2015-06-13 20:02:25"
"2015-06-13 20:35:30",8839,3.724,"2015-06-13 20:34:05"
"2015-06-13 21:05:30",8840,3.293,"2015-06-13 21:00:00"
"2015-06-13 21:35:30",8841,0.862,"2015-06-13 21:33:50"
"2015-06-13 22:05:30",8842,1.078,"2015-06-13 22:00:40"
"2015-06-13 22:35:30",8843,0.725,"2015-06-13 22:34:00"
"2015-06-13 23:05:30",8844,1.137,"2015-06-13 23:00:30"
"2015-06-13 23:35:30",8845,2.058,"2015-06-13 23:31:40"
"2015-06-14 00:05:30",8846,2.293,"2015-06-14 00:03:50"
"2015-06-14 00:35:30",8847,3.254,"2015-06-14 00:35:05"
"2015-06-14 01:05:30",8848,4.273,"2015-06-14 01:02:00"
"2015-06-14 01:35:30",8849,4.586,"2015-06-14 01:31:55"
"2015-06-14 02:05:30",8850,5.018,"2015-06-14 02:01:30"
"2015-06-14 02:35:30",8851,5.057,"2015-06-14 02:33:05"
"2015-06-14 03:05:30",8852,4.88,"2015-06-14 03:05:05"
"2015-06-14 03:35:30",8853,4.724,"2015-06-14 03:30:00"
"2015-06-14 04:05:30",8854,4.88,"2015-06-14 04:03:10"
"2015-06-14 04:35:30",8855,4.782,"2015-06-14 04:31:00"
"2015-06-14 05:05:30",8856,4.371,"2015-06-14 05:04:50"
"2015-06-14 05:35:30",8857,4.214,"2015-06-14 05:32:45"
"2015-06-14 06:05:30",8858,5.037,"2015-06-14 06:04:30"
"2015-06-14 06:35:30",8859,4.684,"2015-06-14 06:31:30"
"2015-06-14 07:05:30",8860,4.861,"2015-06-14 07:01:40"
"2015-06-14 07:35:30",8861,3.626,"2015-06-14 07:30:00"
"2015-06-14 08:05:30",8862,2.881,"2015-06-14 08:03:55"
"2015-06-14 08:35:30",8863,3.234,"2015-06-14 08:33:40"
"2015-06-14 09:05:30",8864,2.783,"2015-06-14 09:00:30"
"2015-06-14 09:35:30",8865,2.568,"2015-06-14 09:33:10"
"2015-06-14 10:05:30",8866,2.607,"2015-06-14 10:02:50"
"2015-06-14 10:35:30",8867,3.998,"2015-06-14 10:34:35"
"2015-06-14 11:05:30",8868,4.704,"2015-06-14 11:05:15"
"2015-06-14 11:35:30",8869,4.704,"2015-06-14 11:30:00"
"2015-06-14 12:05:30",8870,4.312,"2015-06-14 12:05:00"
"2015-06-14 12:35:30",8871,4.645,"2015-06-14 12:31:15"
"2015-06-14 13:05:30",8872,4.194,"2015-06-14 13:00:20"
"2015-06-14 13:35:30",8873,4.175,"2015-06-14 13:35:15"
"2015-06-14 14:05:30",8874,4.194,"2015-06-14 14:03:45"
"2015-06-14 14:35:30",8875,4.018,"2015-06-14 14:30:10"
"2015-06-14 15:05:30",8876,3.783,"2015-06-14 15:00:25"
"2015-06-14 15:35:30",8877,3.097,"2015-06-14 15:30:00"
"2015-06-14 16:05:30",8878,1.529,"2015-06-14 16:05:10"
"2015-06-14 16:35:30",8879,1.45,"2015-06-14 16:30:00"
"2015-06-14 17:05:30",8880,2.058,"2015-06-14 17:03:35"
"2015-06-14 17:35:30",8881,3.312,"2015-06-14 17:30:10"
"2015-06-14 18:05:30",8882,3.371,"2015-06-14 18:05:15"
"2015-06-14 18:35:30",8883,3.489,"2015-06-14 18:35:20"
"2015-06-14 19:05:30",8884,4.88,"2015-06-14 19:01:20"
"2015-06-14 19:35:30",8885,5.625,"2015-06-14 19:34:40"
"2015-06-14 20:05:30",8886,5.429,"2015-06-14 20:00:00"
"2015-06-14 20:35:30",8887,7.86,"2015-06-14 20:33:20"
"2015-06-14 21:05:30",8888,6.801,"2015-06-14 21:01:05"
"2015-06-14 21:35:30",8889,7.644,"2015-06-14 21:34:35"
"2015-06-14 22:05:30",8890,8.62,"2015-06-14 22:01:05"
"2015-06-14 22:35:30",8891,7.605,"2015-06-14 22:34:30"
"2015-06-14 23:05:30",8892,6.252,"2015-06-14 23:04:35"
"2015-06-14 23:35:30",8893,6.468,"2015-06-14 23:30:25"
"2015-06-15 00:05:30",8894,5.233,"2015-06-15 00:01:00"
"2015-06-15 00:35:30",8895,4.645,"2015-06-15 00:32:40"
"2015-06-15 01:05:30",8896,5.018,"2015-06-15 01:03:10"
"2015-06-15 01:35:30",8897,5.488,"2015-06-15 01:31:55"
"2015-06-15 02:05:30",8898,5.194,"2015-06-15 02:01:30"
"2015-06-15 02:35:30",8899,4.567,"2015-06-15 02:30:10"
"2015-06-15 03:05:30",8900,5.743,"2015-06-15 03:01:35"
"2015-06-15 03:35:30",8901,4.998,"2015-06-15 03:32:00"
"2015-06-15 04:05:30",8902,5.312,"2015-06-15 04:01:10"
"2015-06-15 04:35:30",8903,4.978,"2015-06-15 04:30:45"
"2015-06-15 05:05:30",8904,6.115,"2015-06-15 05:05:30"
"2015-06-15 05:35:30",8905,6.115,"2015-06-15 05:30:00"
"2015-06-15 06:05:30",8906,3.94,"2015-06-15 06:05:10"
"2015-06-15 06:35:30",8907,3.136,"2015-06-15 06:33:35"
"2015-06-15 07:05:30",8908,4.469,"2015-06-15 07:04:25"
"2015-06-15 07:35:30",8909,3.881,"2015-06-15 07:34:50"
"2015-06-15 08:05:30",8910,5.096,"2015-06-15 08:00:10"
"2015-06-15 08:35:30",8911,3.979,"2015-06-15 08:35:10"
"2015-06-15 09:05:30",8912,5.135,"2015-06-15 09:00:45"
"2015-06-15 09:35:30",8913,3.979,"2015-06-15 09:30:00"
"2015-06-15 10:05:30",8914,1.999,"2015-06-15 10:00:00"
"2015-06-15 10:35:30",8915,2.607,"2015-06-15 10:34:40"
"2015-06-15 11:05:30",8916,2.019,"2015-06-15 11:00:00"
"2015-06-15 11:35:30",8917,1.548,"2015-06-15 11:30:00"
"2015-06-15 12:05:30",8918,1.078,"2015-06-15 12:05:30"
"2015-06-15 12:35:30",8919,1.568,"2015-06-15 12:35:30"
"2015-06-15 13:05:30",8920,2.097,"2015-06-15 13:05:30"
"2015-06-15 13:35:30",8921,2.411,"2015-06-15 13:34:50"
"2015-06-15 14:05:30",8922,2.528,"2015-06-15 14:05:25"
"2015-06-15 14:35:30",8923,4.371,"2015-06-15 14:31:50"
"2015-06-15 15:05:30",8924,3.371,"2015-06-15 15:00:00"
"2015-06-15 15:35:30",8925,2.254,"2015-06-15 15:30:10"
"2015-06-15 16:05:30",8926,2.313,"2015-06-15 16:04:45"
"2015-06-15 16:35:30",8927,3.822,"2015-06-15 16:32:00"
"2015-06-15 17:05:30",8928,2.842,"2015-06-15 17:00:00"
"2015-06-15 17:35:30",8929,2.842,"2015-06-15 17:30:10"
"2015-06-15 18:05:30",8930,2.43,"2015-06-15 18:01:05"
"2015-06-15 18:35:30",8931,2.254,"2015-06-15 18:30:00"
"2015-06-15 19:05:30",8932,1.411,"2015-06-15 19:00:00"
"2015-06-15 19:35:30",8933,0.51,"2015-06-15 19:30:00"
"2015-06-15 20:05:30",8934,0.862,"2015-06-15 20:04:15"
"2015-06-15 20:35:30",8935,0.725,"2015-06-15 20:30:00"
"2015-06-15 21:05:30",8936,1.45,"2015-06-15 21:02:05"
"2015-06-15 21:35:30",8937,1.156,"2015-06-15 21:30:20"
"2015-06-15 22:05:30",8938,1.725,"2015-06-15 22:00:35"
"2015-06-15 22:35:30",8939,3.312,"2015-06-15 22:34:45"
"2015-06-15 23:05:30",8940,3.998,"2015-06-15 23:00:50"
"2015-06-15 23:35:30",8941,4.469,"2015-06-15 23:32:00"
"2015-06-16 00:05:30",8942,4.194,"2015-06-16 00:00:00"
"2015-06-16 00:35:30",8943,4.057,"2015-06-16 00:35:15"
"2015-06-16 01:05:30",8944,4.292,"2015-06-16 01:01:45"
"2015-06-16 01:35:30",8945,4.665,"2015-06-16 01:32:50"
"2015-06-16 02:05:30",8946,4.939,"2015-06-16 02:00:50"
"2015-06-16 02:35:30",8947,5.331,"2015-06-16 02:32:45"
"2015-06-16 03:05:30",8948,5.664,"2015-06-16 03:01:05"
"2015-06-16 03:35:30",8949,4.684,"2015-06-16 03:30:00"
"2015-06-16 04:05:30",8950,5.39,"2015-06-16 04:01:20"
"2015-06-16 04:35:30",8951,5.135,"2015-06-16 04:32:05"
"2015-06-16 05:05:30",8952,4.626,"2015-06-16 05:01:50"
"2015-06-16 05:35:30",8953,5.331,"2015-06-16 05:34:35"
"2015-06-16 06:05:30",8954,4.273,"2015-06-16 06:00:00"
"2015-06-16 06:35:30",8955,4.92,"2015-06-16 06:31:45"
"2015-06-16 07:05:30",8956,5.233,"2015-06-16 07:03:05"
"2015-06-16 07:35:30",8957,5.645,"2015-06-16 07:30:10"
"2015-06-16 08:05:30",8958,4.606,"2015-06-16 08:00:00"
"2015-06-16 08:35:30",8959,4.645,"2015-06-16 08:34:30"
"2015-06-16 09:05:30",8960,3.763,"2015-06-16 09:00:00"
"2015-06-16 09:35:30",8961,6.194,"2015-06-16 09:34:25"
"2015-06-16 10:05:30",8962,7.076,"2015-06-16 10:04:25"
"2015-06-16 10:35:30",8963,7.174,"2015-06-16 10:31:00"
"2015-06-16 11:05:30",8964,9.45,"2015-06-16 11:03:05"
"2015-06-16 11:35:30",8965,6.958,"2015-06-16 11:30:00"
"2015-06-16 12:05:30",8966,5.37,"2015-06-16 12:00:00"
"2015-06-16 12:35:30",8967,6.546,"2015-06-16 12:35:20"
"2015-06-16 13:05:30",8968,6.056,"2015-06-16 13:00:00"
"2015-06-16 13:35:30",8969,4.057,"2015-06-16 13:34:30"
"2015-06-16 14:05:30",8970,6.331,"2015-06-16 14:04:15"
"2015-06-16 14:35:30",8971,7.134,"2015-06-16 14:35:00"
"2015-06-16 15:05:30",8972,9.21,"2015-06-16 15:00:20"
"2015-06-16 15:35:30",8973,8.78,"2015-06-16 15:35:30"
"2015-06-16 16:05:30",8974,8.78,"2015-06-16 16:00:00"
"2015-06-16 16:35:30",8975,9.64,"2015-06-16 16:30:20"
"2015-06-16 17:05:30",8976,6.507,"2015-06-16 17:00:55"
"2015-06-16 17:35:30",8977,10.35,"2015-06-16 17:31:50"
"2015-06-16 18:05:30",8978,8.33,"2015-06-16 18:04:15"
"2015-06-16 18:35:30",8979,7.036,"2015-06-16 18:32:00"
"2015-06-16 19:05:30",8980,5.802,"2015-06-16 19:00:00"
"2015-06-16 19:35:30",8981,8.11,"2015-06-16 19:30:15"
"2015-06-16 20:05:30",8982,6.782,"2015-06-16 20:00:00"
"2015-06-16 20:35:30",8983,5.488,"2015-06-16 20:30:00"
"2015-06-16 21:05:30",8984,3.979,"2015-06-16 21:01:55"
"2015-06-16 21:35:30",8985,5.135,"2015-06-16 21:32:20"
"2015-06-16 22:05:30",8986,4.136,"2015-06-16 22:00:00"
"2015-06-16 22:35:30",8987,3.979,"2015-06-16 22:34:20"
"2015-06-16 23:05:30",8988,4.234,"2015-06-16 23:05:05"
"2015-06-16 23:35:30",8989,3.508,"2015-06-16 23:30:00"
"2015-06-17 00:05:30",8990,2.783,"2015-06-17 00:03:10"
"2015-06-17 00:35:30",8991,2.136,"2015-06-17 00:30:00"
"2015-06-17 01:05:30",8992,2.626,"2015-06-17 01:03:30"
"2015-06-17 01:35:30",8993,2.862,"2015-06-17 01:30:10"
"2015-06-17 02:05:30",8994,2.626,"2015-06-17 02:02:20"
"2015-06-17 02:35:30",8995,1.686,"2015-06-17 02:30:15"
"2015-06-17 03:05:30",8996,2.626,"2015-06-17 03:05:20"
"2015-06-17 03:35:30",8997,3.528,"2015-06-17 03:31:00"
"2015-06-17 04:05:30",8998,3.136,"2015-06-17 04:03:35"
"2015-06-17 04:35:30",8999,2.587,"2015-06-17 04:30:00"
"2015-06-17 05:05:30",9000,1.823,"2015-06-17 05:04:25"
"2015-06-17 05:35:30",9001,1.45,"2015-06-17 05:30:00"
"2015-06-17 06:05:30",9002,2.744,"2015-06-17 06:01:55"
"2015-06-17 06:35:30",9003,2.842,"2015-06-17 06:33:20"
"2015-06-17 07:05:30",9004,2.136,"2015-06-17 07:00:50"
"2015-06-17 07:35:30",9005,1,"2015-06-17 07:30:00"
"2015-06-17 08:05:30",9006,2.881,"2015-06-17 08:05:00"
"2015-06-17 08:35:30",9007,2.234,"2015-06-17 08:30:00"
"2015-06-17 09:05:30",9008,1.823,"2015-06-17 09:04:15"
"2015-06-17 09:35:30",9009,1.215,"2015-06-17 09:30:00"
"2015-06-17 10:05:30",9010,2.019,"2015-06-17 10:01:25"
"2015-06-17 10:35:30",9011,1.392,"2015-06-17 10:30:00"
"2015-06-17 11:05:30",9012,1.725,"2015-06-17 11:02:00"
"2015-06-17 11:35:30",9013,2.45,"2015-06-17 11:33:50"
"2015-06-17 12:05:30",9014,2.117,"2015-06-17 12:00:00"
"2015-06-17 12:35:30",9015,1.784,"2015-06-17 12:34:15"
"2015-06-17 13:05:30",9016,2.019,"2015-06-17 13:03:00"
"2015-06-17 13:35:30",9017,1.509,"2015-06-17 13:30:00"
"2015-06-17 14:05:30",9018,1.725,"2015-06-17 14:00:30"
"2015-06-17 14:35:30",9019,1.764,"2015-06-17 14:30:50"
"2015-06-17 15:05:30",9020,1.529,"2015-06-17 15:00:00"
"2015-06-17 15:35:30",9021,0.745,"2015-06-17 15:32:10"
"2015-06-17 16:05:30",9022,0.823,"2015-06-17 16:02:05"
"2015-06-17 16:35:30",9023,1.333,"2015-06-17 16:33:55"
"2015-06-17 17:05:30",9024,1.254,"2015-06-17 17:05:20"
"2015-06-17 17:35:30",9025,1.176,"2015-06-17 17:30:00"
"2015-06-17 18:05:30",9026,1.274,"2015-06-17 18:00:55"
"2015-06-17 18:35:30",9027,2.195,"2015-06-17 18:31:50"
"2015-06-17 19:05:30",9028,1.47,"2015-06-17 19:04:45"
"2015-06-17 19:35:30",9029,1.646,"2015-06-17 19:33:15"
"2015-06-17 20:05:30",9030,1.019,"2015-06-17 20:01:00"
"2015-06-17 20:35:30",9031,2.058,"2015-06-17 20:31:50"
"2015-06-17 21:05:30",9032,1.744,"2015-06-17 21:00:00"
"2015-06-17 21:35:30",9033,1.882,"2015-06-17 21:34:05"
"2015-06-17 22:05:30",9034,2.058,"2015-06-17 22:04:15"
"2015-06-17 22:35:30",9035,3.842,"2015-06-17 22:35:15"
"2015-06-17 23:05:30",9036,4.488,"2015-06-17 23:03:45"
"2015-06-17 23:35:30",9037,4.998,"2015-06-17 23:32:00"
"2015-06-18 00:05:30",9038,4.704,"2015-06-18 00:01:45"
"2015-06-18 00:35:30",9039,4.939,"2015-06-18 00:35:00"
"2015-06-18 01:05:30",9040,5.116,"2015-06-18 01:04:10"
"2015-06-18 01:35:30",9041,5.076,"2015-06-18 01:31:10"
"2015-06-18 02:05:30",9042,5.076,"2015-06-18 02:04:20"
"2015-06-18 02:35:30",9043,5.155,"2015-06-18 02:32:30"
"2015-06-18 03:05:30",9044,6.154,"2015-06-18 03:05:10"
"2015-06-18 03:35:30",9045,6.88,"2015-06-18 03:34:45"
"2015-06-18 04:05:30",9046,6.605,"2015-06-18 04:00:00"
"2015-06-18 04:35:30",9047,6.978,"2015-06-18 04:35:30"
"2015-06-18 05:05:30",9048,7.115,"2015-06-18 05:04:00"
"2015-06-18 05:35:30",9049,6.272,"2015-06-18 05:30:15"
"2015-06-18 06:05:30",9050,6.135,"2015-06-18 06:01:45"
"2015-06-18 06:35:30",9051,5.802,"2015-06-18 06:30:35"
"2015-06-18 07:05:30",9052,6.272,"2015-06-18 07:01:00"
"2015-06-18 07:35:30",9053,7.056,"2015-06-18 07:33:30"
"2015-06-18 08:05:30",9054,6.076,"2015-06-18 08:05:25"
"2015-06-18 08:35:30",9055,6.742,"2015-06-18 08:35:15"
"2015-06-18 09:05:30",9056,8.78,"2015-06-18 09:03:25"
"2015-06-18 09:35:30",9057,8.08,"2015-06-18 09:34:05"
"2015-06-18 10:05:30",9058,7.291,"2015-06-18 10:00:00"
"2015-06-18 10:35:30",9059,6.056,"2015-06-18 10:32:20"
"2015-06-18 11:05:30",9060,7.076,"2015-06-18 11:01:10"
"2015-06-18 11:35:30",9061,6.742,"2015-06-18 11:35:05"
"2015-06-18 12:05:30",9062,6.017,"2015-06-18 12:04:50"
"2015-06-18 12:35:30",9063,7.036,"2015-06-18 12:31:00"
"2015-06-18 13:05:30",9064,6.546,"2015-06-18 13:00:00"
"2015-06-18 13:35:30",9065,6.252,"2015-06-18 13:32:35"
"2015-06-18 14:05:30",9066,6.488,"2015-06-18 14:02:05"
"2015-06-18 14:35:30",9067,6.742,"2015-06-18 14:34:20"
"2015-06-18 15:05:30",9068,5.586,"2015-06-18 15:00:00"
"2015-06-18 15:35:30",9069,5.606,"2015-06-18 15:34:30"
"2015-06-18 16:05:30",9070,5.174,"2015-06-18 16:00:00"
"2015-06-18 16:35:30",9071,4.175,"2015-06-18 16:32:45"
"2015-06-18 17:05:30",9072,6.586,"2015-06-18 17:04:10"
"2015-06-18 17:35:30",9073,6.507,"2015-06-18 17:35:00"
"2015-06-18 18:05:30",9074,6.056,"2015-06-18 18:02:55"
"2015-06-18 18:35:30",9075,4.978,"2015-06-18 18:30:25"
"2015-06-18 19:05:30",9076,4.841,"2015-06-18 19:05:25"
"2015-06-18 19:35:30",9077,4.861,"2015-06-18 19:35:15"
"2015-06-18 20:05:30",9078,4.9,"2015-06-18 20:04:30"
"2015-06-18 20:35:30",9079,4.292,"2015-06-18 20:30:00"
"2015-06-18 21:05:30",9080,4.312,"2015-06-18 21:00:40"
"2015-06-18 21:35:30",9081,3.41,"2015-06-18 21:30:00"
"2015-06-18 22:05:30",9082,2.862,"2015-06-18 22:04:40"
"2015-06-18 22:35:30",9083,3.469,"2015-06-18 22:30:25"
"2015-06-18 23:05:30",9084,2.881,"2015-06-18 23:00:00"
"2015-06-18 23:35:30",9085,3.744,"2015-06-18 23:32:20"
"2015-06-19 00:05:30",9086,3.528,"2015-06-19 00:03:00"
"2015-06-19 00:35:30",9087,3.038,"2015-06-19 00:30:00"
"2015-06-19 01:05:30",9088,3.861,"2015-06-19 01:04:55"
"2015-06-19 01:35:30",9089,4.88,"2015-06-19 01:31:05"
"2015-06-19 02:05:30",9090,6.096,"2015-06-19 02:02:00"
"2015-06-19 02:35:30",9091,4.586,"2015-06-19 02:30:00"
"2015-06-19 03:05:30",9092,6.252,"2015-06-19 03:01:50"
"2015-06-19 03:35:30",9093,5.586,"2015-06-19 03:35:20"
"2015-06-19 04:05:30",9094,5.625,"2015-06-19 04:03:50"
"2015-06-19 04:35:30",9095,5.645,"2015-06-19 04:32:30"
"2015-06-19 05:05:30",9096,4.547,"2015-06-19 05:00:45"
"2015-06-19 05:35:30",9097,3.312,"2015-06-19 05:30:00"
"2015-06-19 06:05:30",9098,3.646,"2015-06-19 06:03:15"
"2015-06-19 06:35:30",9099,5.939,"2015-06-19 06:34:05"
"2015-06-19 07:05:30",9100,4.43,"2015-06-19 07:00:00"
"2015-06-19 07:35:30",9101,6.096,"2015-06-19 07:34:30"
"2015-06-19 08:05:30",9102,7.232,"2015-06-19 08:04:40"
"2015-06-19 08:35:30",9103,7.37,"2015-06-19 08:32:15"
"2015-06-19 09:05:30",9104,7.35,"2015-06-19 09:03:25"
"2015-06-19 09:35:30",9105,6.468,"2015-06-19 09:30:00"
