"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2016-08-08 10:35:30",20336,2.274,"2016-08-08 10:32:00"
"2016-08-08 11:05:30",20337,2.646,"2016-08-08 11:00:10"
"2016-08-08 11:35:30",20338,3.273,"2016-08-08 11:31:15"
"2016-08-08 12:05:30",20339,3.646,"2016-08-08 12:05:05"
"2016-08-08 12:35:30",20340,4.057,"2016-08-08 12:34:10"
"2016-08-08 13:05:30",20341,3.45,"2016-08-08 13:00:55"
"2016-08-08 13:35:30",20342,2.136,"2016-08-08 13:30:00"
"2016-08-08 14:05:30",20343,1.98,"2016-08-08 14:00:20"
"2016-08-08 14:35:30",20344,3.704,"2016-08-08 14:31:40"
"2016-08-08 15:05:30",20345,2.744,"2016-08-08 15:05:20"
"2016-08-08 15:35:30",20346,2.489,"2016-08-08 15:30:00"
"2016-08-08 16:05:30",20347,2.372,"2016-08-08 16:01:00"
"2016-08-08 16:35:30",20348,3.097,"2016-08-08 16:30:10"
"2016-08-08 17:05:30",20349,2.058,"2016-08-08 17:05:30"
"2016-08-08 17:35:30",20350,2.097,"2016-08-08 17:31:40"
"2016-08-08 18:05:30",20351,1.98,"2016-08-08 18:01:30"
"2016-08-08 18:35:30",20352,2.215,"2016-08-08 18:32:40"
"2016-08-08 19:05:30",20353,4.684,"2016-08-08 19:01:20"
"2016-08-08 19:35:30",20354,3.842,"2016-08-08 19:30:00"
"2016-08-08 20:05:30",20355,3.783,"2016-08-08 20:00:45"
"2016-08-08 20:35:30",20356,2.979,"2016-08-08 20:30:00"
"2016-08-08 21:05:30",20357,1.078,"2016-08-08 21:04:15"
"2016-08-08 21:35:30",20358,0.843,"2016-08-08 21:30:00"
"2016-08-08 22:05:30",20359,1.49,"2016-08-08 22:01:45"
"2016-08-08 22:35:30",20360,2.587,"2016-08-08 22:31:05"
"2016-08-08 23:05:30",20361,4.861,"2016-08-08 23:03:40"
"2016-08-08 23:35:30",20362,4.9,"2016-08-08 23:33:10"
"2016-08-09 00:05:30",20363,5.86,"2016-08-09 00:02:10"
"2016-08-09 00:35:30",20364,5.86,"2016-08-09 00:33:05"
"2016-08-09 01:05:30",20365,5.782,"2016-08-09 01:00:10"
"2016-08-09 01:35:30",20366,6.507,"2016-08-09 01:33:30"
"2016-08-09 02:05:30",20367,7.213,"2016-08-09 02:04:10"
"2016-08-09 02:35:30",20368,6.429,"2016-08-09 02:34:00"
"2016-08-09 03:05:30",20369,6.292,"2016-08-09 03:05:05"
"2016-08-09 03:35:30",20370,6.684,"2016-08-09 03:35:10"
"2016-08-09 04:05:30",20371,6.292,"2016-08-09 04:02:30"
"2016-08-09 04:35:30",20372,6.723,"2016-08-09 04:35:25"
"2016-08-09 05:05:30",20373,6.605,"2016-08-09 05:00:00"
"2016-08-09 05:35:30",20374,5.704,"2016-08-09 05:35:15"
"2016-08-09 06:05:30",20375,6.292,"2016-08-09 06:03:00"
"2016-08-09 06:35:30",20376,6.723,"2016-08-09 06:35:05"
"2016-08-09 07:05:30",20377,6.978,"2016-08-09 07:04:45"
"2016-08-09 07:35:30",20378,6.723,"2016-08-09 07:32:30"
"2016-08-09 08:05:30",20379,7.605,"2016-08-09 08:05:20"
"2016-08-09 08:35:30",20380,7.507,"2016-08-09 08:30:00"
"2016-08-09 09:05:30",20381,6.546,"2016-08-09 09:00:00"
"2016-08-09 09:35:30",20382,6.292,"2016-08-09 09:33:40"
"2016-08-09 10:05:30",20383,6.213,"2016-08-09 10:00:40"
"2016-08-09 10:35:30",20384,5.782,"2016-08-09 10:30:15"
"2016-08-09 11:05:30",20385,5.508,"2016-08-09 11:03:30"
"2016-08-09 11:35:30",20386,4.684,"2016-08-09 11:35:00"
"2016-08-09 12:05:30",20387,5.351,"2016-08-09 12:03:25"
"2016-08-09 12:35:30",20388,5.958,"2016-08-09 12:33:25"
"2016-08-09 13:05:30",20389,5.135,"2016-08-09 13:00:00"
"2016-08-09 13:35:30",20390,7.762,"2016-08-09 13:31:00"
"2016-08-09 14:05:30",20391,8.15,"2016-08-09 14:02:55"
"2016-08-09 14:35:30",20392,6.488,"2016-08-09 14:31:05"
"2016-08-09 15:05:30",20393,5.939,"2016-08-09 15:04:25"
"2016-08-09 15:35:30",20394,7.86,"2016-08-09 15:30:45"
"2016-08-09 16:05:30",20395,7.076,"2016-08-09 16:02:35"
"2016-08-09 16:35:30",20396,6.037,"2016-08-09 16:32:00"
"2016-08-09 17:05:30",20397,6.938,"2016-08-09 17:03:00"
"2016-08-09 17:35:30",20398,8.88,"2016-08-09 17:31:55"
"2016-08-09 18:05:30",20399,9.64,"2016-08-09 18:01:40"
"2016-08-09 18:35:30",20400,8.31,"2016-08-09 18:35:10"
"2016-08-09 19:05:30",20401,7.644,"2016-08-09 19:03:10"
"2016-08-09 19:35:30",20402,6.997,"2016-08-09 19:32:20"
"2016-08-09 20:05:30",20403,8.92,"2016-08-09 20:01:40"
"2016-08-09 20:35:30",20404,7.526,"2016-08-09 20:33:25"
"2016-08-09 21:05:30",20405,7.801,"2016-08-09 21:00:25"
"2016-08-09 21:35:30",20406,7.703,"2016-08-09 21:30:25"
"2016-08-09 22:05:30",20407,7.624,"2016-08-09 22:05:05"
"2016-08-09 22:35:30",20408,9.09,"2016-08-09 22:33:05"
"2016-08-09 23:05:30",20409,8.35,"2016-08-09 23:00:10"
"2016-08-09 23:35:30",20410,7.977,"2016-08-09 23:32:00"
"2016-08-10 00:05:30",20411,8.55,"2016-08-10 00:01:40"
"2016-08-10 00:35:30",20412,9.19,"2016-08-10 00:32:35"
"2016-08-10 01:05:30",20413,8.53,"2016-08-10 01:04:45"
"2016-08-10 01:35:30",20414,8.55,"2016-08-10 01:32:20"
"2016-08-10 02:05:30",20415,9.41,"2016-08-10 02:00:50"
"2016-08-10 02:35:30",20416,9.49,"2016-08-10 02:30:20"
"2016-08-10 03:05:30",20417,9.94,"2016-08-10 03:00:15"
"2016-08-10 03:35:30",20418,9.17,"2016-08-10 03:34:35"
"2016-08-10 04:05:30",20419,9.13,"2016-08-10 04:02:55"
"2016-08-10 04:35:30",20420,7.997,"2016-08-10 04:30:30"
"2016-08-10 05:05:30",20421,6.527,"2016-08-10 05:01:10"
"2016-08-10 05:35:30",20422,6.409,"2016-08-10 05:33:40"
"2016-08-10 06:05:30",20423,6.35,"2016-08-10 06:01:50"
"2016-08-10 06:35:30",20424,6.566,"2016-08-10 06:31:50"
"2016-08-10 07:05:30",20425,7.546,"2016-08-10 07:02:20"
"2016-08-10 07:35:30",20426,5.645,"2016-08-10 07:30:10"
"2016-08-10 08:05:30",20427,7.585,"2016-08-10 08:05:15"
"2016-08-10 08:35:30",20428,6.84,"2016-08-10 08:35:20"
"2016-08-10 09:05:30",20429,6.566,"2016-08-10 09:00:00"
"2016-08-10 09:35:30",20430,6.488,"2016-08-10 09:30:55"
"2016-08-10 10:05:30",20431,6.252,"2016-08-10 10:05:20"
"2016-08-10 10:35:30",20432,5.468,"2016-08-10 10:30:00"
"2016-08-10 11:05:30",20433,5.351,"2016-08-10 11:03:05"
"2016-08-10 11:35:30",20434,5.214,"2016-08-10 11:31:10"
"2016-08-10 12:05:30",20435,4.822,"2016-08-10 12:04:30"
"2016-08-10 12:35:30",20436,3.959,"2016-08-10 12:30:15"
"2016-08-10 13:05:30",20437,3.038,"2016-08-10 13:00:00"
"2016-08-10 13:35:30",20438,1.666,"2016-08-10 13:34:10"
"2016-08-10 14:05:30",20439,2.058,"2016-08-10 14:00:20"
"2016-08-10 14:35:30",20440,1.842,"2016-08-10 14:35:30"
"2016-08-10 15:05:30",20441,1.842,"2016-08-10 15:00:00"
"2016-08-10 15:35:30",20442,1.882,"2016-08-10 15:34:50"
"2016-08-10 16:05:30",20443,2.646,"2016-08-10 16:02:00"
"2016-08-10 16:35:30",20444,3.136,"2016-08-10 16:33:35"
"2016-08-10 17:05:30",20445,3.097,"2016-08-10 17:01:45"
"2016-08-10 17:35:30",20446,2.822,"2016-08-10 17:30:35"
"2016-08-10 18:05:30",20447,1.882,"2016-08-10 18:01:25"
"2016-08-10 18:35:30",20448,1.392,"2016-08-10 18:32:55"
"2016-08-10 19:05:30",20449,1.333,"2016-08-10 19:04:30"
"2016-08-10 19:35:30",20450,1.176,"2016-08-10 19:30:00"
"2016-08-10 20:05:30",20451,2.391,"2016-08-10 20:00:30"
"2016-08-10 20:35:30",20452,1.784,"2016-08-10 20:30:00"
"2016-08-10 21:05:30",20453,1.568,"2016-08-10 21:00:00"
"2016-08-10 21:35:30",20454,3.116,"2016-08-10 21:35:30"
"2016-08-10 22:05:30",20455,4.43,"2016-08-10 22:00:40"
"2016-08-10 22:35:30",20456,5.018,"2016-08-10 22:30:50"
"2016-08-10 23:05:30",20457,4.586,"2016-08-10 23:00:00"
"2016-08-10 23:35:30",20458,4.469,"2016-08-10 23:33:00"
"2016-08-11 00:05:30",20459,4.449,"2016-08-11 00:03:50"
"2016-08-11 00:35:30",20460,4.547,"2016-08-11 00:31:30"
"2016-08-11 01:05:30",20461,5.645,"2016-08-11 01:00:25"
"2016-08-11 01:35:30",20462,4.371,"2016-08-11 01:30:00"
"2016-08-11 02:05:30",20463,5.331,"2016-08-11 02:02:30"
"2016-08-11 02:35:30",20464,5.116,"2016-08-11 02:35:05"
"2016-08-11 03:05:30",20465,4.567,"2016-08-11 03:00:25"
"2016-08-11 03:35:30",20466,4.39,"2016-08-11 03:34:45"
"2016-08-11 04:05:30",20467,4.684,"2016-08-11 04:03:10"
"2016-08-11 04:35:30",20468,4.704,"2016-08-11 04:33:35"
"2016-08-11 05:05:30",20469,4.39,"2016-08-11 05:00:00"
"2016-08-11 05:35:30",20470,5.704,"2016-08-11 05:34:00"
"2016-08-11 06:05:30",20471,6.252,"2016-08-11 06:03:05"
"2016-08-11 06:35:30",20472,5.762,"2016-08-11 06:30:00"
"2016-08-11 07:05:30",20473,5.723,"2016-08-11 07:04:25"
"2016-08-11 07:35:30",20474,5.449,"2016-08-11 07:33:20"
"2016-08-11 08:05:30",20475,5.272,"2016-08-11 08:00:00"
"2016-08-11 08:35:30",20476,4.547,"2016-08-11 08:34:15"
"2016-08-11 09:05:30",20477,3.979,"2016-08-11 09:01:00"
"2016-08-11 09:35:30",20478,3.469,"2016-08-11 09:30:00"
"2016-08-11 10:05:30",20479,2.744,"2016-08-11 10:02:20"
"2016-08-11 10:35:30",20480,1.725,"2016-08-11 10:32:20"
"2016-08-11 11:05:30",20481,2.509,"2016-08-11 11:04:20"
"2016-08-11 11:35:30",20482,1.607,"2016-08-11 11:31:00"
"2016-08-11 12:05:30",20483,1.901,"2016-08-11 12:05:10"
"2016-08-11 12:35:30",20484,1.901,"2016-08-11 12:30:00"
"2016-08-11 13:05:30",20485,1.215,"2016-08-11 13:00:25"
"2016-08-11 13:35:30",20486,0.96,"2016-08-11 13:31:10"
"2016-08-11 14:05:30",20487,0.686,"2016-08-11 14:00:00"
"2016-08-11 14:35:30",20488,1.744,"2016-08-11 14:30:45"
"2016-08-11 15:05:30",20489,1.352,"2016-08-11 15:03:15"
"2016-08-11 15:35:30",20490,0.921,"2016-08-11 15:30:00"
"2016-08-11 16:05:30",20491,0.902,"2016-08-11 16:03:05"
"2016-08-11 16:35:30",20492,1.627,"2016-08-11 16:30:10"
"2016-08-11 17:05:30",20493,1.49,"2016-08-11 17:05:15"
"2016-08-11 17:35:30",20494,2.352,"2016-08-11 17:32:20"
"2016-08-11 18:05:30",20495,7.134,"2016-08-11 18:04:50"
"2016-08-11 18:35:30",20496,7.154,"2016-08-11 18:32:10"
"2016-08-11 19:05:30",20497,5.9,"2016-08-11 19:04:50"
"2016-08-11 19:35:30",20498,8.13,"2016-08-11 19:32:05"
"2016-08-11 20:05:30",20499,6.997,"2016-08-11 20:00:20"
"2016-08-11 20:35:30",20500,7.448,"2016-08-11 20:33:40"
"2016-08-11 21:05:30",20501,6.233,"2016-08-11 21:00:30"
"2016-08-11 21:35:30",20502,6.801,"2016-08-11 21:33:45"
"2016-08-11 22:05:30",20503,7.526,"2016-08-11 22:02:25"
"2016-08-11 22:35:30",20504,8.68,"2016-08-11 22:30:15"
"2016-08-11 23:05:30",20505,8.25,"2016-08-11 23:01:30"
"2016-08-11 23:35:30",20506,8.66,"2016-08-11 23:34:30"
"2016-08-12 00:05:30",20507,7.801,"2016-08-12 00:01:00"
"2016-08-12 00:35:30",20508,8.27,"2016-08-12 00:30:15"
"2016-08-12 01:05:30",20509,8.33,"2016-08-12 01:03:50"
"2016-08-12 01:35:30",20510,7.428,"2016-08-12 01:33:05"
"2016-08-12 02:05:30",20511,7.82,"2016-08-12 02:03:35"
"2016-08-12 02:35:30",20512,7.605,"2016-08-12 02:31:25"
"2016-08-12 03:05:30",20513,6.978,"2016-08-12 03:05:15"
"2016-08-12 03:35:30",20514,6.625,"2016-08-12 03:32:30"
"2016-08-12 04:05:30",20515,6.821,"2016-08-12 04:01:30"
"2016-08-12 04:35:30",20516,6.899,"2016-08-12 04:32:55"
"2016-08-12 05:05:30",20517,7.468,"2016-08-12 05:01:45"
"2016-08-12 05:35:30",20518,7.409,"2016-08-12 05:34:40"
"2016-08-12 06:05:30",20519,7.095,"2016-08-12 06:00:00"
"2016-08-12 06:35:30",20520,6.84,"2016-08-12 06:34:20"
"2016-08-12 07:05:30",20521,6.703,"2016-08-12 07:01:10"
"2016-08-12 07:35:30",20522,6.664,"2016-08-12 07:35:05"
"2016-08-12 08:05:30",20523,6.958,"2016-08-12 08:01:15"
"2016-08-12 08:35:30",20524,6.213,"2016-08-12 08:34:45"
"2016-08-12 09:05:30",20525,6.546,"2016-08-12 09:01:45"
"2016-08-12 09:35:30",20526,6.448,"2016-08-12 09:32:30"
"2016-08-12 10:05:30",20527,7.507,"2016-08-12 10:03:15"
"2016-08-12 10:35:30",20528,9.06,"2016-08-12 10:32:35"
"2016-08-12 11:05:30",20529,6.096,"2016-08-12 11:04:50"
"2016-08-12 11:35:30",20530,7.311,"2016-08-12 11:32:35"
"2016-08-12 12:05:30",20531,6.723,"2016-08-12 12:04:40"
"2016-08-12 12:35:30",20532,5.292,"2016-08-12 12:30:00"
"2016-08-12 13:05:30",20533,8.86,"2016-08-12 13:01:30"
"2016-08-12 13:35:30",20534,6.821,"2016-08-12 13:30:15"
"2016-08-12 14:05:30",20535,7.507,"2016-08-12 14:00:35"
"2016-08-12 14:35:30",20536,8.39,"2016-08-12 14:30:20"
"2016-08-12 15:05:30",20537,7.33,"2016-08-12 15:03:00"
"2016-08-12 15:35:30",20538,6.39,"2016-08-12 15:31:55"
"2016-08-12 16:05:30",20539,6.958,"2016-08-12 16:00:20"
"2016-08-12 16:35:30",20540,6.507,"2016-08-12 16:32:45"
"2016-08-12 17:05:30",20541,4.214,"2016-08-12 17:04:35"
"2016-08-12 17:35:30",20542,4.449,"2016-08-12 17:33:05"
"2016-08-12 18:05:30",20543,4.234,"2016-08-12 18:00:00"
"2016-08-12 18:35:30",20544,2.626,"2016-08-12 18:34:50"
"2016-08-12 19:05:30",20545,2.666,"2016-08-12 19:05:30"
"2016-08-12 19:35:30",20546,2.666,"2016-08-12 19:30:00"
"2016-08-12 20:05:30",20547,1.058,"2016-08-12 20:03:40"
"2016-08-12 20:35:30",20548,0.666,"2016-08-12 20:30:00"
"2016-08-12 21:05:30",20549,0.823,"2016-08-12 21:00:10"
"2016-08-12 21:35:30",20550,1.842,"2016-08-12 21:34:50"
"2016-08-12 22:05:30",20551,2.744,"2016-08-12 22:02:20"
"2016-08-12 22:35:30",20552,3.273,"2016-08-12 22:34:45"
"2016-08-12 23:05:30",20553,3.704,"2016-08-12 23:05:15"
"2016-08-12 23:35:30",20554,4.351,"2016-08-12 23:33:30"
"2016-08-13 00:05:30",20555,3.273,"2016-08-13 00:00:00"
"2016-08-13 00:35:30",20556,2.411,"2016-08-13 00:35:25"
"2016-08-13 01:05:30",20557,5.449,"2016-08-13 01:02:55"
"2016-08-13 01:35:30",20558,4.939,"2016-08-13 01:30:50"
"2016-08-13 02:05:30",20559,4.332,"2016-08-13 02:00:50"
"2016-08-13 02:35:30",20560,5.41,"2016-08-13 02:30:10"
"2016-08-13 03:05:30",20561,4.802,"2016-08-13 03:00:00"
"2016-08-13 03:35:30",20562,5.723,"2016-08-13 03:34:35"
"2016-08-13 04:05:30",20563,5.645,"2016-08-13 04:01:00"
"2016-08-13 04:35:30",20564,5.508,"2016-08-13 04:34:15"
"2016-08-13 05:05:30",20565,4.861,"2016-08-13 05:01:35"
"2016-08-13 05:35:30",20566,5.076,"2016-08-13 05:35:20"
"2016-08-13 06:05:30",20567,6.331,"2016-08-13 06:01:45"
"2016-08-13 06:35:30",20568,7.056,"2016-08-13 06:34:00"
"2016-08-13 07:05:30",20569,6.782,"2016-08-13 07:00:00"
"2016-08-13 07:35:30",20570,5.684,"2016-08-13 07:34:55"
"2016-08-13 08:05:30",20571,5.155,"2016-08-13 08:00:35"
"2016-08-13 08:35:30",20572,5.547,"2016-08-13 08:31:30"
"2016-08-13 09:05:30",20573,5.39,"2016-08-13 09:05:10"
"2016-08-13 09:35:30",20574,4.567,"2016-08-13 09:30:00"
"2016-08-13 10:05:30",20575,6.742,"2016-08-13 10:05:05"
"2016-08-13 10:35:30",20576,6.213,"2016-08-13 10:32:25"
"2016-08-13 11:05:30",20577,5.076,"2016-08-13 11:03:55"
"2016-08-13 11:35:30",20578,7.095,"2016-08-13 11:34:25"
"2016-08-13 12:05:30",20579,7.134,"2016-08-13 12:04:10"
"2016-08-13 12:35:30",20580,7.37,"2016-08-13 12:34:30"
"2016-08-13 13:05:30",20581,5.508,"2016-08-13 13:00:00"
"2016-08-13 13:35:30",20582,6.684,"2016-08-13 13:30:20"
"2016-08-13 14:05:30",20583,3.234,"2016-08-13 14:00:00"
"2016-08-13 14:35:30",20584,3.273,"2016-08-13 14:34:30"
"2016-08-13 15:05:30",20585,6.194,"2016-08-13 15:05:25"
"2016-08-13 15:35:30",20586,8.6,"2016-08-13 15:32:20"
"2016-08-13 16:05:30",20587,9.29,"2016-08-13 16:04:35"
"2016-08-13 16:35:30",20588,5.684,"2016-08-13 16:30:00"
"2016-08-13 17:05:30",20589,5.429,"2016-08-13 17:05:20"
"2016-08-13 17:35:30",20590,5.723,"2016-08-13 17:30:15"
"2016-08-13 18:05:30",20591,4.096,"2016-08-13 18:00:00"
"2016-08-13 18:35:30",20592,2.999,"2016-08-13 18:32:15"
"2016-08-13 19:05:30",20593,3.332,"2016-08-13 19:00:55"
"2016-08-13 19:35:30",20594,7.977,"2016-08-13 19:30:10"
"2016-08-13 20:05:30",20595,8.29,"2016-08-13 20:05:20"
"2016-08-13 20:35:30",20596,7.311,"2016-08-13 20:30:00"
"2016-08-13 21:05:30",20597,4.312,"2016-08-13 21:00:00"
"2016-08-13 21:35:30",20598,5.429,"2016-08-13 21:35:30"
"2016-08-13 22:05:30",20599,7.566,"2016-08-13 22:03:30"
"2016-08-13 22:35:30",20600,6.37,"2016-08-13 22:30:00"
"2016-08-13 23:05:30",20601,8.23,"2016-08-13 23:00:40"
"2016-08-13 23:35:30",20602,7.232,"2016-08-13 23:32:05"
"2016-08-14 00:05:30",20603,7.86,"2016-08-14 00:05:30"
"2016-08-14 00:35:30",20604,8.08,"2016-08-14 00:33:40"
"2016-08-14 01:05:30",20605,7.448,"2016-08-14 01:02:10"
"2016-08-14 01:35:30",20606,6.468,"2016-08-14 01:35:10"
"2016-08-14 02:05:30",20607,7.33,"2016-08-14 02:04:30"
"2016-08-14 02:35:30",20608,6.154,"2016-08-14 02:32:45"
"2016-08-14 03:05:30",20609,6.605,"2016-08-14 03:04:20"
"2016-08-14 03:35:30",20610,6.605,"2016-08-14 03:32:40"
"2016-08-14 04:05:30",20611,6.409,"2016-08-14 04:00:25"
"2016-08-14 04:35:30",20612,5.116,"2016-08-14 04:34:25"
"2016-08-14 05:05:30",20613,4.959,"2016-08-14 05:03:50"
"2016-08-14 05:35:30",20614,4.939,"2016-08-14 05:30:00"
"2016-08-14 06:05:30",20615,6.213,"2016-08-14 06:01:25"
"2016-08-14 06:35:30",20616,5.468,"2016-08-14 06:31:40"
"2016-08-14 07:05:30",20617,5.312,"2016-08-14 07:04:05"
"2016-08-14 07:35:30",20618,5.978,"2016-08-14 07:33:45"
"2016-08-14 08:05:30",20619,5.116,"2016-08-14 08:02:40"
"2016-08-14 08:35:30",20620,4.155,"2016-08-14 08:30:00"
"2016-08-14 09:05:30",20621,4.312,"2016-08-14 09:01:10"
"2016-08-14 09:35:30",20622,4.704,"2016-08-14 09:31:05"
"2016-08-14 10:05:30",20623,5.508,"2016-08-14 10:05:15"
"2016-08-14 10:35:30",20624,5.37,"2016-08-14 10:31:55"
"2016-08-14 11:05:30",20625,6.115,"2016-08-14 11:03:15"
"2016-08-14 11:35:30",20626,5.39,"2016-08-14 11:34:00"
"2016-08-14 12:05:30",20627,5.331,"2016-08-14 12:05:15"
"2016-08-14 12:35:30",20628,6.703,"2016-08-14 12:34:50"
"2016-08-14 13:05:30",20629,6.409,"2016-08-14 13:00:25"
"2016-08-14 13:35:30",20630,6.076,"2016-08-14 13:34:30"
"2016-08-14 14:05:30",20631,5.645,"2016-08-14 14:02:10"
"2016-08-14 14:35:30",20632,4.802,"2016-08-14 14:30:00"
"2016-08-14 15:05:30",20633,4.39,"2016-08-14 15:04:25"
"2016-08-14 15:35:30",20634,4.273,"2016-08-14 15:30:00"
"2016-08-14 16:05:30",20635,6.292,"2016-08-14 16:05:00"
"2016-08-14 16:35:30",20636,4.959,"2016-08-14 16:30:10"
"2016-08-14 17:05:30",20637,5.488,"2016-08-14 17:02:10"
"2016-08-14 17:35:30",20638,3.822,"2016-08-14 17:30:00"
"2016-08-14 18:05:30",20639,4.234,"2016-08-14 18:04:25"
"2016-08-14 18:35:30",20640,4.273,"2016-08-14 18:31:00"
"2016-08-14 19:05:30",20641,4.155,"2016-08-14 19:00:15"
"2016-08-14 19:35:30",20642,3.038,"2016-08-14 19:32:00"
"2016-08-14 20:05:30",20643,2.47,"2016-08-14 20:00:00"
"2016-08-14 20:35:30",20644,1.117,"2016-08-14 20:30:00"
"2016-08-14 21:05:30",20645,0.764,"2016-08-14 21:00:10"
"2016-08-14 21:35:30",20646,1.137,"2016-08-14 21:30:10"
"2016-08-14 22:05:30",20647,1.254,"2016-08-14 22:02:50"
"2016-08-14 22:35:30",20648,3.41,"2016-08-14 22:34:45"
"2016-08-14 23:05:30",20649,5.37,"2016-08-14 23:04:40"
"2016-08-14 23:35:30",20650,5.292,"2016-08-14 23:30:00"
"2016-08-15 00:05:30",20651,5.9,"2016-08-15 00:02:00"
"2016-08-15 00:35:30",20652,6.272,"2016-08-15 00:31:45"
"2016-08-15 01:05:30",20653,5.429,"2016-08-15 01:00:00"
"2016-08-15 01:35:30",20654,4.332,"2016-08-15 01:30:00"
"2016-08-15 02:05:30",20655,4.469,"2016-08-15 02:04:00"
"2016-08-15 02:35:30",20656,4.998,"2016-08-15 02:30:45"
"2016-08-15 03:05:30",20657,4.214,"2016-08-15 03:03:00"
"2016-08-15 03:35:30",20658,4.665,"2016-08-15 03:35:25"
"2016-08-15 04:05:30",20659,4.273,"2016-08-15 04:00:00"
"2016-08-15 04:35:30",20660,2.96,"2016-08-15 04:30:55"
"2016-08-15 05:05:30",20661,2.822,"2016-08-15 05:05:30"
"2016-08-15 05:35:30",20662,4.39,"2016-08-15 05:30:25"
"2016-08-15 06:05:30",20663,3.704,"2016-08-15 06:00:00"
"2016-08-15 06:35:30",20664,4.939,"2016-08-15 06:34:10"
"2016-08-15 07:05:30",20665,4.449,"2016-08-15 07:01:10"
"2016-08-15 07:35:30",20666,3.606,"2016-08-15 07:32:00"
"2016-08-15 08:05:30",20667,3.175,"2016-08-15 08:05:20"
"2016-08-15 08:35:30",20668,2.803,"2016-08-15 08:30:00"
"2016-08-15 09:05:30",20669,2.626,"2016-08-15 09:01:10"
"2016-08-15 09:35:30",20670,2.999,"2016-08-15 09:30:15"
"2016-08-15 10:05:30",20671,3.175,"2016-08-15 10:00:15"
"2016-08-15 10:35:30",20672,2.43,"2016-08-15 10:32:55"
"2016-08-15 11:05:30",20673,2.646,"2016-08-15 11:03:20"
"2016-08-15 11:35:30",20674,2.607,"2016-08-15 11:32:20"
"2016-08-15 12:05:30",20675,2.666,"2016-08-15 12:03:45"
"2016-08-15 12:35:30",20676,2.43,"2016-08-15 12:32:05"
"2016-08-15 13:05:30",20677,3.881,"2016-08-15 13:03:30"
"2016-08-15 13:35:30",20678,3.293,"2016-08-15 13:34:00"
"2016-08-15 14:05:30",20679,2.881,"2016-08-15 14:05:10"
"2016-08-15 14:35:30",20680,2.372,"2016-08-15 14:30:00"
"2016-08-15 15:05:30",20681,1.49,"2016-08-15 15:03:05"
"2016-08-15 15:35:30",20682,2.783,"2016-08-15 15:35:30"
"2016-08-15 16:05:30",20683,3.92,"2016-08-15 16:01:15"
"2016-08-15 16:35:30",20684,3.136,"2016-08-15 16:30:25"
"2016-08-15 17:05:30",20685,2.568,"2016-08-15 17:01:10"
"2016-08-15 17:35:30",20686,2.313,"2016-08-15 17:30:00"
"2016-08-15 18:05:30",20687,2.136,"2016-08-15 18:03:30"
"2016-08-15 18:35:30",20688,2.058,"2016-08-15 18:30:55"
"2016-08-15 19:05:30",20689,2.097,"2016-08-15 19:05:05"
"2016-08-15 19:35:30",20690,2.862,"2016-08-15 19:33:05"
"2016-08-15 20:05:30",20691,2.097,"2016-08-15 20:01:05"
"2016-08-15 20:35:30",20692,2.724,"2016-08-15 20:35:20"
"2016-08-15 21:05:30",20693,2.568,"2016-08-15 21:00:00"
"2016-08-15 21:35:30",20694,3.312,"2016-08-15 21:35:25"
"2016-08-15 22:05:30",20695,4.096,"2016-08-15 22:03:30"
"2016-08-15 22:35:30",20696,2.646,"2016-08-15 22:30:00"
"2016-08-15 23:05:30",20697,4.116,"2016-08-15 23:03:40"
"2016-08-15 23:35:30",20698,4.645,"2016-08-15 23:34:30"
"2016-08-16 00:05:30",20699,4.743,"2016-08-16 00:00:10"
"2016-08-16 00:35:30",20700,4.41,"2016-08-16 00:30:15"
"2016-08-16 01:05:30",20701,3.489,"2016-08-16 01:00:00"
"2016-08-16 01:35:30",20702,3.979,"2016-08-16 01:34:50"
"2016-08-16 02:05:30",20703,4.684,"2016-08-16 02:01:25"
"2016-08-16 02:35:30",20704,4.469,"2016-08-16 02:31:50"
"2016-08-16 03:05:30",20705,4.096,"2016-08-16 03:02:50"
"2016-08-16 03:35:30",20706,5.057,"2016-08-16 03:30:20"
"2016-08-16 04:05:30",20707,5.625,"2016-08-16 04:01:15"
"2016-08-16 04:35:30",20708,6.213,"2016-08-16 04:30:40"
"2016-08-16 05:05:30",20709,6.429,"2016-08-16 05:01:45"
"2016-08-16 05:35:30",20710,5.88,"2016-08-16 05:32:10"
"2016-08-16 06:05:30",20711,6.115,"2016-08-16 06:02:25"
"2016-08-16 06:35:30",20712,6.527,"2016-08-16 06:31:25"
"2016-08-16 07:05:30",20713,6.076,"2016-08-16 07:00:00"
"2016-08-16 07:35:30",20714,8.19,"2016-08-16 07:34:35"
"2016-08-16 08:05:30",20715,7.566,"2016-08-16 08:00:00"
"2016-08-16 08:35:30",20716,7.232,"2016-08-16 08:31:35"
"2016-08-16 09:05:30",20717,7.311,"2016-08-16 09:05:30"
"2016-08-16 09:35:30",20718,7.938,"2016-08-16 09:33:15"
"2016-08-16 10:05:30",20719,9.49,"2016-08-16 10:03:20"
"2016-08-16 10:35:30",20720,8.6,"2016-08-16 10:35:10"
"2016-08-16 11:05:30",20721,7.801,"2016-08-16 11:03:00"
