"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2019-05-24 11:05:30",45224,8.37,"2019-05-24 11:00:30"
"2019-05-24 11:35:30",45225,8.76,"2019-05-24 11:33:05"
"2019-05-24 12:05:30",45226,7.938,"2019-05-24 12:00:10"
"2019-05-24 12:35:30",45227,7.095,"2019-05-24 12:30:40"
"2019-05-24 13:05:30",45228,6.507,"2019-05-24 13:01:55"
"2019-05-24 13:35:30",45229,6.821,"2019-05-24 13:35:30"
"2019-05-24 14:05:30",45230,7.624,"2019-05-24 14:04:15"
"2019-05-24 14:35:30",45231,6.821,"2019-05-24 14:31:55"
"2019-05-24 15:05:30",45232,7.33,"2019-05-24 15:04:55"
"2019-05-24 15:35:30",45233,5.527,"2019-05-24 15:30:00"
"2019-05-24 16:05:30",45234,5.076,"2019-05-24 16:00:25"
"2019-05-24 16:35:30",45235,4.861,"2019-05-24 16:35:30"
"2019-05-24 17:05:30",45236,4.861,"2019-05-24 17:00:00"
"2019-05-24 17:35:30",45237,4.449,"2019-05-24 17:30:00"
"2019-05-24 18:05:30",45238,2.92,"2019-05-24 18:00:00"
"2019-05-24 18:35:30",45239,1.548,"2019-05-24 18:30:00"
"2019-05-24 19:05:30",45240,1.509,"2019-05-24 19:01:55"
"2019-05-24 19:35:30",45241,1.686,"2019-05-24 19:30:10"
"2019-05-24 20:05:30",45242,2.234,"2019-05-24 20:04:55"
"2019-05-24 20:35:30",45243,2.038,"2019-05-24 20:33:50"
"2019-05-24 21:05:30",45244,2.195,"2019-05-24 21:00:10"
"2019-05-24 21:35:30",45245,1.842,"2019-05-24 21:30:00"
"2019-05-24 22:05:30",45246,1.666,"2019-05-24 22:00:00"
"2019-05-24 22:35:30",45247,2.45,"2019-05-24 22:33:20"
"2019-05-24 23:05:30",45248,3.391,"2019-05-24 23:05:25"
"2019-05-24 23:35:30",45249,3.273,"2019-05-24 23:30:00"
"2019-05-25 00:05:30",45250,3.587,"2019-05-25 00:01:25"
"2019-05-25 00:35:30",45251,5.037,"2019-05-25 00:31:15"
"2019-05-25 01:05:30",45252,4.763,"2019-05-25 01:00:00"
"2019-05-25 01:35:30",45253,4.469,"2019-05-25 01:32:25"
"2019-05-25 02:05:30",45254,5.841,"2019-05-25 02:02:20"
"2019-05-25 02:35:30",45255,5.253,"2019-05-25 02:31:40"
"2019-05-25 03:05:30",45256,4.92,"2019-05-25 03:00:55"
"2019-05-25 03:35:30",45257,4.43,"2019-05-25 03:31:45"
"2019-05-25 04:05:30",45258,5.645,"2019-05-25 04:05:30"
"2019-05-25 04:35:30",45259,5.664,"2019-05-25 04:35:30"
"2019-05-25 05:05:30",45260,5.664,"2019-05-25 05:00:00"
"2019-05-25 05:35:30",45261,5.449,"2019-05-25 05:35:30"
"2019-05-25 06:05:30",45262,6.135,"2019-05-25 06:02:25"
"2019-05-25 06:35:30",45263,6.625,"2019-05-25 06:35:00"
"2019-05-25 07:05:30",45264,7.918,"2019-05-25 07:03:20"
"2019-05-25 07:35:30",45265,7.35,"2019-05-25 07:30:00"
"2019-05-25 08:05:30",45266,6.84,"2019-05-25 08:00:00"
"2019-05-25 08:35:30",45267,9.25,"2019-05-25 08:34:05"
"2019-05-25 09:05:30",45268,9.41,"2019-05-25 09:04:10"
"2019-05-25 09:35:30",45269,9.47,"2019-05-25 09:31:40"
"2019-05-25 10:05:30",45270,9.92,"2019-05-25 10:02:55"
"2019-05-25 10:35:30",45271,10.53,"2019-05-25 10:34:20"
"2019-05-25 11:05:30",45272,10,"2019-05-25 11:03:55"
"2019-05-25 11:35:30",45273,8.27,"2019-05-25 11:30:00"
"2019-05-25 12:05:30",45274,6.644,"2019-05-25 12:00:00"
"2019-05-25 12:35:30",45275,7.958,"2019-05-25 12:33:25"
"2019-05-25 13:05:30",45276,6.35,"2019-05-25 13:05:30"
"2019-05-25 13:35:30",45277,6.35,"2019-05-25 13:30:00"
"2019-05-25 14:05:30",45278,9.19,"2019-05-25 14:04:40"
"2019-05-25 14:35:30",45279,13.45,"2019-05-25 14:34:35"
"2019-05-25 15:05:30",45280,11.15,"2019-05-25 15:00:00"
"2019-05-25 15:35:30",45281,10.23,"2019-05-25 15:34:10"
"2019-05-25 16:05:30",45282,8.96,"2019-05-25 16:02:25"
"2019-05-25 16:35:30",45283,10.25,"2019-05-25 16:34:45"
"2019-05-25 17:05:30",45284,10.45,"2019-05-25 17:01:55"
"2019-05-25 17:35:30",45285,9.72,"2019-05-25 17:30:00"
"2019-05-25 18:05:30",45286,12.66,"2019-05-25 18:00:15"
"2019-05-25 18:35:30",45287,8.6,"2019-05-25 18:30:00"
"2019-05-25 19:05:30",45288,8.31,"2019-05-25 19:00:00"
"2019-05-25 19:35:30",45289,8.86,"2019-05-25 19:35:30"
"2019-05-25 20:05:30",45290,12.62,"2019-05-25 20:02:25"
"2019-05-25 20:35:30",45291,9.11,"2019-05-25 20:35:20"
"2019-05-25 21:05:30",45292,8.88,"2019-05-25 21:00:00"
"2019-05-25 21:35:30",45293,5.155,"2019-05-25 21:30:25"
"2019-05-25 22:05:30",45294,6.096,"2019-05-25 22:00:10"
"2019-05-25 22:35:30",45295,5.821,"2019-05-25 22:33:55"
"2019-05-25 23:05:30",45296,5.9,"2019-05-25 23:01:10"
"2019-05-25 23:35:30",45297,5.566,"2019-05-25 23:30:55"
"2019-05-26 00:05:30",45298,5.076,"2019-05-26 00:03:45"
"2019-05-26 00:35:30",45299,5.057,"2019-05-26 00:35:20"
"2019-05-26 01:05:30",45300,5.704,"2019-05-26 01:01:05"
"2019-05-26 01:35:30",45301,5.664,"2019-05-26 01:33:20"
"2019-05-26 02:05:30",45302,5.018,"2019-05-26 02:04:50"
"2019-05-26 02:35:30",45303,4.488,"2019-05-26 02:30:50"
"2019-05-26 03:05:30",45304,4.822,"2019-05-26 03:00:20"
"2019-05-26 03:35:30",45305,4.41,"2019-05-26 03:34:50"
"2019-05-26 04:05:30",45306,4.782,"2019-05-26 04:03:45"
"2019-05-26 04:35:30",45307,5.958,"2019-05-26 04:31:40"
"2019-05-26 05:05:30",45308,5.194,"2019-05-26 05:00:00"
"2019-05-26 05:35:30",45309,4.449,"2019-05-26 05:30:00"
"2019-05-26 06:05:30",45310,5.41,"2019-05-26 06:03:55"
"2019-05-26 06:35:30",45311,5.37,"2019-05-26 06:32:40"
"2019-05-26 07:05:30",45312,4.586,"2019-05-26 07:03:00"
"2019-05-26 07:35:30",45313,4.018,"2019-05-26 07:30:00"
"2019-05-26 08:05:30",45314,3.822,"2019-05-26 08:00:35"
"2019-05-26 08:35:30",45315,5.174,"2019-05-26 08:34:25"
"2019-05-26 09:05:30",45316,4.449,"2019-05-26 09:01:45"
"2019-05-26 09:35:30",45317,8.37,"2019-05-26 09:32:10"
"2019-05-26 10:05:30",45318,9.25,"2019-05-26 10:05:20"
"2019-05-26 10:35:30",45319,7.311,"2019-05-26 10:30:00"
"2019-05-26 11:05:30",45320,5.174,"2019-05-26 11:05:10"
"2019-05-26 11:35:30",45321,4.684,"2019-05-26 11:30:10"
"2019-05-26 12:05:30",45322,6.88,"2019-05-26 12:02:45"
"2019-05-26 12:35:30",45323,6.586,"2019-05-26 12:34:35"
"2019-05-26 13:05:30",45324,5.468,"2019-05-26 13:00:00"
"2019-05-26 13:35:30",45325,4.488,"2019-05-26 13:34:25"
"2019-05-26 14:05:30",45326,5.018,"2019-05-26 14:05:05"
"2019-05-26 14:35:30",45327,6.429,"2019-05-26 14:34:35"
"2019-05-26 15:05:30",45328,5.958,"2019-05-26 15:00:35"
"2019-05-26 15:35:30",45329,6.527,"2019-05-26 15:30:45"
"2019-05-26 16:05:30",45330,6.429,"2019-05-26 16:01:35"
"2019-05-26 16:35:30",45331,6.899,"2019-05-26 16:30:20"
"2019-05-26 17:05:30",45332,6.723,"2019-05-26 17:00:20"
"2019-05-26 17:35:30",45333,5.331,"2019-05-26 17:30:00"
"2019-05-26 18:05:30",45334,4.743,"2019-05-26 18:01:35"
"2019-05-26 18:35:30",45335,6.35,"2019-05-26 18:32:35"
"2019-05-26 19:05:30",45336,4.136,"2019-05-26 19:00:30"
"2019-05-26 19:35:30",45337,3.195,"2019-05-26 19:30:00"
"2019-05-26 20:05:30",45338,1.588,"2019-05-26 20:00:00"
"2019-05-26 20:35:30",45339,1.882,"2019-05-26 20:33:25"
"2019-05-26 21:05:30",45340,2.47,"2019-05-26 21:00:10"
"2019-05-26 21:35:30",45341,1.529,"2019-05-26 21:33:30"
"2019-05-26 22:05:30",45342,2.548,"2019-05-26 22:04:35"
"2019-05-26 22:35:30",45343,2.274,"2019-05-26 22:30:00"
"2019-05-26 23:05:30",45344,3.352,"2019-05-26 23:02:25"
"2019-05-26 23:35:30",45345,2.999,"2019-05-26 23:35:00"
"2019-05-27 00:05:30",45346,3.214,"2019-05-27 00:04:05"
"2019-05-27 00:35:30",45347,3.94,"2019-05-27 00:31:05"
"2019-05-27 01:05:30",45348,3.646,"2019-05-27 01:00:30"
"2019-05-27 01:35:30",45349,4.332,"2019-05-27 01:34:00"
"2019-05-27 02:05:30",45350,4.959,"2019-05-27 02:01:20"
"2019-05-27 02:35:30",45351,3.548,"2019-05-27 02:31:20"
"2019-05-27 03:05:30",45352,3.43,"2019-05-27 03:04:40"
"2019-05-27 03:35:30",45353,3.214,"2019-05-27 03:30:00"
"2019-05-27 04:05:30",45354,3.332,"2019-05-27 04:05:15"
"2019-05-27 04:35:30",45355,3.94,"2019-05-27 04:35:20"
"2019-05-27 05:05:30",45356,4.645,"2019-05-27 05:04:05"
"2019-05-27 05:35:30",45357,4.41,"2019-05-27 05:35:10"
"2019-05-27 06:05:30",45358,4.351,"2019-05-27 06:00:00"
"2019-05-27 06:35:30",45359,4.273,"2019-05-27 06:33:40"
"2019-05-27 07:05:30",45360,3.959,"2019-05-27 07:00:00"
"2019-05-27 07:35:30",45361,3.567,"2019-05-27 07:30:35"
"2019-05-27 08:05:30",45362,3.822,"2019-05-27 08:04:30"
"2019-05-27 08:35:30",45363,3.567,"2019-05-27 08:30:00"
"2019-05-27 09:05:30",45364,1.49,"2019-05-27 09:00:30"
"2019-05-27 09:35:30",45365,1.862,"2019-05-27 09:35:30"
"2019-05-27 10:05:30",45366,2.744,"2019-05-27 10:02:30"
"2019-05-27 10:35:30",45367,2.509,"2019-05-27 10:30:00"
"2019-05-27 11:05:30",45368,2.372,"2019-05-27 11:03:05"
"2019-05-27 11:35:30",45369,2.117,"2019-05-27 11:30:00"
"2019-05-27 12:05:30",45370,2.332,"2019-05-27 12:05:25"
"2019-05-27 12:35:30",45371,2.176,"2019-05-27 12:30:00"
"2019-05-27 13:05:30",45372,1.529,"2019-05-27 13:00:00"
"2019-05-27 13:35:30",45373,2.254,"2019-05-27 13:30:10"
"2019-05-27 14:05:30",45374,5.253,"2019-05-27 14:02:50"
"2019-05-27 14:35:30",45375,4.978,"2019-05-27 14:34:00"
"2019-05-27 15:05:30",45376,4.214,"2019-05-27 15:04:00"
"2019-05-27 15:35:30",45377,3.822,"2019-05-27 15:30:00"
"2019-05-27 16:05:30",45378,4.665,"2019-05-27 16:01:45"
"2019-05-27 16:35:30",45379,5.194,"2019-05-27 16:35:20"
"2019-05-27 17:05:30",45380,5.527,"2019-05-27 17:00:20"
"2019-05-27 17:35:30",45381,4.998,"2019-05-27 17:30:00"
"2019-05-27 18:05:30",45382,5.468,"2019-05-27 18:01:00"
"2019-05-27 18:35:30",45383,5.057,"2019-05-27 18:32:25"
"2019-05-27 19:05:30",45384,4.547,"2019-05-27 19:05:30"
"2019-05-27 19:35:30",45385,4.547,"2019-05-27 19:30:00"
"2019-05-27 20:05:30",45386,2.764,"2019-05-27 20:05:10"
"2019-05-27 20:35:30",45387,2.47,"2019-05-27 20:30:00"
"2019-05-27 21:05:30",45388,2.666,"2019-05-27 21:05:15"
"2019-05-27 21:35:30",45389,2.607,"2019-05-27 21:30:00"
"2019-05-27 22:05:30",45390,1.215,"2019-05-27 22:00:00"
"2019-05-27 22:35:30",45391,1.862,"2019-05-27 22:35:30"
"2019-05-27 23:05:30",45392,1.862,"2019-05-27 23:00:00"
"2019-05-27 23:35:30",45393,3.038,"2019-05-27 23:34:30"
"2019-05-28 00:05:30",45394,2.94,"2019-05-28 00:00:00"
"2019-05-28 00:35:30",45395,1.725,"2019-05-28 00:30:00"
"2019-05-28 01:05:30",45396,1.196,"2019-05-28 01:00:10"
"2019-05-28 01:35:30",45397,0.902,"2019-05-28 01:30:00"
"2019-05-28 02:05:30",45398,0.764,"2019-05-28 02:01:45"
"2019-05-28 02:35:30",45399,1.176,"2019-05-28 02:33:50"
"2019-05-28 03:05:30",45400,2.568,"2019-05-28 03:05:30"
"2019-05-28 03:35:30",45401,2.881,"2019-05-28 03:31:15"
"2019-05-28 04:05:30",45402,2.43,"2019-05-28 04:00:50"
"2019-05-28 04:35:30",45403,1.94,"2019-05-28 04:32:10"
"2019-05-28 05:05:30",45404,1.058,"2019-05-28 05:00:30"
"2019-05-28 05:35:30",45405,0.666,"2019-05-28 05:32:40"
"2019-05-28 06:05:30",45406,0.431,"2019-05-28 06:02:00"
"2019-05-28 06:35:30",45407,3.861,"2019-05-28 06:31:05"
"2019-05-28 07:05:30",45408,3.254,"2019-05-28 07:00:00"
"2019-05-28 07:35:30",45409,1.784,"2019-05-28 07:30:00"
"2019-05-28 08:05:30",45410,3.293,"2019-05-28 08:00:30"
"2019-05-28 08:35:30",45411,4.096,"2019-05-28 08:32:00"
"2019-05-28 09:05:30",45412,9.31,"2019-05-28 09:04:10"
"2019-05-28 09:35:30",45413,11.58,"2019-05-28 09:33:10"
"2019-05-28 10:05:30",45414,11.29,"2019-05-28 10:05:25"
"2019-05-28 10:35:30",45415,10.86,"2019-05-28 10:33:45"
"2019-05-28 11:05:30",45416,12.15,"2019-05-28 11:00:30"
"2019-05-28 11:35:30",45417,11.54,"2019-05-28 11:30:00"
"2019-05-28 12:05:30",45418,10.09,"2019-05-28 12:02:50"
"2019-05-28 12:35:30",45419,9.53,"2019-05-28 12:30:55"
"2019-05-28 13:05:30",45420,9.62,"2019-05-28 13:03:35"
"2019-05-28 13:35:30",45421,7.801,"2019-05-28 13:32:25"
"2019-05-28 14:05:30",45422,6.429,"2019-05-28 14:01:20"
"2019-05-28 14:35:30",45423,5.194,"2019-05-28 14:30:00"
"2019-05-28 15:05:30",45424,4.214,"2019-05-28 15:02:00"
"2019-05-28 15:35:30",45425,5.468,"2019-05-28 15:31:00"
"2019-05-28 16:05:30",45426,3.567,"2019-05-28 16:00:00"
"2019-05-28 16:35:30",45427,6.35,"2019-05-28 16:33:20"
"2019-05-28 17:05:30",45428,8.78,"2019-05-28 17:01:35"
"2019-05-28 17:35:30",45429,8.64,"2019-05-28 17:35:30"
"2019-05-28 18:05:30",45430,8.64,"2019-05-28 18:00:00"
"2019-05-28 18:35:30",45431,7.389,"2019-05-28 18:31:25"
"2019-05-28 19:05:30",45432,7.095,"2019-05-28 19:03:05"
"2019-05-28 19:35:30",45433,5.135,"2019-05-28 19:30:00"
"2019-05-28 20:05:30",45434,4.88,"2019-05-28 20:04:15"
"2019-05-28 20:35:30",45435,4.43,"2019-05-28 20:30:10"
"2019-05-28 21:05:30",45436,4.469,"2019-05-28 21:00:30"
"2019-05-28 21:35:30",45437,4.626,"2019-05-28 21:31:50"
"2019-05-28 22:05:30",45438,4.684,"2019-05-28 22:00:20"
"2019-05-28 22:35:30",45439,3.92,"2019-05-28 22:31:45"
"2019-05-28 23:05:30",45440,4.528,"2019-05-28 23:00:55"
"2019-05-28 23:35:30",45441,4.351,"2019-05-28 23:35:30"
"2019-05-29 00:05:30",45442,4.684,"2019-05-29 00:00:30"
"2019-05-29 00:35:30",45443,3.469,"2019-05-29 00:30:00"
"2019-05-29 01:05:30",45444,4.116,"2019-05-29 01:00:15"
"2019-05-29 01:35:30",45445,2.646,"2019-05-29 01:30:00"
"2019-05-29 02:05:30",45446,4.038,"2019-05-29 02:02:40"
"2019-05-29 02:35:30",45447,3.234,"2019-05-29 02:30:00"
"2019-05-29 03:05:30",45448,3.332,"2019-05-29 03:03:10"
"2019-05-29 03:35:30",45449,2.842,"2019-05-29 03:30:00"
"2019-05-29 04:05:30",45450,3.136,"2019-05-29 04:04:35"
"2019-05-29 04:35:30",45451,2.685,"2019-05-29 04:30:00"
"2019-05-29 05:05:30",45452,2.646,"2019-05-29 05:02:50"
"2019-05-29 05:35:30",45453,1.842,"2019-05-29 05:30:00"
"2019-05-29 06:05:30",45454,3.685,"2019-05-29 06:00:15"
"2019-05-29 06:35:30",45455,3.254,"2019-05-29 06:32:20"
"2019-05-29 07:05:30",45456,3.626,"2019-05-29 07:02:35"
"2019-05-29 07:35:30",45457,3.018,"2019-05-29 07:30:00"
"2019-05-29 08:05:30",45458,3.312,"2019-05-29 08:05:30"
"2019-05-29 08:35:30",45459,3.312,"2019-05-29 08:30:00"
"2019-05-29 09:05:30",45460,3.058,"2019-05-29 09:02:40"
"2019-05-29 09:35:30",45461,2.528,"2019-05-29 09:30:00"
"2019-05-29 10:05:30",45462,0.412,"2019-05-29 10:00:40"
"2019-05-29 10:35:30",45463,1.588,"2019-05-29 10:33:20"
"2019-05-29 11:05:30",45464,1.666,"2019-05-29 11:05:20"
"2019-05-29 11:35:30",45465,2.548,"2019-05-29 11:34:50"
"2019-05-29 12:05:30",45466,2.372,"2019-05-29 12:00:00"
"2019-05-29 12:35:30",45467,1.411,"2019-05-29 12:30:00"
"2019-05-29 13:05:30",45468,0.588,"2019-05-29 13:00:00"
"2019-05-29 13:35:30",45469,1.254,"2019-05-29 13:31:25"
"2019-05-29 14:05:30",45470,1.176,"2019-05-29 14:00:00"
"2019-05-29 14:35:30",45471,2.528,"2019-05-29 14:35:30"
"2019-05-29 15:05:30",45472,2.705,"2019-05-29 15:00:25"
"2019-05-29 15:35:30",45473,2.372,"2019-05-29 15:30:00"
"2019-05-29 16:05:30",45474,3.744,"2019-05-29 16:04:35"
"2019-05-29 16:35:30",45475,3.489,"2019-05-29 16:35:30"
"2019-05-29 17:05:30",45476,3.489,"2019-05-29 17:00:00"
"2019-05-29 17:35:30",45477,2.803,"2019-05-29 17:30:00"
"2019-05-29 18:05:30",45478,1.999,"2019-05-29 18:03:05"
"2019-05-29 18:35:30",45479,4.371,"2019-05-29 18:32:55"
"2019-05-29 19:05:30",45480,3.744,"2019-05-29 19:00:00"
"2019-05-29 19:35:30",45481,2.097,"2019-05-29 19:32:20"
"2019-05-29 20:05:30",45482,1.509,"2019-05-29 20:01:20"
"2019-05-29 20:35:30",45483,1.686,"2019-05-29 20:30:45"
"2019-05-29 21:05:30",45484,1,"2019-05-29 21:00:00"
"2019-05-29 21:35:30",45485,0.862,"2019-05-29 21:35:00"
"2019-05-29 22:05:30",45486,1.156,"2019-05-29 22:00:10"
"2019-05-29 22:35:30",45487,1,"2019-05-29 22:35:30"
"2019-05-29 23:05:30",45488,1.784,"2019-05-29 23:05:15"
"2019-05-29 23:35:30",45489,3.763,"2019-05-29 23:32:15"
"2019-05-30 00:05:30",45490,3.273,"2019-05-30 00:00:00"
"2019-05-30 00:35:30",45491,1.98,"2019-05-30 00:30:00"
"2019-05-30 01:05:30",45492,1.176,"2019-05-30 01:05:30"
"2019-05-30 01:35:30",45493,2.254,"2019-05-30 01:30:15"
"2019-05-30 02:05:30",45494,1.627,"2019-05-30 02:00:00"
"2019-05-30 02:35:30",45495,1.529,"2019-05-30 02:30:00"
"2019-05-30 03:05:30",45496,0.98,"2019-05-30 03:04:55"
"2019-05-30 03:35:30",45497,0.941,"2019-05-30 03:30:00"
"2019-05-30 04:05:30",45498,0.333,"2019-05-30 04:00:00"
"2019-05-30 04:35:30",45499,2.313,"2019-05-30 04:31:00"
"2019-05-30 05:05:30",45500,2.019,"2019-05-30 05:00:00"
"2019-05-30 05:35:30",45501,1.686,"2019-05-30 05:30:40"
"2019-05-30 06:05:30",45502,3.548,"2019-05-30 06:03:30"
"2019-05-30 06:35:30",45503,4.704,"2019-05-30 06:33:10"
"2019-05-30 07:05:30",45504,3.822,"2019-05-30 07:05:30"
"2019-05-30 07:35:30",45505,3.822,"2019-05-30 07:30:00"
"2019-05-30 08:05:30",45506,4.018,"2019-05-30 08:00:20"
"2019-05-30 08:35:30",45507,4.449,"2019-05-30 08:32:20"
"2019-05-30 09:05:30",45508,4.175,"2019-05-30 09:04:45"
"2019-05-30 09:35:30",45509,4.292,"2019-05-30 09:33:05"
"2019-05-30 10:05:30",45510,4.116,"2019-05-30 10:00:00"
"2019-05-30 10:35:30",45511,2.097,"2019-05-30 10:30:00"
"2019-05-30 11:05:30",45512,2.47,"2019-05-30 11:00:10"
"2019-05-30 11:35:30",45513,3.665,"2019-05-30 11:31:45"
"2019-05-30 12:05:30",45514,4.88,"2019-05-30 12:04:45"
"2019-05-30 12:35:30",45515,4.292,"2019-05-30 12:30:00"
"2019-05-30 13:05:30",45516,4.332,"2019-05-30 13:01:45"
"2019-05-30 13:35:30",45517,3.587,"2019-05-30 13:30:00"
"2019-05-30 14:05:30",45518,5.194,"2019-05-30 14:01:10"
"2019-05-30 14:35:30",45519,3.41,"2019-05-30 14:30:00"
"2019-05-30 15:05:30",45520,3.352,"2019-05-30 15:01:45"
"2019-05-30 15:35:30",45521,2.528,"2019-05-30 15:34:50"
"2019-05-30 16:05:30",45522,2.881,"2019-05-30 16:05:25"
"2019-05-30 16:35:30",45523,3.489,"2019-05-30 16:33:45"
"2019-05-30 17:05:30",45524,3.116,"2019-05-30 17:00:00"
"2019-05-30 17:35:30",45525,2.195,"2019-05-30 17:30:00"
"2019-05-30 18:05:30",45526,2.783,"2019-05-30 18:00:25"
"2019-05-30 18:35:30",45527,2.96,"2019-05-30 18:32:55"
"2019-05-30 19:05:30",45528,2.862,"2019-05-30 19:01:05"
"2019-05-30 19:35:30",45529,2.45,"2019-05-30 19:31:25"
"2019-05-30 20:05:30",45530,4.763,"2019-05-30 20:03:25"
"2019-05-30 20:35:30",45531,4.292,"2019-05-30 20:35:15"
"2019-05-30 21:05:30",45532,4.194,"2019-05-30 21:05:25"
"2019-05-30 21:35:30",45533,4.175,"2019-05-30 21:30:00"
"2019-05-30 22:05:30",45534,3.332,"2019-05-30 22:04:30"
"2019-05-30 22:35:30",45535,3.959,"2019-05-30 22:34:10"
"2019-05-30 23:05:30",45536,3.822,"2019-05-30 23:00:00"
"2019-05-30 23:35:30",45537,2.332,"2019-05-30 23:30:10"
"2019-05-31 00:05:30",45538,3.685,"2019-05-31 00:05:25"
"2019-05-31 00:35:30",45539,3.567,"2019-05-31 00:33:05"
"2019-05-31 01:05:30",45540,3.94,"2019-05-31 01:05:10"
"2019-05-31 01:35:30",45541,5.704,"2019-05-31 01:33:00"
"2019-05-31 02:05:30",45542,3.822,"2019-05-31 02:00:00"
"2019-05-31 02:35:30",45543,3.508,"2019-05-31 02:30:45"
"2019-05-31 03:05:30",45544,2.999,"2019-05-31 03:02:30"
"2019-05-31 03:35:30",45545,4.43,"2019-05-31 03:34:30"
"2019-05-31 04:05:30",45546,4.057,"2019-05-31 04:01:50"
"2019-05-31 04:35:30",45547,3.214,"2019-05-31 04:30:00"
"2019-05-31 05:05:30",45548,2.666,"2019-05-31 05:00:15"
"2019-05-31 05:35:30",45549,2.411,"2019-05-31 05:30:35"
"2019-05-31 06:05:30",45550,1.744,"2019-05-31 06:05:25"
"2019-05-31 06:35:30",45551,1.45,"2019-05-31 06:30:00"
"2019-05-31 07:05:30",45552,1.803,"2019-05-31 07:00:40"
"2019-05-31 07:35:30",45553,3.097,"2019-05-31 07:31:45"
"2019-05-31 08:05:30",45554,3.136,"2019-05-31 08:00:55"
"2019-05-31 08:35:30",45555,1.999,"2019-05-31 08:30:00"
"2019-05-31 09:05:30",45556,6.056,"2019-05-31 09:03:55"
"2019-05-31 09:35:30",45557,3.332,"2019-05-31 09:32:05"
"2019-05-31 10:05:30",45558,3.783,"2019-05-31 10:02:25"
"2019-05-31 10:35:30",45559,4.998,"2019-05-31 10:32:40"
"2019-05-31 11:05:30",45560,4.038,"2019-05-31 11:00:00"
"2019-05-31 11:35:30",45561,5.116,"2019-05-31 11:32:45"
"2019-05-31 12:05:30",45562,4.508,"2019-05-31 12:04:10"
"2019-05-31 12:35:30",45563,3.783,"2019-05-31 12:33:55"
"2019-05-31 13:05:30",45564,5.664,"2019-05-31 13:02:45"
"2019-05-31 13:35:30",45565,4.214,"2019-05-31 13:30:10"
"2019-05-31 14:05:30",45566,5.704,"2019-05-31 14:02:30"
"2019-05-31 14:35:30",45567,6.37,"2019-05-31 14:35:00"
"2019-05-31 15:05:30",45568,5.821,"2019-05-31 15:00:00"
"2019-05-31 15:35:30",45569,5.606,"2019-05-31 15:30:10"
"2019-05-31 16:05:30",45570,4.939,"2019-05-31 16:05:20"
"2019-05-31 16:35:30",45571,4.665,"2019-05-31 16:30:00"
"2019-05-31 17:05:30",45572,5.037,"2019-05-31 17:04:30"
"2019-05-31 17:35:30",45573,3.763,"2019-05-31 17:30:15"
"2019-05-31 18:05:30",45574,2.881,"2019-05-31 18:00:00"
"2019-05-31 18:35:30",45575,3.685,"2019-05-31 18:32:25"
"2019-05-31 19:05:30",45576,3.116,"2019-05-31 19:00:00"
"2019-05-31 19:35:30",45577,1.842,"2019-05-31 19:34:25"
"2019-05-31 20:05:30",45578,1.156,"2019-05-31 20:00:00"
"2019-05-31 20:35:30",45579,1.588,"2019-05-31 20:32:55"
"2019-05-31 21:05:30",45580,1.431,"2019-05-31 21:00:00"
"2019-05-31 21:35:30",45581,1.725,"2019-05-31 21:33:30"
"2019-05-31 22:05:30",45582,1.529,"2019-05-31 22:00:00"
"2019-05-31 22:35:30",45583,1.921,"2019-05-31 22:35:10"
"2019-05-31 23:05:30",45584,2.254,"2019-05-31 23:02:00"
"2019-05-31 23:35:30",45585,3.41,"2019-05-31 23:34:55"
"2019-06-01 00:05:30",45586,4.978,"2019-06-01 00:05:00"
"2019-06-01 00:35:30",45587,5.508,"2019-06-01 00:34:00"
"2019-06-01 01:05:30",45588,6.213,"2019-06-01 01:04:10"
"2019-06-01 01:35:30",45589,6.782,"2019-06-01 01:30:10"
"2019-06-01 02:05:30",45590,7.487,"2019-06-01 02:03:05"
"2019-06-01 02:35:30",45591,7.232,"2019-06-01 02:32:35"
"2019-06-01 03:05:30",45592,7.958,"2019-06-01 03:02:45"
"2019-06-01 03:35:30",45593,8.74,"2019-06-01 03:34:40"
"2019-06-01 04:05:30",45594,9.41,"2019-06-01 04:03:10"
"2019-06-01 04:35:30",45595,8.33,"2019-06-01 04:30:35"
"2019-06-01 05:05:30",45596,8.47,"2019-06-01 05:02:10"
"2019-06-01 05:35:30",45597,7.762,"2019-06-01 05:30:00"
"2019-06-01 06:05:30",45598,6.37,"2019-06-01 06:04:45"
"2019-06-01 06:35:30",45599,7.546,"2019-06-01 06:34:20"
"2019-06-01 07:05:30",45600,7.193,"2019-06-01 07:00:00"
"2019-06-01 07:35:30",45601,7.507,"2019-06-01 07:31:00"
"2019-06-01 08:05:30",45602,6.899,"2019-06-01 08:02:50"
"2019-06-01 08:35:30",45603,6.919,"2019-06-01 08:35:30"
"2019-06-01 09:05:30",45604,6.919,"2019-06-01 09:00:00"
"2019-06-01 09:35:30",45605,7.33,"2019-06-01 09:32:35"
"2019-06-01 10:05:30",45606,5.272,"2019-06-01 10:03:00"
"2019-06-01 10:35:30",45607,4.861,"2019-06-01 10:31:00"
"2019-06-01 11:05:30",45608,7.174,"2019-06-01 11:04:00"
"2019-06-01 11:35:30",45609,6.017,"2019-06-01 11:32:25"
