"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"2019-09-25 01:35:30",51157,189.6,5.511
"2019-09-25 02:05:30",51158,193.1,5.813
"2019-09-25 02:35:30",51159,196.4,4.915
"2019-09-25 03:05:30",51160,187.1,4.586
"2019-09-25 03:35:30",51161,190.7,4.665
"2019-09-25 04:05:30",51162,188.3,5.362
"2019-09-25 04:35:30",51163,189.4,5.496
"2019-09-25 05:05:30",51164,190.2,5.264
"2019-09-25 05:35:30",51165,189.5,5.462
"2019-09-25 06:05:30",51166,188.5,5.857
"2019-09-25 06:35:30",51167,188.4,5.636
"2019-09-25 07:05:30",51168,190.4,6.643
"2019-09-25 07:35:30",51169,188.2,6.552
"2019-09-25 08:05:30",51170,184.7,6.42
"2019-09-25 08:35:30",51171,185.2,5.966
"2019-09-25 09:05:30",51172,185.7,6.257
"2019-09-25 09:35:30",51173,186.1,5.956
"2019-09-25 10:05:30",51174,185.8,5.139
"2019-09-25 10:35:30",51175,182,5.161
"2019-09-25 11:05:30",51176,185,4.24
"2019-09-25 11:35:30",51177,186.4,3.587
"2019-09-25 12:05:30",51178,180,3.17
"2019-09-25 12:35:30",51179,181,3.582
"2019-09-25 13:05:30",51180,178.8,3.375
"2019-09-25 13:35:30",51181,233.4,3.215
"2019-09-25 14:05:30",51182,257.6,3.603
"2019-09-25 14:35:30",51183,209,2.529
"2019-09-25 15:05:30",51184,198,2.921
"2019-09-25 15:35:30",51185,227.7,3.29
"2019-09-25 16:05:30",51186,207.3,3.02
"2019-09-25 16:35:30",51187,204.3,3.273
"2019-09-25 17:05:30",51188,203.2,4.463
"2019-09-25 17:35:30",51189,216.2,3.111
"2019-09-25 18:05:30",51190,232.7,1.861
"2019-09-25 18:35:30",51191,203.9,2.909
"2019-09-25 19:05:30",51192,187.4,3.585
"2019-09-25 19:35:30",51193,190.8,4.634
"2019-09-25 20:05:30",51194,200.8,4.579
"2019-09-25 20:35:30",51195,186.8,4.71
"2019-09-25 21:05:30",51196,187.7,5.577
"2019-09-25 21:35:30",51197,182.7,5.278
"2019-09-25 22:05:30",51198,192,5.472
"2019-09-25 22:35:30",51199,186.7,6.305
"2019-09-25 23:05:30",51200,203.7,5.411
"2019-09-25 23:35:30",51201,202.3,4.792
"2019-09-26 00:05:30",51202,187.7,5.373
"2019-09-26 00:35:30",51203,185.5,6.122
"2019-09-26 01:05:30",51204,192.3,6.119
"2019-09-26 01:35:30",51205,188.6,6.801
"2019-09-26 02:05:30",51206,190.9,6.371
"2019-09-26 02:35:30",51207,188.8,5.698
"2019-09-26 03:05:30",51208,198.3,6.072
"2019-09-26 03:35:30",51209,196.1,6.268
"2019-09-26 04:05:30",51210,197.3,5.812
"2019-09-26 04:35:30",51211,201.4,5.731
"2019-09-26 05:05:30",51212,191.1,6.296
"2019-09-26 05:35:30",51213,200.6,5.461
"2019-09-26 06:05:30",51214,196.3,5.238
"2019-09-26 06:35:30",51215,199.4,5.382
"2019-09-26 07:05:30",51216,197.2,4.378
"2019-09-26 07:35:30",51217,188.6,4.895
"2019-09-26 08:05:30",51218,184.9,4.379
"2019-09-26 08:35:30",51219,209.3,4.258
"2019-09-26 09:05:30",51220,212,3.356
"2019-09-26 09:35:30",51221,225.5,5.168
"2019-09-26 10:05:30",51222,217.6,3.734
"2019-09-26 10:35:30",51223,259,5.556
"2019-09-26 11:05:30",51224,322.6,2.678
"2019-09-26 11:35:30",51225,0.52,0.928
"2019-09-26 12:05:30",51226,157.7,1.321
"2019-09-26 12:35:30",51227,170.5,2.885
"2019-09-26 13:05:30",51228,205.9,4.212
"2019-09-26 13:35:30",51229,174.7,4.372
"2019-09-26 14:05:30",51230,260.1,3.085
"2019-09-26 14:35:30",51231,214.4,2.949
"2019-09-26 15:05:30",51232,258,4.96
"2019-09-26 15:35:30",51233,281.5,5.09
"2019-09-26 16:05:30",51234,246.1,2.919
"2019-09-26 16:35:30",51235,302.7,2.832
"2019-09-26 17:05:30",51236,290.2,4.872
"2019-09-26 17:35:30",51237,284.9,5.168
"2019-09-26 18:05:30",51238,340.4,9.5
"2019-09-26 18:35:30",51239,333.4,4.361
"2019-09-26 19:05:30",51240,322.2,3.003
"2019-09-26 19:35:30",51241,330.7,2.947
"2019-09-26 20:05:30",51242,300.2,1.533
"2019-09-26 20:35:30",51243,316.9,3.148
"2019-09-26 21:05:30",51244,339.4,4.345
"2019-09-26 21:35:30",51245,294.5,1.705
"2019-09-26 22:05:30",51246,241.8,1.435
"2019-09-26 22:35:30",51247,195.1,2.21
"2019-09-26 23:05:30",51248,199.1,3.206
"2019-09-26 23:35:30",51249,203,3.158
"2019-09-27 00:05:30",51250,184.9,2.709
"2019-09-27 00:35:30",51251,188.8,3.286
"2019-09-27 01:05:30",51252,179,5.06
"2019-09-27 01:35:30",51253,183.3,4.694
"2019-09-27 02:05:30",51254,182.6,4.617
"2019-09-27 02:35:30",51255,182.1,4.167
"2019-09-27 03:05:30",51256,191.1,4.462
"2019-09-27 03:35:30",51257,187.8,4.476
"2019-09-27 04:05:30",51258,182.5,4.131
"2019-09-27 04:35:30",51259,192.8,4.945
"2019-09-27 05:05:30",51260,187.8,5.348
"2019-09-27 05:35:30",51261,188.3,5.52
"2019-09-27 06:05:30",51262,185.2,5.62
"2019-09-27 06:35:30",51263,190.9,5.17
"2019-09-27 07:05:30",51264,186.9,5.59
"2019-09-27 07:35:30",51265,189.8,6.147
"2019-09-27 08:05:30",51266,189.5,5.796
"2019-09-27 08:35:30",51267,189.2,5.779
"2019-09-27 09:05:30",51268,192.7,5.271
"2019-09-27 09:35:30",51269,186.7,6.305
"2019-09-27 10:05:30",51270,188.1,5.195
"2019-09-27 10:35:30",51271,179.9,4.383
"2019-09-27 11:05:30",51272,203.2,5.5
"2019-09-27 11:35:30",51273,196,5.343
"2019-09-27 12:05:30",51274,187.9,4.732
"2019-09-27 12:35:30",51275,201.9,4.844
"2019-09-27 13:05:30",51276,192.3,5.539
"2019-09-27 13:35:30",51277,185,3.883
"2019-09-27 14:05:30",51278,190.5,5.369
"2019-09-27 14:35:30",51279,194.7,4.65
"2019-09-27 15:05:30",51280,197.5,3.682
"2019-09-27 15:35:30",51281,204,3.657
"2019-09-27 16:05:30",51282,207.6,4.342
"2019-09-27 16:35:30",51283,200.1,5.459
"2019-09-27 17:05:30",51284,186.4,6.22
"2019-09-27 17:35:30",51285,185.1,6.341
"2019-09-27 18:05:30",51286,194.8,5.809
"2019-09-27 18:35:30",51287,193.4,5.042
"2019-09-27 19:05:30",51288,194.2,5.774
"2019-09-27 19:35:30",51289,190.9,8.5
"2019-09-27 20:05:30",51290,189.7,8.65
"2019-09-27 20:35:30",51291,190.4,8.34
"2019-09-27 21:05:30",51292,180.6,8.65
"2019-09-27 21:35:30",51293,180.1,8.24
"2019-09-27 22:05:30",51294,177.6,8.61
"2019-09-27 22:35:30",51295,183,9.36
"2019-09-27 23:05:30",51296,184,9.06
"2019-09-27 23:35:30",51297,178.2,9.01
"2019-09-28 00:05:30",51298,178.5,8.58
"2019-09-28 00:35:30",51299,176.1,8.74
"2019-09-28 01:05:30",51300,178.8,8.67
"2019-09-28 01:35:30",51301,179.6,8.76
"2019-09-28 02:05:30",51302,180.9,8.13
"2019-09-28 02:35:30",51303,178.6,7.455
"2019-09-28 03:05:30",51304,186.2,5.501
"2019-09-28 03:35:30",51305,187.8,8.4
"2019-09-28 04:05:30",51306,183,8.45
"2019-09-28 04:35:30",51307,176.7,9.3
"2019-09-28 05:05:30",51308,180,9.21
"2019-09-28 05:35:30",51309,182.1,8.89
"2019-09-28 06:05:30",51310,182.9,9.01
"2019-09-28 06:35:30",51311,182.4,9.52
"2019-09-28 07:05:30",51312,178.9,9.17
"2019-09-28 07:35:30",51313,283.7,2.455
"2019-09-28 08:05:30",51314,201.6,4.779
"2019-09-28 08:35:30",51315,188.4,5.501
"2019-09-28 09:05:30",51316,176,7.017
"2019-09-28 09:35:30",51317,174.3,7.986
"2019-09-28 10:05:30",51318,184.1,7.237
"2019-09-28 10:35:30",51319,206.3,4.336
"2019-09-28 11:05:30",51320,191.9,2.574
"2019-09-28 11:35:30",51321,170,2.52
"2019-09-28 12:05:30",51322,250.5,4.264
"2019-09-28 12:35:30",51323,271.4,3.401
"2019-09-28 13:05:30",51324,306.6,3.619
"2019-09-28 13:35:30",51325,294.6,3.061
"2019-09-28 14:05:30",51326,322.2,2.97
"2019-09-28 14:35:30",51327,305.2,4.392
"2019-09-28 15:05:30",51328,336.3,2.724
"2019-09-28 15:35:30",51329,333.3,3.519
"2019-09-28 16:05:30",51330,325.2,3.839
"2019-09-28 16:35:30",51331,335.5,2.53
"2019-09-28 17:05:30",51332,0.68,2.189
"2019-09-28 17:35:30",51333,9.96,0.519
"2019-09-28 18:05:30",51334,232.8,0.7
"2019-09-28 18:35:30",51335,188.9,0.876
"2019-09-28 19:05:30",51336,313.1,1.547
"2019-09-28 19:35:30",51337,357.7,5.191
"2019-09-28 20:05:30",51338,357.8,2.418
"2019-09-28 20:35:30",51339,340.2,4.519
"2019-09-28 21:05:30",51340,335.4,3.773
"2019-09-28 21:35:30",51341,346.4,3.284
"2019-09-28 22:05:30",51342,338.4,3.331
"2019-09-28 22:35:30",51343,326.6,4.128
"2019-09-28 23:05:30",51344,334.1,4.407
"2019-09-28 23:35:30",51345,322.3,4.971
"2019-09-29 00:05:30",51346,342.3,4.887
"2019-09-29 00:35:30",51347,27.55,3.802
"2019-09-29 01:05:30",51348,2.267,4.441
"2019-09-29 01:35:30",51349,23.41,4.369
"2019-09-29 02:05:30",51350,8.06,5.42
"2019-09-29 02:35:30",51351,25.01,4.866
"2019-09-29 03:05:30",51352,14.76,6.056
"2019-09-29 03:35:30",51353,41.8,4.768
"2019-09-29 04:05:30",51354,22.53,6.663
"2019-09-29 04:35:30",51355,48.27,5.35
"2019-09-29 05:05:30",51356,37.43,5.412
"2019-09-29 05:35:30",51357,50.23,3.563
"2019-09-29 06:05:30",51358,43.61,3.931
"2019-09-29 06:35:30",51359,43.08,3.824
"2019-09-29 07:05:30",51360,32.36,5.273
"2019-09-29 07:35:30",51361,41.58,4.58
"2019-09-29 08:05:30",51362,17.13,5.306
"2019-09-29 08:35:30",51363,16.48,4.962
"2019-09-29 09:05:30",51364,45.41,4.074
"2019-09-29 09:35:30",51365,21.98,2.899
"2019-09-29 10:05:30",51366,38.67,2.818
"2019-09-29 10:35:30",51367,15.25,2.168
"2019-09-29 11:05:30",51368,356.2,2.594
"2019-09-29 11:35:30",51369,355.1,2.247
"2019-09-29 12:05:30",51370,356.5,1.566
"2019-09-29 12:35:30",51371,345.9,1.814
"2019-09-29 13:05:30",51372,327.6,1.802
"2019-09-29 13:35:30",51373,337,3.34
"2019-09-29 14:05:30",51374,351.3,2.743
"2019-09-29 14:35:30",51375,342.9,3.356
"2019-09-29 15:05:30",51376,341,3.406
"2019-09-29 15:35:30",51377,331.6,2.673
"2019-09-29 16:05:30",51378,358.1,3.547
"2019-09-29 16:35:30",51379,3.684,3.173
"2019-09-29 17:05:30",51380,322.5,2.989
"2019-09-29 17:35:30",51381,311.2,3.993
"2019-09-29 18:05:30",51382,312.5,4.069
"2019-09-29 18:35:30",51383,316.6,3.443
"2019-09-29 19:05:30",51384,329.5,3.39
"2019-09-29 19:35:30",51385,24.61,4.064
"2019-09-29 20:05:30",51386,33.35,3.122
"2019-09-29 20:35:30",51387,41.49,2.394
"2019-09-29 21:05:30",51388,57.87,1.811
"2019-09-29 21:35:30",51389,85.4,2.826
"2019-09-29 22:05:30",51390,82.8,1.883
"2019-09-29 22:35:30",51391,175.6,0.16
"2019-09-29 23:05:30",51392,95.2,0.484
"2019-09-29 23:35:30",51393,101.4,0.311
"2019-09-30 00:05:30",51394,86.3,0.579
"2019-09-30 00:35:30",51395,168.6,1.609
"2019-09-30 01:05:30",51396,175.2,3.279
"2019-09-30 01:35:30",51397,178.6,3.486
"2019-09-30 02:05:30",51398,176.6,3.155
"2019-09-30 02:35:30",51399,177.8,1.309
"2019-09-30 03:05:30",51400,259.6,0.804
"2019-09-30 03:35:30",51401,162.1,0.435
"2019-09-30 04:05:30",51402,142.6,1.161
"2019-09-30 04:35:30",51403,132.8,1.529
"2019-09-30 05:05:30",51404,128,1.254
"2019-09-30 05:35:30",51405,113.5,0.92
"2019-09-30 06:05:30",51406,108.9,1.688
"2019-09-30 06:35:30",51407,150.1,1.688
"2019-09-30 07:05:30",51408,177.3,3.978
"2019-09-30 07:35:30",51409,186.3,6.057
"2019-09-30 08:05:30",51410,188.8,7.425
"2019-09-30 08:35:30",51411,193.2,8.15
"2019-09-30 09:05:30",51412,191.7,7.517
"2019-09-30 09:35:30",51413,184.7,7.216
"2019-09-30 10:05:30",51414,186.9,6.155
"2019-09-30 10:35:30",51415,193.5,5.173
"2019-09-30 11:05:30",51416,181.8,4.831
"2019-09-30 11:35:30",51417,189.4,8.76
"2019-09-30 12:05:30",51418,184.8,9.78
"2019-09-30 12:35:30",51419,189.6,9.39
"2019-09-30 13:05:30",51420,187.5,10.29
"2019-09-30 13:35:30",51421,184.4,10.44
"2019-09-30 14:05:30",51422,186,10.2
"2019-09-30 14:35:30",51423,184.5,9.65
"2019-09-30 15:05:30",51424,186,9.04
"2019-09-30 15:35:30",51425,183.3,8.44
"2019-09-30 16:05:30",51426,184.8,9.25
"2019-09-30 16:35:30",51427,186.6,9.26
"2019-09-30 17:05:30",51428,185.6,9.04
"2019-09-30 17:35:30",51429,183.6,8.34
"2019-09-30 18:05:30",51430,176.6,8.51
"2019-09-30 18:35:30",51431,177.3,7.817
"2019-09-30 19:05:30",51432,178.1,8.09
"2019-09-30 19:35:30",51433,177.7,7.728
"2019-09-30 20:05:30",51434,179.3,7.688
"2019-09-30 20:35:30",51435,179.3,6.605
"2019-09-30 21:05:30",51436,179.2,7.057
"2019-09-30 21:35:30",51437,182.2,6.907
"2019-09-30 22:05:30",51438,186.3,6.708
"2019-09-30 22:35:30",51439,190,6.044
"2019-09-30 23:05:30",51440,182.7,5.686
"2019-09-30 23:35:30",51441,187.1,6.158
"2019-10-01 00:05:30",51442,181.5,7.167
"2019-10-01 00:35:30",51443,180,7.803
"2019-10-01 01:05:30",51444,188.6,8.19
"2019-10-01 01:35:30",51445,183.6,8.32
"2019-10-01 02:05:30",51446,187.1,8.49
"2019-10-01 02:35:30",51447,187.4,8.81
"2019-10-01 03:05:30",51448,185.4,8.61
"2019-10-01 03:35:30",51449,183.5,8.72
"2019-10-01 04:05:30",51450,187.8,7.866
"2019-10-01 04:35:30",51451,200.1,6.905
"2019-10-01 05:05:30",51452,188.9,7.556
"2019-10-01 05:35:30",51453,193.7,6.994
"2019-10-01 06:05:30",51454,198.9,7.265
"2019-10-01 06:35:30",51455,196.2,7.407
"2019-10-01 07:05:30",51456,201.9,6.995
"2019-10-01 07:35:30",51457,197.1,7.477
"2019-10-01 08:05:30",51458,192.5,6.867
"2019-10-01 08:35:30",51459,196,6.823
"2019-10-01 09:05:30",51460,200.6,6.363
"2019-10-01 09:35:30",51461,197,6.779
"2019-10-01 10:05:30",51462,217.8,3.94
"2019-10-01 10:35:30",51463,226.4,4.617
"2019-10-01 11:05:30",51464,181.8,6.288
"2019-10-01 11:35:30",51465,192.3,5.26
"2019-10-01 12:05:30",51466,180.9,6.636
"2019-10-01 12:35:30",51467,177.4,6.48
"2019-10-01 13:05:30",51468,191,4.839
"2019-10-01 13:35:30",51469,187.6,4.534
"2019-10-01 14:05:30",51470,208.4,4.304
"2019-10-01 14:35:30",51471,218.6,4.74
"2019-10-01 15:05:30",51472,221.3,4.059
"2019-10-01 15:35:30",51473,234.5,4.473
"2019-10-01 16:05:30",51474,224.4,3.407
"2019-10-01 16:35:30",51475,220.8,3.078
"2019-10-01 17:05:30",51476,212.7,2.722
"2019-10-01 17:35:30",51477,207.7,2.317
"2019-10-01 18:05:30",51478,192.5,1.749
"2019-10-01 18:35:30",51479,250.5,1.983
"2019-10-01 19:05:30",51480,289.5,3.182
"2019-10-01 19:35:30",51481,283.5,6.444
"2019-10-01 20:05:30",51482,246.2,1.158
"2019-10-01 20:35:30",51483,209.4,1.684
"2019-10-01 21:05:30",51484,207.8,3.702
"2019-10-01 21:35:30",51485,222.2,3.896
"2019-10-01 22:05:30",51486,254.4,2.278
"2019-10-01 22:35:30",51487,225.6,2.773
"2019-10-01 23:05:30",51488,248.1,2.803
"2019-10-01 23:35:30",51489,261.9,2.949
"2019-10-02 00:05:30",51490,262,2.588
"2019-10-02 00:35:30",51491,256,2.497
"2019-10-02 01:05:30",51492,308.1,2.265
"2019-10-02 01:35:30",51493,265.9,2.242
"2019-10-02 02:05:30",51494,274.3,2.49
"2019-10-02 02:35:30",51495,267.1,3.512
"2019-10-02 03:05:30",51496,272.8,2.737
"2019-10-02 03:35:30",51497,288.8,2.193
"2019-10-02 04:05:30",51498,305.3,0.68
"2019-10-02 04:35:30",51499,291.1,1.106
"2019-10-02 05:05:30",51500,240.9,0.789
"2019-10-02 05:35:30",51501,194,1.858
"2019-10-02 06:05:30",51502,214,2.536
"2019-10-02 06:35:30",51503,241.6,1.555
"2019-10-02 07:05:30",51504,299,3.298
"2019-10-02 07:35:30",51505,266,1.241
"2019-10-02 08:05:30",51506,284.1,2.169
"2019-10-02 08:35:30",51507,236.2,1.145
"2019-10-02 09:05:30",51508,208.2,2.131
"2019-10-02 09:35:30",51509,248.5,1.408
"2019-10-02 10:05:30",51510,294,2.342
"2019-10-02 10:35:30",51511,331.6,4.114
"2019-10-02 11:05:30",51512,359.7,2.889
"2019-10-02 11:35:30",51513,347.5,0.885
"2019-10-02 12:05:30",51514,357,6.542
"2019-10-02 12:35:30",51515,22.27,5.006
"2019-10-02 13:05:30",51516,16.13,7.009
"2019-10-02 13:35:30",51517,4.594,5.804
"2019-10-02 14:05:30",51518,6.861,6.163
"2019-10-02 14:35:30",51519,10.28,4.822
"2019-10-02 15:05:30",51520,7.375,6.805
"2019-10-02 15:35:30",51521,355,5.572
"2019-10-02 16:05:30",51522,359.9,5.959
"2019-10-02 16:35:30",51523,8.66,4.751
"2019-10-02 17:05:30",51524,358,5.848
"2019-10-02 17:35:30",51525,24.87,5.537
"2019-10-02 18:05:30",51526,348.8,4.9
"2019-10-02 18:35:30",51527,20.66,6.405
"2019-10-02 19:05:30",51528,26.75,5.501
"2019-10-02 19:35:30",51529,8.48,7.137
"2019-10-02 20:05:30",51530,21.6,7.569
"2019-10-02 20:35:30",51531,22.24,5.94
"2019-10-02 21:05:30",51532,15.98,5.858
"2019-10-02 21:35:30",51533,26.79,5.278
"2019-10-02 22:05:30",51534,30.45,4.624
"2019-10-02 22:35:30",51535,20.19,4.572
"2019-10-02 23:05:30",51536,28.99,4.549
"2019-10-02 23:35:30",51537,42.32,3.939
"2019-10-03 00:05:30",51538,36.83,4.206
"2019-10-03 00:35:30",51539,44.3,4.024
"2019-10-03 01:05:30",51540,31.09,3.086
"2019-10-03 01:35:30",51541,32.67,2.674
"2019-10-03 02:05:30",51542,51.03,2.951
"2019-10-03 02:35:30",51543,39.71,2.035
"2019-10-03 03:05:30",51544,61.94,1.99
"2019-10-03 03:35:30",51545,60.29,1.715
"2019-10-03 04:05:30",51546,54.13,2.729
"2019-10-03 04:35:30",51547,26.94,2.694
"2019-10-03 05:05:30",51548,65.34,2.539
"2019-10-03 05:35:30",51549,78.24,1.352
"2019-10-03 06:05:30",51550,115.2,2.023
"2019-10-03 06:35:30",51551,104,1.776
"2019-10-03 07:05:30",51552,86.4,1.581
"2019-10-03 07:35:30",51553,133.9,2.087
"2019-10-03 08:05:30",51554,144.8,2.272
"2019-10-03 08:35:30",51555,166.4,3.16
"2019-10-03 09:05:30",51556,174.7,3.467
"2019-10-03 09:35:30",51557,92.8,2.2
"2019-10-03 10:05:30",51558,118.9,2.605
"2019-10-03 10:35:30",51559,160.9,1.683
"2019-10-03 11:05:30",51560,144.6,0.8
"2019-10-03 11:35:30",51561,216,0.607
"2019-10-03 12:05:30",51562,176.9,3.381
"2019-10-03 12:35:30",51563,157,4.919
"2019-10-03 13:05:30",51564,146.4,2.935
"2019-10-03 13:35:30",51565,166.7,4.115
"2019-10-03 14:05:30",51566,156.6,3.697
"2019-10-03 14:35:30",51567,155.3,3.39
"2019-10-03 15:05:30",51568,164.5,3.382
"2019-10-03 15:35:30",51569,165,5.058
"2019-10-03 16:05:30",51570,173.8,6.728
"2019-10-03 16:35:30",51571,186,9.63
"2019-10-03 17:05:30",51572,185,11.9
"2019-10-03 17:35:30",51573,185.2,11.96
"2019-10-03 18:05:30",51574,184.5,11.86
"2019-10-03 18:35:30",51575,182.5,11.56
"2019-10-03 19:05:30",51576,179.9,10.24
"2019-10-03 19:35:30",51577,182.2,9.31
"2019-10-03 20:05:30",51578,178.3,8.62
"2019-10-03 20:35:30",51579,186.3,7.854
"2019-10-03 21:05:30",51580,187.7,7.066
"2019-10-03 21:35:30",51581,189.4,5.186
"2019-10-03 22:05:30",51582,197.2,4.078
"2019-10-03 22:35:30",51583,302.2,8.05
"2019-10-03 23:05:30",51584,301.4,5.995
"2019-10-03 23:35:30",51585,310.6,6.558
"2019-10-04 00:05:30",51586,320.8,4.801
"2019-10-04 00:35:30",51587,317.7,5.553
"2019-10-04 01:05:30",51588,298.7,3.817
"2019-10-04 01:35:30",51589,317.1,4.347
"2019-10-04 02:05:30",51590,316.5,3.022
"2019-10-04 02:35:30",51591,309,3.504
"2019-10-04 03:05:30",51592,341.2,5.08
"2019-10-04 03:35:30",51593,345.2,6.063
"2019-10-04 04:05:30",51594,353.9,7.688
"2019-10-04 04:35:30",51595,348.5,7.975
"2019-10-04 05:05:30",51596,348.1,7.441
"2019-10-04 05:35:30",51597,357.7,8.76
"2019-10-04 06:05:30",51598,353.4,7.989
"2019-10-04 06:35:30",51599,349.2,7.713
"2019-10-04 07:05:30",51600,339.9,7.463
"2019-10-04 07:35:30",51601,347.6,6.752
"2019-10-04 08:05:30",51602,351.7,7.658
"2019-10-04 08:35:30",51603,342.3,6.41
"2019-10-04 09:05:30",51604,342.8,6.293
"2019-10-04 09:35:30",51605,345.8,6.087
"2019-10-04 10:05:30",51606,19.4,7.265
"2019-10-04 10:35:30",51607,19.09,6.432
"2019-10-04 11:05:30",51608,20.96,5.442
"2019-10-04 11:35:30",51609,15.67,7.037
"2019-10-04 12:05:30",51610,11.56,6.167
"2019-10-04 12:35:30",51611,19.83,5.825
"2019-10-04 13:05:31",51612,15.24,7.322
"2019-10-04 13:35:31",51613,1.506,7.05
"2019-10-04 14:05:31",51614,48.71,5.346
"2019-10-04 14:35:31",51615,35.88,4.199
"2019-10-04 15:05:31",51616,20.54,4.541
"2019-10-04 15:35:31",51617,29.62,4.657
"2019-10-04 16:05:31",51618,353.3,4.833
"2019-10-04 16:35:31",51619,355.8,6.388
"2019-10-04 17:05:31",51620,4.616,6.737
"2019-10-04 17:35:31",51621,14.02,6.776
"2019-10-04 18:05:31",51622,21.91,6.374
"2019-10-04 18:35:31",51623,22.35,6.434
"2019-10-04 19:05:31",51624,27.42,5.263
"2019-10-04 19:35:31",51625,28.75,4.314
"2019-10-04 20:05:31",51626,20.05,4.87
"2019-10-04 20:35:31",51627,40.06,4.513
"2019-10-04 21:05:31",51628,55.22,5.249
"2019-10-04 21:35:31",51629,70.99,5.209
"2019-10-04 22:05:31",51630,76.08,4.602
"2019-10-04 22:35:31",51631,75.1,3.756
"2019-10-04 23:05:31",51632,80.5,3.238
"2019-10-04 23:35:31",51633,82.1,2.561
"2019-10-05 00:05:31",51634,102.2,2.728
"2019-10-05 00:35:31",51635,89.2,2.265
"2019-10-05 01:05:31",51636,79.27,2.111
"2019-10-05 01:35:31",51637,66.9,1.716
"2019-10-05 02:05:31",51638,95.7,1.541
"2019-10-05 02:35:31",51639,121.6,2.182
"2019-10-05 03:05:31",51640,126.4,2.381
"2019-10-05 03:35:31",51641,161.4,2.397
"2019-10-05 04:05:31",51642,166,1.85
"2019-10-05 04:35:31",51643,180.3,3.432
"2019-10-05 05:05:31",51644,182.6,2.805
"2019-10-05 05:35:31",51645,170.9,1.779
"2019-10-05 06:05:31",51646,174.7,2.61
"2019-10-05 06:35:31",51647,174,3.575
"2019-10-05 07:05:31",51648,164.7,2.513
"2019-10-05 07:35:31",51649,175.9,3.332
"2019-10-05 08:05:31",51650,179.3,4.437
"2019-10-05 08:35:31",51651,183.2,3.82
"2019-10-05 09:05:31",51652,188.2,3.482
"2019-10-05 09:35:31",51653,196.2,3.281
"2019-10-05 10:05:31",51654,193.3,4.263
"2019-10-05 10:35:31",51655,193.7,3.612
"2019-10-05 11:05:31",51656,186.4,3.528
"2019-10-05 11:35:31",51657,199,4.847
"2019-10-05 12:05:31",51658,189.8,4.067
"2019-10-05 12:35:31",51659,189.2,6.034
"2019-10-05 13:05:31",51660,195.9,4.579
"2019-10-05 13:35:31",51661,194.9,4.717
"2019-10-05 14:05:31",51662,199.1,4.029
"2019-10-05 14:35:31",51663,190.1,3.979
"2019-10-05 15:05:31",51664,184,3.728
"2019-10-05 15:35:31",51665,189,5.025
"2019-10-05 16:05:31",51666,192,5.175
"2019-10-05 16:35:31",51667,192.7,5.921
"2019-10-05 17:05:31",51668,183.9,5.684
"2019-10-05 17:35:31",51669,177.2,5.28
"2019-10-05 18:05:31",51670,185.7,5.018
"2019-10-05 18:35:31",51671,154.2,3.01
"2019-10-05 19:05:31",51672,137,2.471
"2019-10-05 19:35:31",51673,152.2,2.688
"2019-10-05 20:05:31",51674,174.5,4.129
"2019-10-05 20:35:31",51675,175.7,3.683
"2019-10-05 21:05:31",51676,183.5,4.675
"2019-10-05 21:35:31",51677,190,7.462
"2019-10-05 22:05:31",51678,184.3,7.117
"2019-10-05 22:35:31",51679,188.5,9.6
"2019-10-05 23:05:31",51680,190.9,12.01
"2019-10-05 23:35:31",51681,192.2,11.46
"2019-10-06 00:05:31",51682,190.7,11.68
"2019-10-06 00:35:31",51683,188.7,11.21
"2019-10-06 01:05:31",51684,189.3,11.6
"2019-10-06 01:35:31",51685,189.5,12.49
"2019-10-06 02:05:31",51686,189.2,12.96
"2019-10-06 02:35:31",51687,190.9,13.18
"2019-10-06 03:05:31",51688,188.7,12.42
"2019-10-06 03:35:31",51689,191.4,12.48
"2019-10-06 04:05:31",51690,190.3,12.48
"2019-10-06 04:35:31",51691,188.8,12.73
"2019-10-06 05:05:31",51692,188.7,13.01
"2019-10-06 05:35:31",51693,188.3,12.52
"2019-10-06 06:05:31",51694,188.9,11.81
"2019-10-06 06:35:31",51695,190.9,11.91
"2019-10-06 07:05:31",51696,190,12.15
"2019-10-06 07:35:31",51697,190.1,11.56
"2019-10-06 08:05:31",51698,189.3,11.61
"2019-10-06 08:35:31",51699,189.7,11.62
"2019-10-06 09:05:31",51700,191.2,10.67
"2019-10-06 09:35:31",51701,192.3,9.58
"2019-10-06 10:05:31",51702,191,10.42
"2019-10-06 10:35:31",51703,190.2,10.8
"2019-10-06 11:05:31",51704,187.8,9.95
"2019-10-06 11:35:31",51705,187.7,9.56
"2019-10-06 12:05:31",51706,188.8,9.77
"2019-10-06 12:35:31",51707,188.2,10.12
"2019-10-06 13:05:31",51708,192.4,10.76
"2019-10-06 13:35:31",51709,190.1,10.87
"2019-10-06 14:05:31",51710,191,10.64
"2019-10-06 14:35:31",51711,190.8,11.16
"2019-10-06 15:05:31",51712,188.6,9.59
"2019-10-06 15:35:31",51713,191.1,10.03
"2019-10-06 16:05:31",51714,190.7,9.72
"2019-10-06 16:35:31",51715,191.5,10.14
"2019-10-06 17:05:31",51716,190.4,9.29
