"TOA5","OwascoWinchInternet","CR1000","57852","CR1000.Std.26","CPU:Owasco.cr1","37634","DbgMoveSequence"
"TIMESTAMP","RECORD","DbgStr","DbgStr2"
"2019-07-01 00:26:41",847,"21.05; 20.83; 20.66; 20.45; 20.26; 20.07; (-1)19.91; (-1)19.57; ","[ (-1)  Curr( 19.57) PrevDpt( 19.91) ]; "
"2019-07-01 00:28:05",848,"19.53; 19.34; 19.12; 18.94; 18.73; 18.53; (-1)18.38; (-1)18.09; ","[ (-1)  Curr( 18.09) PrevDpt( 18.38) ]; "
"2019-07-01 00:29:29",849,"18.05; 17.84; 17.67; 17.47; 17.28; 17.06; (-1)16.91; (-1)16.6; ","[ (-1)  Curr( 16.6) PrevDpt( 16.91) ]; "
"2019-07-01 00:30:53",850,"16.56; 16.34; 16.16; 15.97; 15.74; 15.55; (-1)15.39; (-1)15.08; ","[ (-1)  Curr( 15.08) PrevDpt( 15.39) ]; "
"2019-07-01 00:32:17",851,"15.03; 14.83; 14.65; 14.42; 14.22; 13.99; (-1)13.83; (-1)13.55; ","[ (-1)  Curr( 13.55) PrevDpt( 13.83) ]; "
"2019-07-01 00:33:41",852,"13.51; 13.3; 13.1; 12.91; 12.69; 12.5; (-1)12.33; (-1)12.06; ","[ (-1)  Curr( 12.06) PrevDpt( 12.33) ]; "
"2019-07-01 00:35:05",853,"12.02; 11.82; 11.58; 11.41; 11.23; 10.99; (-1)10.84; (-1)10.57; ","[ (-1)  Curr( 10.57) PrevDpt( 10.84) ]; "
"2019-07-01 00:36:29",854,"10.54; 10.33; 10.13; 9.92; 9.729999; 9.54; (-1)9.36; (-1)9.08; ","[ (-1)  Curr( 9.08) PrevDpt( 9.36) ]; "
"2019-07-01 00:37:53",855,"9.05; 8.85; 8.63; 8.45; 8.24; 8.04; (-1)7.89; (-1)7.61; (-1)7.52; ","[ (-1)  Curr( 7.52) PrevDpt( 7.61) ]; "
"2019-07-01 00:39:21",856,"7.46; 7.28; 7.09; 6.89; 6.7; 6.51; (-1)6.36; (-1)6.09; ","[ (-1)  Curr( 6.09) PrevDpt( 6.36) ]; "
"2019-07-01 00:40:45",857,"6.06; 5.85; 5.66; 5.49; 5.26; 5.07; (-1)4.91; (-1)4.59; ","[ (-1)  Curr( 4.59) PrevDpt( 4.91) ]; "
"2019-07-01 00:42:09",858,"4.54; 4.35; 4.18; 3.97; 3.8; 3.58; (-1)3.44; (-1)3.11; (-1)3.02; ","[ (-1)  Curr( 3.02) PrevDpt( 3.11) ]; "
"2019-07-01 00:43:37",859,"2.99; 2.78; 2.6; 2.38; 2.18; 1.99; (-1)1.83; (-1)1.57; ","[ (-1)  Curr( 1.57) PrevDpt( 1.83) ]; "
"2019-07-01 00:45:01",860,"(-1)1.12; (-1)1.02; ","[ (-1)  Curr( 1.02) PrevDpt( 1.12) ]; "
"2019-07-01 12:00:31",861,"44.1; 44.37; 44.6; 44.81; 45.07; 45.29; 45.55; 45.78; 46.04; (1)46.22; (1)46.48; ","[ (1)  Curr( 46.48) PrevDpt( 46.22) ]; "
"2019-07-01 12:01:51",862,"46.44; 46.25; 46.03; 45.84; 45.61; (-1)45.46; (-1)45.1; ","[ (-1)  Curr( 45.1) PrevDpt( 45.46) ]; "
"2019-07-01 12:03:14",863,"45.06; 44.84; 44.64; 44.44; 44.21; 44.01; (-1)43.83; (-1)43.56; ","[ (-1)  Curr( 43.56) PrevDpt( 43.83) ]; "
"2019-07-01 12:04:38",864,"43.52; 43.33; 43.12; 42.92; 42.72; 42.49; (-1)42.33; (-1)42.03; ","[ (-1)  Curr( 42.03) PrevDpt( 42.33) ]; "
"2019-07-01 12:06:02",865,"42.03; 41.77; 41.58; 41.33; 41.15; (-1)40.95; (-1)40.55; ","[ (-1)  Curr( 40.55) PrevDpt( 40.95) ]; "
"2019-07-01 12:07:25",866,"40.48; 40.28; 40.07; 39.86; 39.64; (-1)39.47; (-1)39.1; ","[ (-1)  Curr( 39.1) PrevDpt( 39.47) ]; "
"2019-07-01 12:08:48",867,"39.07; 38.84; 38.64; 38.44; 38.22; 38.03; (-1)37.86; (-1)37.57; ","[ (-1)  Curr( 37.57) PrevDpt( 37.86) ]; "
"2019-07-01 12:10:12",868,"37.51; 37.31; 37.11; 36.9; 36.67; 36.5; (-1)36.31; (-1)36.06; ","[ (-1)  Curr( 36.06) PrevDpt( 36.31) ]; "
"2019-07-01 12:11:36",869,"36.02; 35.8; 35.63; 35.41; 35.22; 35; (-1)34.84; (-1)34.56; ","[ (-1)  Curr( 34.56) PrevDpt( 34.84) ]; "
"2019-07-01 12:13:00",870,"34.5; 34.28; 34.08; 33.91; 33.72; 33.51; (-1)33.36; (-1)33.08; ","[ (-1)  Curr( 33.08) PrevDpt( 33.36) ]; "
"2019-07-01 12:14:24",871,"33.03; 32.86; 32.65; 32.47; 32.3; 32.11; (-1)31.95; (-1)31.61; (-1)31.52; ","[ (-1)  Curr( 31.52) PrevDpt( 31.61) ]; "
"2019-07-01 12:15:52",872,"31.48; 31.31; 31.11; 30.93; 30.7; 30.53; (-1)30.37; (-1)30.07; ","[ (-1)  Curr( 30.07) PrevDpt( 30.37) ]; "
"2019-07-01 12:17:16",873,"30.02; 29.85; 29.66; 29.45; 29.26; 29.05; (-1)28.89; (-1)28.55; ","[ (-1)  Curr( 28.55) PrevDpt( 28.89) ]; "
"2019-07-01 12:18:40",874,"28.52; 28.33; 28.1; 27.94; 27.71; 27.52; (-1)27.38; (-1)27.07; ","[ (-1)  Curr( 27.07) PrevDpt( 27.38) ]; "
"2019-07-01 12:20:04",875,"27.02; 26.81; 26.58; 26.4; 26.2; 25.96; (-1)25.8; (-1)25.56; ","[ (-1)  Curr( 25.56) PrevDpt( 25.8) ]; "
"2019-07-01 12:21:28",876,"25.53; 25.27; 25.06; 24.8; 24.59; (-1)24.39; (-1)24.03; ","[ (-1)  Curr( 24.03) PrevDpt( 24.39) ]; "
"2019-07-01 12:22:51",877,"24; 23.74; 23.54; 23.29; 23.04; (-1)22.83; (-1)22.55; ","[ (-1)  Curr( 22.55) PrevDpt( 22.83) ]; "
"2019-07-01 12:24:13",878,"22.51; 22.26; 22.02; 21.78; 21.52; (-1)21.34; (-1)21.02; ","[ (-1)  Curr( 21.02) PrevDpt( 21.34) ]; "
"2019-07-01 12:25:36",879,"20.97; 20.74; 20.55; 20.28; 20.07; (-1)19.92; (-1)19.53; ","[ (-1)  Curr( 19.53) PrevDpt( 19.92) ]; "
"2019-07-01 12:26:59",880,"19.46; 19.25; 19.03; 18.8; 18.58; (-1)18.39; (-1)18.05; ","[ (-1)  Curr( 18.05) PrevDpt( 18.39) ]; "
"2019-07-01 12:28:22",881,"17.99; 17.78; 17.59; 17.35; 17.14; (-1)16.95; (-1)16.54; ","[ (-1)  Curr( 16.54) PrevDpt( 16.95) ]; "
"2019-07-01 12:29:45",882,"16.49; 16.26; 16.04; 15.84; 15.57; (-1)15.39; (-1)15.05; ","[ (-1)  Curr( 15.05) PrevDpt( 15.39) ]; "
"2019-07-01 12:31:08",883,"14.99; 14.75; 14.52; 14.29; 14.04; (-1)13.86; (-1)13.52; ","[ (-1)  Curr( 13.52) PrevDpt( 13.86) ]; "
"2019-07-01 12:32:31",884,"13.47; 13.23; 12.99; 12.77; 12.56; (-1)12.34; (-1)12.05; ","[ (-1)  Curr( 12.05) PrevDpt( 12.34) ]; "
"2019-07-01 12:33:54",885,"11.99; 11.8; 11.54; 11.31; 11.09; (-1)10.9; (-1)10.53; ","[ (-1)  Curr( 10.53) PrevDpt( 10.9) ]; "
"2019-07-01 12:35:17",886,"10.48; 10.26; 10.05; 9.8; 9.58; (-1)9.37; (-1)9.03; ","[ (-1)  Curr( 9.03) PrevDpt( 9.37) ]; "
"2019-07-01 12:36:40",887,"9; 8.76; 8.51; 8.32; 8.07; (-1)7.9; (-1)7.54; ","[ (-1)  Curr( 7.54) PrevDpt( 7.9) ]; "
"2019-07-01 12:38:03",888,"7.51; 7.25; 7.03; 6.82; 6.58; (-1)6.4; (-1)6.05; ","[ (-1)  Curr( 6.05) PrevDpt( 6.4) ]; "
"2019-07-01 12:39:26",889,"6; 5.78; 5.54; 5.33; 5.12; (-1)4.92; (-1)4.55; ","[ (-1)  Curr( 4.55) PrevDpt( 4.92) ]; "
"2019-07-01 12:40:49",890,"4.52; 4.26; 4.06; 3.84; 3.59; (-1)3.41; (-1)3.01; ","[ (-1)  Curr( 3.01) PrevDpt( 3.41) ]; "
"2019-07-01 12:42:12",891,"2.98; 2.73; 2.52; 2.26; 2.04; (-1)1.85; (-1)1.51; ","[ (-1)  Curr( 1.51) PrevDpt( 1.85) ]; "
"2019-07-01 12:43:35",892,"(-1)1.03; ","[ (-1)  Curr( 1.03) PrevDpt( 1.52) ]; "
"2019-07-04 12:00:31",893,"44.2; 44.48; 44.74; 45; 45.26; 45.51; 45.8; 46.06; (1)46.29; (1)46.49; ","[ (1)  Curr( 46.49) PrevDpt( 46.29) ]; "
"2019-07-04 12:01:49",894,"46.46; 46.28; 46.06; 45.83; 45.65; (-1)45.48; (-1)45.1; ","[ (-1)  Curr( 45.1) PrevDpt( 45.48) ]; "
"2019-07-04 12:03:12",895,"45.03; 44.83; 44.62; 44.44; 44.2; 44.01; (-1)43.87; (-1)43.56; ","[ (-1)  Curr( 43.56) PrevDpt( 43.87) ]; "
"2019-07-04 12:04:36",896,"43.53; 43.29; 43.1; 42.86; 42.67; 42.43; (-1)42.26; (-1)42.05; ","[ (-1)  Curr( 42.05) PrevDpt( 42.26) ]; "
"2019-07-04 12:06:00",897,"41.97; 41.78; 41.54; 41.34; 41.12; (-1)40.92; (-1)40.55; ","[ (-1)  Curr( 40.55) PrevDpt( 40.92) ]; "
"2019-07-04 12:07:23",898,"40.52; 40.28; 40.08; 39.82; 39.64; (-1)39.46; (-1)39.04; ","[ (-1)  Curr( 39.04) PrevDpt( 39.46) ]; "
"2019-07-04 12:08:46",899,"38.99; 38.83; 38.56; 38.37; 38.22; 37.97; (-1)37.81; (-1)37.48; ","[ (-1)  Curr( 37.48) PrevDpt( 37.81) ]; "
"2019-07-04 12:10:10",900,"37.49; 37.22; 37.02; 36.81; 36.58; (-1)36.4; (-1)36.03; ","[ (-1)  Curr( 36.03) PrevDpt( 36.4) ]; "
"2019-07-04 12:11:33",901,"36.03; 35.83; 35.56; 35.43; 35.18; 34.98; (-1)34.85; (-1)34.53; ","[ (-1)  Curr( 34.53) PrevDpt( 34.85) ]; "
"2019-07-04 12:12:57",902,"34.51; 34.28; 34.08; 33.92; 33.7; 33.5; (-1)33.33; (-1)33.07; ","[ (-1)  Curr( 33.07) PrevDpt( 33.33) ]; "
"2019-07-04 12:14:21",903,"33.03; 32.84; 32.6; 32.43; 32.21; 32.07; (-1)31.88; (-1)31.55; ","[ (-1)  Curr( 31.55) PrevDpt( 31.88) ]; "
"2019-07-04 12:15:45",904,"31.57; 31.34; 31.18; 30.94; 30.76; 30.56; (-1)30.41; (-1)30.07; ","[ (-1)  Curr( 30.07) PrevDpt( 30.41) ]; "
"2019-07-04 12:17:09",905,"30; 29.82; 29.61; 29.4; 29.21; 29.01; (-1)28.82; (-1)28.56; ","[ (-1)  Curr( 28.56) PrevDpt( 28.82) ]; "
"2019-07-04 12:18:33",906,"28.49; 28.28; 28.11; 27.89; 27.67; 27.46; (-1)27.31; (-1)27.06; ","[ (-1)  Curr( 27.06) PrevDpt( 27.31) ]; "
"2019-07-04 12:19:57",907,"26.99; 26.76; 26.55; 26.32; 26.12; (-1)25.94; (-1)25.58; ","[ (-1)  Curr( 25.58) PrevDpt( 25.94) ]; "
"2019-07-04 12:21:20",908,"25.5; 25.27; 25.06; 24.85; 24.62; (-1)24.45; (-1)24.02; ","[ (-1)  Curr( 24.02) PrevDpt( 24.45) ]; "
"2019-07-04 12:22:43",909,"23.98; 23.78; 23.5; 23.27; 23.08; (-1)22.88; (-1)22.5; ","[ (-1)  Curr( 22.5) PrevDpt( 22.88) ]; "
"2019-07-04 12:24:06",910,"22.43; 22.23; 22.01; 21.76; 21.53; (-1)21.36; (-1)21.02; ","[ (-1)  Curr( 21.02) PrevDpt( 21.36) ]; "
"2019-07-04 12:25:29",911,"20.99; 20.71; 20.53; 20.3; 20.03; (-1)19.9; (-1)19.47; ","[ (-1)  Curr( 19.47) PrevDpt( 19.9) ]; "
"2019-07-04 12:26:52",912,"19.43; 19.21; 18.97; 18.78; 18.51; (-1)18.35; (-1)18.03; ","[ (-1)  Curr( 18.03) PrevDpt( 18.35) ]; "
"2019-07-04 12:28:15",913,"17.94; 17.69; 17.49; 17.24; 17.01; (-1)16.84; (-1)16.49; ","[ (-1)  Curr( 16.49) PrevDpt( 16.84) ]; "
"2019-07-04 12:29:38",914,"16.41; 16.18; 15.96; 15.69; 15.45; (-1)15.27; (-1)14.98; ","[ (-1)  Curr( 14.98) PrevDpt( 15.27) ]; "
"2019-07-04 12:31:00",915,"14.9; 14.73; 14.41; 14.28; 13.99; (-1)13.83; (-1)13.48; ","[ (-1)  Curr( 13.48) PrevDpt( 13.83) ]; "
"2019-07-04 12:32:23",916,"13.41; 13.15; 12.91; 12.68; 12.45; (-1)12.17; (-1)12.05; ","[ (-1)  Curr( 12.05) PrevDpt( 12.17) ]; "
"2019-07-04 12:33:45",917,"12; 11.71; 11.53; 11.33; 11.07; (-1)10.86; (-1)10.52; ","[ (-1)  Curr( 10.52) PrevDpt( 10.86) ]; "
"2019-07-04 12:35:08",918,"10.49; 10.21; 10; 9.770001; 9.5; (-1)9.310001; (-1)9.04; ","[ (-1)  Curr( 9.04) PrevDpt( 9.310001) ]; "
"2019-07-04 12:36:30",919,"8.96; 8.75; 8.5; 8.26; 8.05; (-1)7.85; (-1)7.55; ","[ (-1)  Curr( 7.55) PrevDpt( 7.85) ]; "
"2019-07-04 12:37:53",920,"7.48; 7.26; 7.02; 6.82; 6.59; (-1)6.4; (-1)6.08; ","[ (-1)  Curr( 6.08) PrevDpt( 6.4) ]; "
"2019-07-04 12:39:16",921,"6.07; 5.78; 5.6; 5.38; 5.18; 5.02; (-1)4.84; (-1)4.51; ","[ (-1)  Curr( 4.51) PrevDpt( 4.84) ]; "
"2019-07-04 12:40:40",922,"4.46; 4.24; 3.99; 3.82; 3.54; (-1)3.41; (-1)2.97; ","[ (-1)  Curr( 2.97) PrevDpt( 3.41) ]; "
"2019-07-04 12:42:03",923,"2.94; 2.72; 2.48; 2.25; 2.01; (-1)1.83; (-1)1.52; ","[ (-1)  Curr( 1.52) PrevDpt( 1.83) ]; "
"2019-07-04 12:43:25",924,"(-1)1.04; ","[ (-1)  Curr( 1.04) PrevDpt( 1.54) ]; "
"2019-07-12 00:00:31",925,"44.11; 44.35; 44.55; 44.74; 44.98; 45.17; 45.4; 45.6; 45.81; 46.05; (1)46.23; (1)46.44; ","[ (1)  Curr( 46.44) PrevDpt( 46.23) ]; "
"2019-07-12 00:01:52",926,"46.42; 46.22; 46.05; 45.87; 45.67; 45.49; (-1)45.33; (-1)45.12; (-1)45.02; ","[ (-1)  Curr( 45.02) PrevDpt( 45.12) ]; "
"2019-07-12 00:03:20",927,"44.98; 44.81; 44.63; 44.46; 44.28; 44.08; (-1)43.94; (-1)43.61; (-1)43.53; ","[ (-1)  Curr( 43.53) PrevDpt( 43.61) ]; "
"2019-07-12 00:04:48",928,"43.5; 43.3; 43.13; 42.92; 42.74; 42.56; (-1)42.41; (-1)42.1; ","[ (-1)  Curr( 42.1) PrevDpt( 42.41) ]; "
"2019-07-12 00:06:12",929,"42.04; 41.87; 41.67; 41.48; 41.29; 41.1; (-1)40.94; (-1)40.6; ","[ (-1)  Curr( 40.6) PrevDpt( 40.94) ]; "
"2019-07-12 00:07:37",930,"40.55; 40.37; 40.22; 40; 39.83; 39.63; (-1)39.47; (-1)39.12; (-1)39.04; ","[ (-1)  Curr( 39.04) PrevDpt( 39.12) ]; "
"2019-07-12 00:09:06",931,"39.01; 38.81; 38.63; 38.42; 38.26; 38.07; (-1)37.9; (-1)37.61; (-1)37.53; ","[ (-1)  Curr( 37.53) PrevDpt( 37.61) ]; "
"2019-07-12 00:10:34",932,"37.48; 37.31; 37.1; 36.94; 36.76; 36.56; (-1)36.42; (-1)36.13; (-1)36.04; ","[ (-1)  Curr( 36.04) PrevDpt( 36.13) ]; "
"2019-07-12 00:12:02",933,"36.02; 35.82; 35.66; 35.48; 35.29; 35.09; (-1)34.96; (-1)34.61; (-1)34.52; ","[ (-1)  Curr( 34.52) PrevDpt( 34.61) ]; "
"2019-07-12 00:13:30",934,"34.5; 34.33; 34.13; 33.96; 33.79; 33.63; (-1)33.49; (-1)33.16; (-1)33.05; ","[ (-1)  Curr( 33.05) PrevDpt( 33.16) ]; "
"2019-07-12 00:14:59",935,"33.01; 32.83; 32.63; 32.47; 32.3; 32.1; (-1)31.96; (-1)31.64; (-1)31.53; ","[ (-1)  Curr( 31.53) PrevDpt( 31.64) ]; "
"2019-07-12 00:16:28",936,"31.49; 31.33; 31.18; 30.98; 30.81; 30.64; (-1)30.5; (-1)30.11; (-1)30.03; ","[ (-1)  Curr( 30.03) PrevDpt( 30.11) ]; "
"2019-07-12 00:17:57",937,"30; 29.81; 29.62; 29.43; 29.23; 29.06; (-1)28.9; (-1)28.6; ","[ (-1)  Curr( 28.6) PrevDpt( 28.9) ]; "
"2019-07-12 00:19:21",938,"28.57; 28.39; 28.2; 27.99; 27.8; 27.61; (-1)27.44; (-1)27.12; (-1)27.02; ","[ (-1)  Curr( 27.02) PrevDpt( 27.12) ]; "
"2019-07-12 00:20:49",939,"27; 26.78; 26.6; 26.41; 26.2; 26.01; (-1)25.84; (-1)25.58; ","[ (-1)  Curr( 25.58) PrevDpt( 25.84) ]; "
"2019-07-12 00:22:13",940,"25.53; 25.35; 25.13; 24.95; 24.77; 24.55; (-1)24.39; (-1)24.09; ","[ (-1)  Curr( 24.09) PrevDpt( 24.39) ]; "
"2019-07-12 00:23:37",941,"24.06; 23.84; 23.66; 23.45; 23.27; 23.07; (-1)22.89; (-1)22.59; ","[ (-1)  Curr( 22.59) PrevDpt( 22.89) ]; "
"2019-07-12 00:25:01",942,"22.54; 22.35; 22.13; 21.94; 21.72; 21.53; (-1)21.37; (-1)21.08; ","[ (-1)  Curr( 21.08) PrevDpt( 21.37) ]; "
"2019-07-12 00:26:25",943,"21.03; 20.83; 20.64; 20.42; 20.23; 20.01; (-1)19.87; (-1)19.58; ","[ (-1)  Curr( 19.58) PrevDpt( 19.87) ]; "
"2019-07-12 00:27:49",944,"19.54; 19.32; 19.14; 18.95; 18.73; 18.53; (-1)18.36; (-1)18.07; ","[ (-1)  Curr( 18.07) PrevDpt( 18.36) ]; "
"2019-07-12 00:29:13",945,"18.02; 17.81; 17.63; 17.4; 17.2; 16.97; (-1)16.81; (-1)16.56; ","[ (-1)  Curr( 16.56) PrevDpt( 16.81) ]; "
"2019-07-12 00:30:37",946,"16.49; 16.28; 16.09; 15.87; 15.68; 15.47; (-1)15.28; (-1)15.04; ","[ (-1)  Curr( 15.04) PrevDpt( 15.28) ]; "
"2019-07-12 00:32:01",947,"14.99; 14.78; 14.55; 14.35; 14.12; (-1)13.96; (-1)13.59; ","[ (-1)  Curr( 13.59) PrevDpt( 13.96) ]; "
"2019-07-12 00:33:24",948,"13.55; 13.33; 13.12; 12.9; 12.71; 12.51; (-1)12.33; (-1)12.07; ","[ (-1)  Curr( 12.07) PrevDpt( 12.33) ]; "
"2019-07-12 00:34:48",949,"12.03; 11.83; 11.6; 11.41; 11.21; 10.99; (-1)10.82; (-1)10.57; ","[ (-1)  Curr( 10.57) PrevDpt( 10.82) ]; "
"2019-07-12 00:36:12",950,"10.51; 10.31; 10.12; 9.91; 9.72; 9.520001; (-1)9.36; (-1)9.07; ","[ (-1)  Curr( 9.07) PrevDpt( 9.36) ]; "
"2019-07-12 00:37:36",951,"9.04; 8.84; 8.61; 8.42; 8.21; 8.020001; (-1)7.86; (-1)7.57; ","[ (-1)  Curr( 7.57) PrevDpt( 7.86) ]; "
"2019-07-12 00:39:00",952,"7.51; 7.32; 7.13; 6.92; 6.73; 6.54; (-1)6.37; (-1)6.07; ","[ (-1)  Curr( 6.07) PrevDpt( 6.37) ]; "
"2019-07-12 00:40:24",953,"6.04; 5.86; 5.67; 5.49; 5.25; 5.07; (-1)4.91; (-1)4.56; ","[ (-1)  Curr( 4.56) PrevDpt( 4.91) ]; "
"2019-07-12 00:41:48",954,"4.52; 4.32; 4.11; 3.91; 3.71; 3.49; (-1)3.33; (-1)3.03; ","[ (-1)  Curr( 3.03) PrevDpt( 3.33) ]; "
"2019-07-12 00:43:12",955,"3; 2.79; 2.6; 2.37; 2.16; 1.97; (-1)1.78; (-1)1.55; ","[ (-1)  Curr( 1.55) PrevDpt( 1.78) ]; "
"2019-07-12 00:44:36",956,"(-1)1.09; ","[ (-1)  Curr( 1.09) PrevDpt( 1.55) ]; "
"2019-07-13 00:00:31",957,"44.13; 44.37; 44.56; 44.76; 44.98; 45.17; 45.4; 45.6; 45.8; 46.03; (1)46.21; (1)46.44; ","[ (1)  Curr( 46.44) PrevDpt( 46.21) ]; "
"2019-07-13 00:01:53",958,"46.4; 46.22; 46.05; 45.86; 45.68; 45.51; (-1)45.36; (-1)45.12; (-1)45.04; ","[ (-1)  Curr( 45.04) PrevDpt( 45.12) ]; "
"2019-07-13 00:03:21",959,"45; 44.83; 44.65; 44.48; 44.28; 44.11; (-1)43.97; (-1)43.62; (-1)43.53; ","[ (-1)  Curr( 43.53) PrevDpt( 43.62) ]; "
"2019-07-13 00:04:50",960,"43.49; 43.32; 43.15; 42.95; 42.77; 42.57; (-1)42.42; (-1)42.1; ","[ (-1)  Curr( 42.1) PrevDpt( 42.42) ]; "
"2019-07-13 00:06:14",961,"42.07; 41.87; 41.69; 41.52; 41.31; 41.13; (-1)40.97; (-1)40.61; (-1)40.51; ","[ (-1)  Curr( 40.51) PrevDpt( 40.61) ]; "
"2019-07-13 00:07:42",962,"40.48; 40.3; 40.1; 39.92; 39.75; 39.56; (-1)39.41; (-1)39.11; (-1)39.03; ","[ (-1)  Curr( 39.03) PrevDpt( 39.11) ]; "
"2019-07-13 00:09:10",963,"38.98; 38.8; 38.63; 38.45; 38.26; 38.08; (-1)37.92; (-1)37.62; (-1)37.53; ","[ (-1)  Curr( 37.53) PrevDpt( 37.62) ]; "
"2019-07-13 00:10:38",964,"37.48; 37.31; 37.12; 36.96; 36.78; 36.59; (-1)36.45; (-1)36.14; (-1)36.04; ","[ (-1)  Curr( 36.04) PrevDpt( 36.14) ]; "
"2019-07-13 00:12:07",965,"35.99; 35.83; 35.67; 35.47; 35.29; 35.1; (-1)34.96; (-1)34.61; (-1)34.53; ","[ (-1)  Curr( 34.53) PrevDpt( 34.61) ]; "
"2019-07-13 00:13:35",966,"34.5; 34.31; 34.12; 33.96; 33.79; 33.63; (-1)33.48; (-1)33.16; (-1)33.06; ","[ (-1)  Curr( 33.06) PrevDpt( 33.16) ]; "
"2019-07-13 00:15:04",967,"33.02; 32.86; 32.67; 32.53; 32.35; 32.16; 31.99; (-1)31.85; (-1)31.6; ","[ (-1)  Curr( 31.6) PrevDpt( 31.85) ]; "
"2019-07-13 00:16:29",968,"31.55; 31.38; 31.2; 31.04; 30.85; 30.67; 30.51; (-1)30.35; (-1)30.08; ","[ (-1)  Curr( 30.08) PrevDpt( 30.35) ]; "
"2019-07-13 00:17:54",969,"30.03; 29.87; 29.69; 29.49; 29.31; 29.14; (-1)28.99; (-1)28.62; (-1)28.53; ","[ (-1)  Curr( 28.53) PrevDpt( 28.62) ]; "
"2019-07-13 00:19:23",970,"28.5; 28.29; 28.11; 27.92; 27.71; 27.52; (-1)27.36; (-1)27.1; ","[ (-1)  Curr( 27.1) PrevDpt( 27.36) ]; "
"2019-07-13 00:20:47",971,"27.06; 26.89; 26.67; 26.49; 26.32; 26.11; (-1)25.95; (-1)25.61; (-1)25.52; ","[ (-1)  Curr( 25.52) PrevDpt( 25.61) ]; "
"2019-07-13 00:22:15",972,"25.49; 25.27; 25.09; 24.88; 24.7; 24.5; (-1)24.34; (-1)24.09; ","[ (-1)  Curr( 24.09) PrevDpt( 24.34) ]; "
"2019-07-13 00:23:39",973,"24.05; 23.87; 23.65; 23.47; 23.26; 23.07; (-1)22.92; (-1)22.58; ","[ (-1)  Curr( 22.58) PrevDpt( 22.92) ]; "
"2019-07-13 00:25:03",974,"22.56; 22.34; 22.14; 21.92; 21.73; 21.51; (-1)21.36; (-1)21.08; ","[ (-1)  Curr( 21.08) PrevDpt( 21.36) ]; "
"2019-07-13 00:26:27",975,"21.04; 20.85; 20.63; 20.44; 20.22; 20.03; (-1)19.88; (-1)19.58; ","[ (-1)  Curr( 19.58) PrevDpt( 19.88) ]; "
"2019-07-13 00:27:51",976,"19.54; 19.34; 19.17; 18.95; 18.76; 18.54; (-1)18.39; (-1)18.07; ","[ (-1)  Curr( 18.07) PrevDpt( 18.39) ]; "
"2019-07-13 00:29:15",977,"18.04; 17.81; 17.63; 17.43; 17.2; 17.01; (-1)16.84; (-1)16.56; ","[ (-1)  Curr( 16.56) PrevDpt( 16.84) ]; "
"2019-07-13 00:30:39",978,"16.51; 16.32; 16.09; 15.9; 15.7; 15.47; (-1)15.31; (-1)15.04; ","[ (-1)  Curr( 15.04) PrevDpt( 15.31) ]; "
"2019-07-13 00:32:03",979,"15; 14.77; 14.59; 14.41; 14.19; 13.96; (-1)13.81; (-1)13.55; ","[ (-1)  Curr( 13.55) PrevDpt( 13.81) ]; "
"2019-07-13 00:33:27",980,"13.52; 13.31; 13.07; 12.88; 12.66; 12.45; (-1)12.28; (-1)12.07; ","[ (-1)  Curr( 12.07) PrevDpt( 12.28) ]; "
"2019-07-13 00:34:51",981,"12.01; 11.81; 11.62; 11.4; 11.21; 11.02; (-1)10.83; (-1)10.58; ","[ (-1)  Curr( 10.58) PrevDpt( 10.83) ]; "
"2019-07-13 00:36:15",982,"10.54; 10.34; 10.12; 9.93; 9.71; 9.51; (-1)9.34; (-1)9.07; ","[ (-1)  Curr( 9.07) PrevDpt( 9.34) ]; "
"2019-07-13 00:37:39",983,"9.03; 8.84; 8.64; 8.43; 8.229999; 8.020001; (-1)7.87; (-1)7.59; ","[ (-1)  Curr( 7.59) PrevDpt( 7.87) ]; "
"2019-07-13 00:39:03",984,"7.55; 7.33; 7.15; 6.97; 6.76; 6.57; (-1)6.42; (-1)6.09; ","[ (-1)  Curr( 6.09) PrevDpt( 6.42) ]; "
"2019-07-13 00:40:27",985,"6.05; 5.86; 5.66; 5.47; 5.25; 5.07; (-1)4.92; (-1)4.57; ","[ (-1)  Curr( 4.57) PrevDpt( 4.92) ]; "
"2019-07-13 00:41:51",986,"4.51; 4.34; 4.16; 3.91; 3.72; 3.53; (-1)3.36; (-1)3.04; ","[ (-1)  Curr( 3.04) PrevDpt( 3.36) ]; "
"2019-07-13 00:43:15",987,"3.01; 2.78; 2.6; 2.39; 2.16; 1.97; (-1)1.8; (-1)1.55; ","[ (-1)  Curr( 1.55) PrevDpt( 1.8) ]; "
"2019-07-13 00:44:39",988,"(-1)1.11; (-1)1.01; ","[ (-1)  Curr( 1.01) PrevDpt( 1.11) ]; "
"2019-07-15 12:00:31",989,"44.18; 44.42; 44.69; 44.92; 45.2; 45.44; 45.72; 45.97; (1)46.2; (1)46.49; ","[ (1)  Curr( 46.49) PrevDpt( 46.2) ]; "
"2019-07-15 12:01:50",990,"46.45; 46.23; 46.02; 45.83; 45.65; (-1)45.47; (-1)45.12; (-1)45; ","[ (-1)  Curr( 45) PrevDpt( 45.12) ]; "
