"TOA5","OwascoWinchDirect","CR1000","57852","CR1000.Std.26","CPU:Owasco 44.cr1","23139","EventLog"
"TIMESTAMP","RECORD","EventMsg","EventDetails"
"TS","RN","",""
"","","Smp","Smp"
"2022-10-09 12:45:35",261336,"      [10/09/2022 12:49:29.96]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.49); _Temp1(42.14);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261337,"      [10/09/2022 12:49:29.99]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261338,"      [10/09/2022 12:49:31.01]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261339,"      [10/09/2022 12:49:31.36]    (DBG Cont. Move) : (1621);newReading --  _CurrDept(41.76); _8PrevDpt(41.49);   BadCount(0)","Fltreset  OK  # data  5.45 41.76 342.66 -0.27 0.26 64.76 8.17 0.83 5.93 11.63   # "
"2022-10-09 12:45:35",261340,"      [10/09/2022 12:49:31.38]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.76); _Temp1(42.41);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261341,"      [10/09/2022 12:49:31.41]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261342,"      [10/09/2022 12:49:32.43]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261343,"      [10/09/2022 12:49:32.78]    (DBG Cont. Move) : (1631);newReading --  _CurrDept(41.96); _8PrevDpt(41.76);   BadCount(0)","Fltreset  OK  # data  5.43 41.96 342.80 -0.28 0.26 64.67 8.16 0.85 5.93 11.63   # "
"2022-10-09 12:45:35",261344,"      [10/09/2022 12:49:32.80]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.96); _Temp1(42.61);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261345,"      [10/09/2022 12:49:32.83]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261346,"      [10/09/2022 12:49:33.85]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261347,"      [10/09/2022 12:49:34.20]    (DBG Cont. Move) : (1641);newReading --  _CurrDept(42.22); _8PrevDpt(41.96);   BadCount(0)","Fltreset  OK  # data  5.43 42.22 342.86 -0.28 0.26 64.55 8.14 0.85 5.93 11.63   # "
"2022-10-09 12:45:35",261348,"      [10/09/2022 12:49:34.22]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.22); _Temp1(42.87);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261349,"      [10/09/2022 12:49:34.25]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261350,"      [10/09/2022 12:49:35.27]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261351,"      [10/09/2022 12:49:35.62]    (DBG Cont. Move) : (1651);newReading --  _CurrDept(42.44); _8PrevDpt(42.22);   BadCount(0)","Fltreset  OK  # data  5.42 42.44 343.24 -0.29 0.28 64.41 8.13 0.86 5.93 11.63   # "
"2022-10-09 12:45:35",261352,"      [10/09/2022 12:49:35.64]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.44); _Temp1(43.09);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261353,"      [10/09/2022 12:49:35.67]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261354,"      [10/09/2022 12:49:36.69]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261355,"      [10/09/2022 12:49:37.04]    (DBG Cont. Move) : (1661);newReading --  _CurrDept(42.68); _8PrevDpt(42.44);   BadCount(0)","Fltreset  OK  # data  5.41 42.68 343.70 -0.28 0.28 64.23 8.11 0.87 5.93 11.63   # "
"2022-10-09 12:45:35",261356,"      [10/09/2022 12:49:37.06]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.68); _Temp1(43.33);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261357,"      [10/09/2022 12:49:37.09]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261358,"      [10/09/2022 12:49:38.11]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261359,"      [10/09/2022 12:49:38.46]    (DBG Cont. Move) : (1671);newReading --  _CurrDept(42.93); _8PrevDpt(42.68);   BadCount(0)","Fltreset  OK  # data  5.40 42.93 344.10 -0.27 0.27 64.07 8.09 0.87 5.93 11.63   # "
"2022-10-09 12:45:35",261360,"      [10/09/2022 12:49:38.48]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(42.93); _Temp1(43.58);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261361,"      [10/09/2022 12:49:38.51]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261362,"      [10/09/2022 12:49:39.53]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261363,"      [10/09/2022 12:49:39.88]    (DBG Cont. Move) : (1681);newReading --  _CurrDept(43.12); _8PrevDpt(42.93);   BadCount(0)","Fltreset  OK  # data  5.39 43.12 343.97 -0.27 0.27 63.83 8.06 0.87 5.93 11.63   # "
"2022-10-09 12:45:35",261364,"      [10/09/2022 12:49:39.90]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(43.12); _Temp1(43.77);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261365,"      [10/09/2022 12:49:39.93]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261366,"      [10/09/2022 12:49:40.95]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261367,"      [10/09/2022 12:49:41.30]    (DBG Cont. Move) : (1691);newReading --  _CurrDept(43.36); _8PrevDpt(43.12);   BadCount(0)","Fltreset  OK  # data  5.37 43.36 345.06 -0.28 0.26 63.56 8.03 0.88 5.93 11.63   # "
"2022-10-09 12:45:35",261368,"      [10/09/2022 12:49:41.32]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(43.36); _Temp1(44.01);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261369,"      [10/09/2022 12:49:44.04]    (TimedMove)  - Moving profile sonde to 44 m.",""
"2022-10-09 12:45:35",261370,"      [10/09/2022 12:49:44.05]    (DBG Timed Move)  [1]. Setting Motor Direction Down (1) for (2444.437) mSecs",""
"2022-10-09 12:45:35",261371,"      [10/09/2022 12:49:46.72]    (DBG Timed Move) : [2450 / 2444.437]",""
"2022-10-09 12:45:35",261372,"      [10/09/2022 12:49:48.61]    (DBG Timed Move) : [01); _8PrevDpt(43.56); _CurrDept(43.92)","proftimer(2450); _MotorOn(2444.437); BadCount(0)"
"2022-10-09 12:45:35",261373,"[10/09/2022 12:49:49.15] *** End of profile [234] ***",""
"2022-10-09 23:52:00",261374,"[10/09/2022 23:52:00.01]        Turning modem OFF","ModemCounter (46811); modemCurrMin(1431); resetModem(53)"
"2022-10-09 23:53:01",261375,"[10/09/2022 23:53:01.01]        Turning modem back ON","ModemCounter (46872); modemCurrMin(1433); resetModem(0)"
"2022-10-10 00:00:00",261376,"[10/10/2022 00:00:00.02] *** Start of profile [235] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2022-10-10 00:00:00",261377,"[10/10/2022 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2022-10-10 00:46:45",261378,"[10/10/2022 00:51:42.92] *** End of profile [235] ***",""
"2022-10-10 12:00:00",261379,"[10/10/2022 12:00:00.02] *** Start of profile [236] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2022-10-10 12:00:00",261380,"[10/10/2022 12:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2022-10-10 12:45:09",261381,"[10/10/2022 12:49:40.30] *** End of profile [236] ***",""
"2022-10-10 23:52:00",261382,"[10/10/2022 23:52:00.01]        Turning modem OFF","ModemCounter (46873); modemCurrMin(1431); resetModem(53)"
"2022-10-10 23:53:01",261383,"[10/10/2022 23:53:01.01]        Turning modem back ON","ModemCounter (46934); modemCurrMin(1433); resetModem(0)"
"2022-10-11 00:00:00",261384,"[10/11/2022 00:00:00.02] *** Start of profile [237] (0, 0, -1, 1)  ***","CurrPflType[1]; currPflIndex[1]"
"2022-10-11 00:00:00",261385,"[10/11/2022 00:00:05.79]  Water available (46.5); Start Depth (46.5); End Depth (1)."," StartX [46.5]; EndX [1] BottomType[0]; bIsBottomRef[0]; ProfileLeg[1]"
"2022-10-11 00:46:38",261386,"[10/11/2022 00:51:34.57] *** End of profile [237] ***",""
"2022-10-11 11:08:52.3",261387,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [40244]."
"2022-10-11 11:10:44.65",261388,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(670); modemResetMin(1432)"
"2022-10-11 11:10:44.9",261389,"[10/11/2022 11:10:44.90]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-11 11:10:44.9",261390,"[10/11/2022 11:10:44.90]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-11 11:53:35.22",261391,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [42927]."
"2022-10-11 11:55:27.58",261392,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(715); modemResetMin(1432)"
"2022-10-11 11:55:27.83",261393,"[10/11/2022 11:55:27.83]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-11 11:55:27.83",261394,"[10/11/2022 11:55:27.83]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-11 12:55:00",261395,"[10/11/2022 12:57:30.65]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2022-10-11 13:58:58.34",261396,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [50450]."
"2022-10-11 14:00:50.69",261397,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(840); modemResetMin(1432)"
"2022-10-11 14:00:50.93",261398,"[10/11/2022 14:00:50.93]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-11 14:00:50.93",261399,"[10/11/2022 14:00:50.93]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-16 10:17:33.56",261400,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [37165]."
"2022-10-16 10:19:25.91",261401,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(619); modemResetMin(1432)"
"2022-10-16 10:19:26.16",261402,"[10/16/2022 10:19:26.16]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-16 10:19:26.16",261403,"[10/16/2022 10:19:26.16]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-16 10:53:03.93",261404,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [39296]."
"2022-10-16 10:54:56.29",261405,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(654); modemResetMin(1432)"
"2022-10-16 10:54:56.54",261406,"[10/16/2022 10:54:56.54]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-16 10:54:56.54",261407,"[10/16/2022 10:54:56.54]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2022-10-16 10:55:00",261408,"[10/16/2022 10:57:30.22]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2022-10-16 11:55:00",261409,"[10/16/2022 11:57:30.65]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2022-10-16 12:55:00",261410,"[10/16/2022 12:57:30.65]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2022-10-16 13:55:00",261411,"[10/16/2022 13:57:30.65]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2022-10-16 14:55:00",261412,"[10/16/2022 14:57:30.65]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2023-04-11 10:44:09.85",261413,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [38762]."
"2023-04-11 10:46:02.2",261414,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(646); modemResetMin(1432)"
"2023-04-11 10:46:02.45",261415,"[04/11/2023 10:46:02.45]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 10:46:02.45",261416,"[04/11/2023 10:46:02.45]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 10:55:00",261417,"[04/11/2023 10:57:30.65]  ERROR: Wipe time limit reached (60.31 sec).  (Hourly Sonde Data setup Mode)","Sonde not responding correctly to wipe command."
"2023-04-11 11:08:24.13",261418,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [40216]."
"2023-04-11 11:10:16.48",261419,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(670); modemResetMin(1432)"
"2023-04-11 11:10:16.73",261420,"[04/11/2023 11:10:16.73]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 11:10:16.73",261421,"[04/11/2023 11:10:16.73]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 11:14:50.86",261422,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [40603]."
"2023-04-11 11:16:43.21",261423,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(676); modemResetMin(1432)"
"2023-04-11 11:16:43.71",261424,"[04/11/2023 11:16:43.71]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 11:16:43.71",261425,"[04/11/2023 11:16:43.71]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 11:29:57.69",261426,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [41510]."
"2023-04-11 11:31:50.32",261427,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(691); modemResetMin(1432)"
"2023-04-11 11:31:50.59",261428,"[04/11/2023 11:31:50.59]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 11:31:50.59",261429,"[04/11/2023 11:31:50.59]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-11 11:55:00",261430,"[04/11/2023 11:56:08.25]  WARNING: (SondeReading) - Depth location is not yet known.  (Hourly Sonde Data setup Mode)","Fltreset  OK  # data  16.58 0.62 660.40 32.39 0.08 113.90 11.09 0.33 5.81 11.70   # "
"2023-04-13 13:53:23.35",261431,"***** Datalogger Reset *****","Program Signature: 23139; Profiler version: 26.4; debug: 0; Modbus: 0; [50115]."
"2023-04-13 13:55:15.71",261432,"Modem ON - Reseting at 1432 / 1440","modemCurrMin(835); modemResetMin(1432)"
"2023-04-13 13:55:15.96",261433,"[04/13/2023 13:55:15.96]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
"2023-04-13 13:55:15.96",261434,"[04/13/2023 13:55:15.96]  WARNING: Unable to verify sonde's time.","Time parameter is not on or not yet known."
